R,G,B,IndexRGB,CPC
0.19512195121951237,0.5116279069767442,0.547945205479452,0.20115701369408456,0.1538
0.19512195121951237,0.5116279069767442,0.547945205479452,0.1978840206749608,0.1538
0.19512195121951237,0.5116279069767442,0.547945205479452,0.19855608970671934,0.1538
0.19512195121951237,0.5116279069767442,0.547945205479452,0.19849567270219448,0.1538
0.19512195121951237,0.5116279069767442,0.547945205479452,0.19866383024729628,0.1538
0.19512195121951237,0.5116279069767442,0.547945205479452,0.19616204252122582,0.1538
0.19512195121951237,0.5,0.5410958904109588,0.1945747400432123,0.1538
0.19512195121951237,0.5116279069767442,0.547945205479452,0.19521837754342952,0.1538
0.19512195121951237,0.5116279069767442,0.547945205479452,0.19911069162132122,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.30241759672378965,0.1538
0.30487804878048785,0.5,0.5,0.30379690010263416,0.1538
0.30487804878048785,0.4883720930232558,0.4931506849315068,0.30170549908841404,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.3020328358002362,0.1538
0.30487804878048785,0.5,0.5,0.301851397737112,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.3013025943585481,0.1538
0.30487804878048785,0.5,0.5,0.30281283242212154,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.30375462690442157,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.3015496868135865,0.1538
0.30487804878048785,0.5,0.5,0.3026183008905241,0.1538
0.30487804878048785,0.5,0.5,0.3036049872647315,0.1538
0.30487804878048785,0.5,0.5,0.30411394908922773,0.1538
0.30487804878048785,0.5,0.5,0.30483614740028253,0.1538
0.30487804878048785,0.5,0.5,0.3032806433457029,0.1538
0.30487804878048785,0.5,0.5,0.3039323239765537,0.1538
0.30487804878048785,0.5,0.5,0.30308143557536527,0.1538
0.30487804878048785,0.5,0.5,0.3018553257776537,0.1538
0.30487804878048785,0.5,0.5,0.3031906725123392,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.3027438111383143,0.1538
0.30487804878048785,0.5,0.5,0.302933292332072,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.3026955523545143,0.1538
0.30487804878048785,0.5,0.5,0.30228703613816,0.1538
0.30487804878048785,0.5,0.5,0.3022685182327485,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.3015919600117991,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.30260969661124193,0.1538
0.30487804878048785,0.5,0.5,0.3030808744267166,0.1538
0.30487804878048785,0.5,0.5,0.3034501102376521,0.1538
0.30487804878048785,0.5,0.5,0.30407317228741215,0.1538
0.30487804878048785,0.5,0.5,0.30448748703980444,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.3023287481877237,0.1538
0.30487804878048785,0.5,0.5,0.30294881744468993,0.1538
0.30487804878048785,0.5,0.5,0.3027600844491307,0.1538
0.30487804878048785,0.5,0.5,0.3026534662058513,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.30194604480921594,0.1538
0.30487804878048785,0.5,0.5,0.3024136686832479,0.1538
0.30487804878048785,0.5,0.5,0.3026891926698274,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.30133345753423435,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.30079756057459384,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.30145335629553593,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.30088921485390396,0.1538
0.30487804878048785,0.5,0.5,0.30439770325599014,0.1538
0.30487804878048785,0.5,0.5,0.30392839593601195,0.1538
0.30487804878048785,0.5,0.5,0.3045039474001703,0.1538
0.30487804878048785,0.5,0.5,0.30490348523814315,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.30097825043951976,0.1538
0.30487804878048785,0.4883720930232558,0.5,0.30158728377305866,0.1538
0.3170731707317074,0.63953488372093,0.7534246575342465,0.31805531317051416,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31993834098646556,0.1175
0.3170731707317074,0.63953488372093,0.7534246575342465,0.31708433895847454,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3201336207162613,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3197799100179437,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.320248282090174,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3188990936888172,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3193872930133066,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31902740967985155,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3185687641842012,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31872551170677665,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3182148664363338,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31867070618874016,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3183405637336736,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.316847908327764,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31715971992696845,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3182537727426533,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3186602314139617,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3168750305124577,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31799807600833274,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3183515996571007,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3197939387341646,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3198115213918282,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3181909240939833,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.318195974431823,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3182930531480719,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31968900393683186,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3178428248821541,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3175283945892551,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3185740015715903,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31760340145864974,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3179789969542721,0.1175
0.3170731707317074,0.63953488372093,0.7534246575342465,0.3173808124946107,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31742140224687665,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3167207146340272,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3181909240939833,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3193747606934825,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31757777567035284,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31877751148156896,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3178953858055953,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3178465658731464,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3170293463908882,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3182227225174177,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3178149544992619,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31675400945385834,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3165630318637038,0.1175
0.30487804878048785,0.63953488372093,0.7602739726027397,0.3118439587765238,0.1175
0.30487804878048785,0.63953488372093,0.7602739726027397,0.3122831511190145,0.1175
0.30487804878048785,0.63953488372093,0.7602739726027397,0.3112033140691002,0.1175
0.30487804878048785,0.6279069767441858,0.7534246575342465,0.30681288704058995,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31975110438730336,0.1175
0.3170731707317074,0.63953488372093,0.7534246575342465,0.3153092387326495,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3167068729673559,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31793728490470863,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31731197826035307,0.1175
0.3414634146341464,0.6627906976744184,0.7671232876712328,0.34850529640152206,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.3518579725287809,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3570287702782755,0.1175
0.3414634146341464,0.6627906976744184,0.7671232876712328,0.3491476245548921,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35451968761977026,0.1175
0.36585365853658547,0.6744186046511627,0.773972602739726,0.3620424464060954,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35474620462435125,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3546214425747596,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3563144280483044,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35477332680904494,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3560140264716263,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.352501797078548,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3544968675747173,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3582947216300545,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3562736512464888,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3534578073266186,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35597586836350525,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3541500777097353,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35915234381502903,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35011841171738234,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.3544177456152313,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.3575051854811391,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35455485293509725,0.1175
0.3414634146341464,0.6511627906976742,0.7602739726027397,0.3471993164461258,0.1175
0.3414634146341464,0.6511627906976742,0.7602739726027397,0.34856739685199356,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35178502320443195,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35104299764111824,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35328198074998274,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35077869662751526,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.3533300524842331,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35140737016376367,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.3582182183642628,0.1175
0.3414634146341464,0.6511627906976742,0.7602739726027397,0.3475363797345281,0.1175
0.3414634146341464,0.6511627906976742,0.7602739726027397,0.3493960263567779,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35004022500564425,0.1175
0.35365853658536595,0.6627906976744184,0.7602739726027397,0.35050672658237847,0.1175
0.3414634146341464,0.6511627906976742,0.7602739726027397,0.344614665769577,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.34466703964346856,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.34277727804373104,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.3438157771431809,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.351455067798915,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35051233806886684,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.3447833844633277,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35154298108723303,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.34853148333846784,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.3462036516935372,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3545866513585316,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35258634347497275,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.34248866058867855,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.3464383988783013,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35287290338497956,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35603422782298444,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.3486891661087914,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35088886881223713,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3525582860425309,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3497759239920415,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3568168431385643,0.1175
0.36585365853658547,0.6860465116279069,0.773972602739726,0.3640081501229757,0.1175
0.36585365853658547,0.6860465116279069,0.773972602739726,0.36315595237494014,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3531948156598632,0.1175
0.35365853658536595,0.6860465116279069,0.773972602739726,0.3592647605943462,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3600930160000315,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.353405433452727,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37787637783036354,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3791273652181737,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37796316882138403,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3783965626278367,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37834718154673896,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3769848996769094,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37810457828089117,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3784401451728965,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37890720789827936,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3791956383037822,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3781728513664999,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.379837218258954,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37914681837133335,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37977044156974227,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38055249573667305,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3804103380789674,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3805833589123593,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3797399524931553,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3803527268176867,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38063722918264764,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38088993312417463,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37929888965516856,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3811768671332805,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3812107231017603,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38062394866462523,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3810833423584741,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38218693470118925,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38298432693118833,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38336796555744423,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38470144179663346,0.1175
0.378048780487805,0.7209302325581395,0.773972602739726,0.38570066049066454,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.3876031414597758,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.39076334360048315,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.39015318796964626,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.3910918026096031,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.39018161950118757,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.3905530999067184,0.1175
0.378048780487805,0.7209302325581395,0.773972602739726,0.38653527558103673,0.1175
0.3902439024390245,0.7209302325581395,0.773972602739726,0.3868188426982495,0.1175
0.3902439024390245,0.7209302325581395,0.773972602739726,0.38721183380198587,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.3877638170228932,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.38757639337418115,0.1175
0.3414634146341464,0.5,0.4246575342465753,0.338117686713328,0.1734
0.3292682926829269,0.5,0.4246575342465753,0.3364013200460816,0.1734
0.3292682926829269,0.4883720930232558,0.4246575342465753,0.33467298220765973,0.1734
0.3292682926829269,0.4883720930232558,0.4246575342465753,0.33411164650927194,0.1734
0.3292682926829269,0.4883720930232558,0.4246575342465753,0.3343417174552956,0.1734
0.3414634146341464,0.4883720930232558,0.4178082191780822,0.3385263899792319,0.1734
0.3414634146341464,0.5,0.4178082191780822,0.34098216351609767,0.1734
0.3414634146341464,0.5,0.4246575342465753,0.34211961182729267,0.1734
0.3414634146341464,0.4883720930232558,0.4246575342465753,0.3393061995515674,0.1734
0.3414634146341464,0.5,0.4246575342465753,0.3419888641921134,0.1734
0.3414634146341464,0.5,0.4246575342465753,0.34310760754834724,0.1734
0.35365853658536595,0.5,0.4383561643835616,0.3505553594652777,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.35138735586195513,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.35330779358782927,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.3540370997817692,0.1734
0.35365853658536595,0.5,0.4383561643835616,0.35219952500637364,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.3553240006831049,0.1734
0.35365853658536595,0.5,0.4383561643835616,0.35334651284459895,0.1734
0.35365853658536595,0.5,0.4383561643835616,0.35261851599750615,0.1734
0.35365853658536595,0.5,0.4383561643835616,0.35650503153935986,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.35709498581883836,0.1734
0.35365853658536595,0.5,0.4383561643835616,0.35285943581740753,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.3565916354808305,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.3552862166740831,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.35781942872448846,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.35571399899404743,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.35469065090811625,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.3496571475280372,0.1734
0.3414634146341464,0.5,0.4383561643835616,0.34734727263986964,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.3450961313102803,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.3486057420096642,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.34757977523003825,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.34701488559020777,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.3468332604775337,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.34829823255010073,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.3463895789458524,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.3481803913338448,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.34930792601891025,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.3440063806342364,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.3496393778208242,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.3508037612671635,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.3435772889674247,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.34423046599467244,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.3442242933595352,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.3425041857012965,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.3429794786068625,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.34204853299843974,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.3444339759046511,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.3424005602508109,0.1734
0.3414634146341464,0.5,0.4246575342465753,0.3404200796195114,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.34491244865256054,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.34307188108437114,0.1734
0.3414634146341464,0.5,0.4246575342465753,0.33894556801991405,0.1734
0.3292682926829269,0.4883720930232558,0.4246575342465753,0.3350478295050838,0.1734
0.3292682926829269,0.4883720930232558,0.4246575342465753,0.33482262184735,0.1734
0.3414634146341464,0.5,0.4246575342465753,0.3388237987631162,0.1734
0.3414634146341464,0.4883720930232558,0.4246575342465753,0.3374285961725547,0.1734
0.3414634146341464,0.5,0.4246575342465753,0.338487670722462,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.34205451858402736,0.1734
0.3414634146341464,0.4883720930232558,0.43150684931506844,0.3376315449338845,0.1734
0.2804878048780488,0.4534883720930232,0.4452054794520548,0.2848454138349703,0.1734
0.2804878048780488,0.4534883720930232,0.4452054794520548,0.28682290167347624,0.1734
0.2804878048780488,0.4534883720930232,0.4452054794520548,0.2871741807276489,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28518565696571585,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28471354390249326,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28573446034427974,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2855726624838646,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28507604592964286,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2843908834294113,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28589176901550406,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2851720023485942,0.1734
0.2804878048780488,0.4534883720930232,0.4452054794520548,0.28565066214605306,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2852445775738439,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28400500020856034,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2833686576407777,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28381308737065747,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2828177967171681,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28287802667214357,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28262943782070815,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2829289041496381,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2825456396224817,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28264103489278414,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2817658300501462,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2819119157483936,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28395898601935543,0.1734
0.2804878048780488,0.4534883720930232,0.4452054794520548,0.28485607565929816,0.1734
0.2804878048780488,0.4534883720930232,0.4452054794520548,0.2853929078666868,0.1734
0.2804878048780488,0.4534883720930232,0.4452054794520548,0.2841862512221349,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2824515536990264,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2834131754335856,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2826386032486392,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28187955617631055,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2798863561756373,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28168876563570566,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28088538782011896,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28034294412624194,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2823681295998992,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28196148387904096,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2810503655228773,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28107449491477743,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.279700054824223,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2774627551613049,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.27707612374225543,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.27802876709843316,0.1734
0.29268292682926833,0.4534883720930232,0.43150684931506844,0.29949588275883876,0.1734
0.2682926829268293,0.4534883720930232,0.43150684931506844,0.27431115729988,0.1734
0.2682926829268293,0.4534883720930232,0.43150684931506844,0.2748573419847491,0.1734
0.2682926829268293,0.44186046511627897,0.43150684931506844,0.27151663702866546,0.1734
0.2682926829268293,0.44186046511627897,0.43150684931506844,0.26973293252355846,0.1734
0.2682926829268293,0.44186046511627897,0.43150684931506844,0.26801432126171654,0.1734
0.2682926829268293,0.44186046511627897,0.43150684931506844,0.2689841731764586,0.1734
0.2682926829268293,0.44186046511627897,0.43150684931506844,0.27229495020460415,0.1734
0.30487804878048785,0.44186046511627897,0.4246575342465753,0.3110544226276084,0.1734
0.3292682926829269,0.44186046511627897,0.410958904109589,0.33558615810886927,0.1734
0.30487804878048785,0.44186046511627897,0.4178082191780822,0.30139424863785846,0.1734
0.29268292682926833,0.44186046511627897,0.4246575342465753,0.29244056079699576,0.1734
0.29268292682926833,0.44186046511627897,0.43150684931506844,0.2957440428927063,0.1734
0.29268292682926833,0.44186046511627897,0.4246575342465753,0.29236667622489865,0.1734
0.2682926829268293,0.430232558139535,0.43150684931506844,0.26913212937020226,0.1734
0.2804878048780488,0.44186046511627897,0.4383561643835616,0.28000363624324454,0.1734
0.2804878048780488,0.44186046511627897,0.4383561643835616,0.27936055989167596,0.1734
0.40243902439024404,0.5232558139534884,0.4383561643835616,0.4050460731098129,0.1734
0.40243902439024404,0.5232558139534884,0.4383561643835616,0.40772817660171,0.1734
0.40243902439024404,0.5232558139534884,0.4383561643835616,0.40727589079074633,0.1734
0.40243902439024404,0.5232558139534884,0.4383561643835616,0.40807290892164616,0.1734
0.40243902439024404,0.5232558139534884,0.4383561643835616,0.4067772166914787,0.1734
0.40243902439024404,0.5232558139534884,0.4383561643835616,0.4064235059931611,0.1734
0.40243902439024404,0.5232558139534884,0.4383561643835616,0.40750633583586926,0.1734
0.40243902439024404,0.5348837209302326,0.4383561643835616,0.4088977974354384,0.1734
0.40243902439024404,0.5348837209302326,0.4383561643835616,0.40879510723270096,0.1734
0.40243902439024404,0.5348837209302326,0.4383561643835616,0.4086263885389503,0.1734
0.40243902439024404,0.5348837209302326,0.4383561643835616,0.4101682379764082,0.1734
0.41463414634146356,0.5348837209302326,0.4452054794520548,0.41257481748172564,0.1734
0.41463414634146356,0.5348837209302326,0.4452054794520548,0.41134328324707536,0.1734
0.41463414634146356,0.5348837209302326,0.4452054794520548,0.4123309048690307,0.1734
0.41463414634146356,0.5348837209302326,0.4452054794520548,0.4131226856125414,0.1734
0.41463414634146356,0.5348837209302326,0.4452054794520548,0.4126197093736328,0.1734
0.41463414634146356,0.5348837209302326,0.4383561643835616,0.41579842941975165,0.1734
0.4390243902439026,0.5348837209302326,0.43150684931506844,0.4388979264996278,0.1734
0.40243902439024404,0.5348837209302326,0.4452054794520548,0.40908522108415046,0.1734
0.41463414634146356,0.5348837209302326,0.4452054794520548,0.4207094153448343,0.1734
0.4390243902439026,0.5348837209302326,0.43150684931506844,0.44034587706317985,0.1734
0.46341463414634165,0.5348837209302326,0.4178082191780822,0.46724060950469837,0.1734
0.46341463414634165,0.5348837209302326,0.410958904109589,0.4649866624318648,0.1734
0.46341463414634165,0.5348837209302326,0.4178082191780822,0.4664746415990342,0.1734
