R,G,B,IndexRGB,CPC
0.4117647058823528,0.953125,0.8580645161290322,0.4135343505432445,0.1175
0.4117647058823528,0.953125,0.8580645161290322,0.4155127497634954,0.1175
0.4117647058823528,0.953125,0.8580645161290322,0.41805535647736747,0.1175
0.4117647058823528,0.953125,0.8580645161290322,0.41419065160680013,0.1175
0.4117647058823528,0.953125,0.8580645161290322,0.41451154573861215,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4166692944987531,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.41590298282831206,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.41964226844021457,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.41480753518906077,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4162853323968698,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.417970250551845,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4145049164349399,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4146631238712266,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4190155304876302,0.1175
0.4117647058823528,0.953125,0.8580645161290322,0.41653043746237417,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4176885947309579,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4193405455379411,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.41826677751340213,0.1175
0.4117647058823528,0.953125,0.8580645161290322,0.41239285611902643,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.42020808846716173,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.41979241320987315,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.41818292578046634,0.1175
0.4117647058823528,0.9375,0.864516129032258,0.4140969455035406,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.42054367456927455,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4175395249835163,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4174416979617579,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.41671462460224173,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4195628959665165,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4183090617206089,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4178550440042428,0.1175
0.4235294117647057,0.953125,0.8709677419354839,0.42345375971103394,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4200862526158873,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4221870251985207,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4191862798497836,0.1175
0.4117647058823528,0.9375,0.864516129032258,0.41640860161110016,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.4221370366654247,0.1175
0.4235294117647057,0.953125,0.864516129032258,0.425307814694837,0.1175
0.4117647058823528,0.953125,0.864516129032258,0.41699305535647735,0.1175
0.3058823529411765,0.90625,0.8516129032258064,0.3174558524209501,0.1175
0.3176470588235294,0.921875,0.8516129032258064,0.3252139294212082,0.1175
0.3176470588235294,0.921875,0.8516129032258064,0.3252936602356449,0.1175
0.3176470588235294,0.90625,0.8516129032258064,0.3234958647478716,0.1175
0.3176470588235294,0.90625,0.8516129032258064,0.3223914585901444,0.1175
0.3176470588235294,0.90625,0.8516129032258064,0.31999917581630033,0.1175
0.3176470588235294,0.90625,0.8516129032258064,0.32127038958805154,0.1175
0.3176470588235294,0.90625,0.8516129032258064,0.3181728922397731,0.1175
0.3058823529411765,0.90625,0.8516129032258064,0.31651968724020296,0.1175
0.3058823529411765,0.90625,0.8451612903225806,0.31691278703093206,0.1175
0.3176470588235294,0.90625,0.8451612903225806,0.319440880944873,0.1175
0.3058823529411765,0.90625,0.8451612903225806,0.31684953989049114,0.1175
0.3176470588235294,0.90625,0.8451612903225806,0.318916449273285,0.1175
0.3058823529411765,0.90625,0.8451612903225806,0.31516139666886467,0.1175
0.3058823529411765,0.90625,0.8451612903225806,0.3132055729151737,0.1175
0.3058823529411765,0.90625,0.8451612903225806,0.315044935928676,0.1175
0.3058823529411765,0.90625,0.8451612903225806,0.3164483774331337,0.1175
0.3058823529411765,0.90625,0.8451612903225806,0.3156754364590202,0.1175
0.3058823529411765,0.90625,0.8451612903225806,0.3170575566895051,0.1175
0.3058823529411765,0.90625,0.8451612903225806,0.31710503683742797,0.1175
0.3058823529411765,0.90625,0.8451612903225806,0.31667484878020824,0.1175
0.3176470588235294,0.90625,0.8451612903225806,0.3192409268124876,0.1175
0.3176470588235294,0.90625,0.8451612903225806,0.31905208124301243,0.1175
0.3176470588235294,0.90625,0.8451612903225806,0.3206028007912165,0.1175
0.3058823529411765,0.90625,0.8451612903225806,0.31672143307628375,0.1175
0.3176470588235294,0.921875,0.8516129032258064,0.3242327924777113,0.1175
0.3176470588235294,0.921875,0.8451612903225806,0.3186863945188201,0.1175
0.3058823529411765,0.921875,0.8451612903225806,0.31668219476535864,0.1175
0.3176470588235294,0.921875,0.8451612903225806,0.31810874924748456,0.1175
0.3176470588235294,0.921875,0.8451612903225806,0.3211652165811427,0.1175
0.3176470588235294,0.921875,0.8451612903225806,0.3182044262248087,0.1175
0.3176470588235294,0.921875,0.8451612903225806,0.3197696585729439,0.1175
0.3058823529411765,0.921875,0.8451612903225806,0.3171469627038961,0.1175
0.3176470588235294,0.921875,0.8451612903225806,0.31867940687440877,0.1175
0.3176470588235294,0.921875,0.8451612903225806,0.319146862368489,0.1175
0.3176470588235294,0.921875,0.8451612903225806,0.31817181721755583,0.1175
0.3176470588235294,0.921875,0.8451612903225806,0.3209622165524755,0.1175
0.3176470588235294,0.921875,0.8451612903225806,0.32188619814809516,0.1175
0.3058823529411765,0.90625,0.8451612903225806,0.3163079078634292,0.1175
0.3058823529411765,0.90625,0.8451612903225806,0.3155048662672364,0.1175
0.3058823529411765,0.90625,0.8451612903225806,0.3166608734913856,0.1175
0.3176470588235294,0.90625,0.8451612903225806,0.31873835392598115,0.1175
0.3176470588235294,0.90625,0.8451612903225806,0.3185262162084683,0.1175
0.3176470588235294,0.921875,0.8451612903225806,0.31967433993635885,0.1175
0.3176470588235294,0.90625,0.8451612903225806,0.31865253131898075,0.1175
0.3176470588235294,0.90625,0.8451612903225806,0.31922032221999275,0.1175
0.3176470588235294,0.90625,0.8451612903225806,0.3207056445833214,0.1175
0.3176470588235294,0.90625,0.8451612903225806,0.31887291087349157,0.1175
0.45882352941176485,0.78125,0.4967741935483871,0.46375455092738616,0.1734
0.45882352941176485,0.78125,0.4967741935483871,0.4657159289625321,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.46432485021357106,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.4601494639222543,0.1734
0.45882352941176485,0.765625,0.49032258064516127,0.4583869649972767,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.46065239514949985,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.4599484347676519,0.1734
0.45882352941176485,0.78125,0.4838709677419355,0.46064056990511126,0.1734
0.45882352941176485,0.78125,0.4838709677419355,0.45884761201731505,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.4584450161970013,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.4580904380357196,0.1734
0.44705882352941195,0.78125,0.49032258064516127,0.4561915904595364,0.1734
0.44705882352941195,0.765625,0.49032258064516127,0.45703154115185063,0.1734
0.44705882352941195,0.765625,0.49032258064516127,0.4574178324685376,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.46226636183814485,0.1734
0.45882352941176485,0.78125,0.4967741935483871,0.4598819625605599,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.4627237837915317,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.4610789997993292,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.4595062422956744,0.1734
0.45882352941176485,0.78125,0.4967741935483871,0.46172401312960476,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.46260373964395285,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.46350801249892504,0.1734
0.45882352941176485,0.78125,0.4967741935483871,0.4650495943582835,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.46011900495943614,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.45903036579422674,0.1734
0.44705882352941195,0.78125,0.49032258064516127,0.4568244202046845,0.1734
0.44705882352941195,0.78125,0.49032258064516127,0.4556556918842989,0.1734
0.45882352941176485,0.78125,0.49032258064516127,0.4593059298225497,0.1734
0.44705882352941195,0.78125,0.4838709677419355,0.4554845841814066,0.1734
0.45882352941176485,0.78125,0.4838709677419355,0.4582008069833443,0.1734
0.44705882352941195,0.78125,0.4838709677419355,0.455548368832956,0.1734
0.44705882352941195,0.765625,0.4838709677419355,0.45330676833987926,0.1734
0.44705882352941195,0.78125,0.4838709677419355,0.45499777828741816,0.1734
0.44705882352941195,0.78125,0.4838709677419355,0.45734777685405525,0.1734
0.44705882352941195,0.78125,0.4838709677419355,0.4580167990138464,0.1734
0.45882352941176485,0.78125,0.4838709677419355,0.4588090903878683,0.1734
0.44705882352941195,0.78125,0.4838709677419355,0.455692063469312,0.1734
0.45882352941176485,0.78125,0.4838709677419355,0.45806356248029134,0.1734
0.44705882352941195,0.78125,0.4774193548387097,0.45625913768884585,0.1734
0.44705882352941195,0.78125,0.4774193548387097,0.4555607315884531,0.1734
0.44705882352941195,0.78125,0.4774193548387097,0.4551233767164522,0.1734
0.44705882352941195,0.765625,0.4774193548387097,0.4488341384055272,0.1734
0.44705882352941195,0.765625,0.4838709677419355,0.45079963735917206,0.1734
0.44705882352941195,0.765625,0.4838709677419355,0.45337126967290686,0.1734
0.44705882352941195,0.765625,0.4774193548387097,0.4548793466731649,0.1734
0.44705882352941195,0.765625,0.4774193548387097,0.4517008643178628,0.1734
0.44705882352941195,0.78125,0.4774193548387097,0.4544812301120893,0.1734
0.44705882352941195,0.78125,0.4774193548387097,0.4543932574606542,0.1734
0.44705882352941195,0.765625,0.4774193548387097,0.45277857409053146,0.1734
0.44705882352941195,0.765625,0.4774193548387097,0.453593261760743,0.1734
0.44705882352941195,0.765625,0.4774193548387097,0.4519814451165325,0.1734
0.44705882352941195,0.765625,0.4774193548387097,0.4529607903563342,0.1734
0.44705882352941195,0.765625,0.4774193548387097,0.45261911246165765,0.1734
0.45882352941176485,0.78125,0.4838709677419355,0.45959654416191276,0.1734
0.45882352941176485,0.78125,0.4838709677419355,0.4583269429234873,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4962565934695986,0.1734
0.49411764705882355,0.796875,0.4645161290322581,0.4951242367342261,0.1734
0.48235294117647065,0.796875,0.4645161290322581,0.49227650288105984,0.1734
0.49411764705882355,0.796875,0.4645161290322581,0.49346888169022174,0.1734
0.48235294117647065,0.796875,0.4709677419354839,0.49297616317403925,0.1734
0.48235294117647065,0.796875,0.4709677419354839,0.4924467147321048,0.1734
0.49411764705882355,0.796875,0.4645161290322581,0.49523138061519933,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.495107036378752,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4950006091792565,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49390874494739556,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4936849611558638,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49416442106470226,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4951443038156125,0.1734
0.48235294117647065,0.796875,0.4709677419354839,0.49295305019637103,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4937483874666744,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4946035676403979,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49933886133646777,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49936107846228817,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49720583808732055,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4975453659375626,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49822621334174233,0.1734
0.49411764705882355,0.796875,0.4645161290322581,0.4941945216867816,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.496275048017659,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49585399764928484,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4982462804231287,0.1734
0.49411764705882355,0.8125,0.4709677419354839,0.499311448269931,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49777040392168104,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49571478227216703,0.1734
0.49411764705882355,0.8125,0.4709677419354839,0.4998828225783334,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4977734498179629,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4969005317776567,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49465893128457994,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49591563225640023,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49521848034859417,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49652427400166266,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49368746954103715,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4938472895106498,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4945883381589886,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4935235286529256,0.1734
0.48235294117647065,0.796875,0.4709677419354839,0.49072381245879093,0.1734
0.48235294117647065,0.78125,0.4709677419354839,0.48744660722988264,0.1734
0.48235294117647065,0.796875,0.4709677419354839,0.49285522317461217,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4985161109996272,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49487339821689647,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49402520568758446,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.49367958604477824,0.1734
0.48235294117647065,0.796875,0.4645161290322581,0.49251497864289195,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4944190221597915,0.1734
0.48235294117647065,0.796875,0.4709677419354839,0.49142293524066183,0.1734
0.48235294117647065,0.796875,0.4709677419354839,0.48877569303098944,0.1734
0.48235294117647065,0.796875,0.4709677419354839,0.4888045394604821,0.1734
0.48235294117647065,0.796875,0.4709677419354839,0.4903163790385001,0.1734
0.49411764705882355,0.796875,0.4709677419354839,0.4937752630221026,0.1734
0.48235294117647065,0.796875,0.4709677419354839,0.4931306080325659,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4340713958088469,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4341373305048304,0.1734
0.4352941176470586,0.6875,0.3096774193548387,0.4347769687240204,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.43399919014993005,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.43503999082647704,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4338196614396699,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.4357235257861998,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.43525929535877106,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.43613597597683684,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.4365867686265519,0.1734
0.4352941176470586,0.6875,0.32258064516129037,0.43628289567984435,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.43520679844050125,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.43523062809964763,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.43451824671043227,0.1734
0.4352941176470586,0.6875,0.32258064516129037,0.4356661912679529,0.1734
0.4352941176470586,0.6875,0.32258064516129037,0.4361452928360521,0.1734
0.4235294117647057,0.6875,0.32258064516129037,0.4342106111859647,0.1734
0.4352941176470586,0.6875,0.32258064516129037,0.43441647794054417,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.4344422784737554,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4328376286443256,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.43158325688730903,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4321397600550414,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4338422369062296,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.43263086603789835,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4333882191898635,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.43328806295330136,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.43220461972880786,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.43145622509531867,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.43244363300174893,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.43167821718315524,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4314626752286217,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4320904882034231,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.43183319955279087,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4326887380672533,0.1734
0.4235294117647057,0.6875,0.3096774193548387,0.43172480147923054,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4314707378952498,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4327312014448301,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4325445059197892,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4322933090617207,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.43212757646991395,0.1734
0.4235294117647057,0.6875,0.31612903225806455,0.4329006966143969,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.43707160364647546,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.43835697187741873,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.43807029928618535,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.43780082705042567,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.44026800303872937,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.4393698219763209,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.4397251168190812,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.43967512828598476,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.43866765329816815,0.1734
0.4352941176470586,0.6875,0.31612903225806455,0.4398374566407708,0.1734
0.03529411764705892,0.453125,0.12258064516129033,0.03827616604076489,0.2291
0.0235294117647058,0.4375,0.11612903225806451,0.034266512341255106,0.2291
0.03529411764705892,0.4375,0.12903225806451613,0.03790635839807366,0.2291
0.03529411764705892,0.4375,0.13548387096774192,0.035741263652782296,0.2291
0.03529411764705892,0.4375,0.14193548387096774,0.04084582748043464,0.2291
0.0235294117647058,0.4375,0.13548387096774192,0.0338286199581459,0.2291
0.03529411764705892,0.4375,0.13548387096774192,0.0343840481036608,0.2291
0.03529411764705892,0.4375,0.13548387096774192,0.039359071754149655,0.2291
0.03529411764705892,0.4375,0.13548387096774192,0.038623756557635724,0.2291
0.03529411764705892,0.4375,0.13548387096774192,0.03965416535275068,0.2291
0.03529411764705892,0.453125,0.13548387096774192,0.041687390706074634,0.2291
0.03529411764705892,0.453125,0.13548387096774192,0.039646998537969935,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.04109326176074313,0.2291
0.03529411764705892,0.453125,0.13548387096774192,0.04105617349425228,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.04139892641114584,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.04091606226528688,0.2291
0.03529411764705892,0.453125,0.14193548387096774,0.04109630765702499,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.04526685634836469,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.04526918556316839,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.04262033082017047,0.2291
0.03529411764705892,0.453125,0.16129032258064516,0.04275435025657215,0.2291
0.03529411764705892,0.4375,0.14838709677419354,0.04038356792707054,0.2291
0.03529411764705892,0.453125,0.16129032258064516,0.04243686036178085,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.04229943668835823,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.04295967950004309,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.0426946865235216,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.04039091391222094,0.2291
0.03529411764705892,0.4375,0.15483870967741936,0.04102159361293478,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.042120803829945874,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.04182929363873522,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.042018497548949485,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.041246452426683566,0.2291
0.03529411764705892,0.4375,0.14838709677419354,0.04206544018576386,0.2291
0.03529411764705892,0.4375,0.14838709677419354,0.04067382392569452,0.2291
0.03529411764705892,0.4375,0.14838709677419354,0.040489457615457525,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.04253414987243076,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.0402588653498841,0.2291
0.03529411764705892,0.4375,0.14838709677419354,0.039867736433219614,0.2291
0.03529411764705892,0.4375,0.14838709677419354,0.041016756012957734,0.2291
0.03529411764705892,0.4375,0.14838709677419354,0.04047100306739693,0.2291
0.03529411764705892,0.4375,0.14838709677419354,0.04072004988103095,0.2291
0.03529411764705892,0.4375,0.16129032258064516,0.04192246223088625,0.2291
0.03529411764705892,0.4375,0.14838709677419354,0.0407917180288393,0.2291
0.03529411764705892,0.4375,0.14838709677419354,0.041975138319525485,0.2291
0.03529411764705892,0.4375,0.15483870967741936,0.04002558552876767,0.2291
0.03529411764705892,0.4375,0.15483870967741936,0.03899177249663177,0.2291
0.03529411764705892,0.4375,0.16774193548387095,0.042397801221225384,0.2291
0.03529411764705892,0.4375,0.16774193548387095,0.04213764584468094,0.2291
0.03529411764705892,0.453125,0.15483870967741936,0.04198785941576144,0.2291
0.03529411764705892,0.453125,0.14838709677419354,0.041512162084683224,0.2291
0.03529411764705892,0.4375,0.15483870967741936,0.036663991055815304,0.2291
0.03529411764705892,0.4375,0.14193548387096774,0.03864239027606575,0.2291
0.03529411764705892,0.4375,0.13548387096774192,0.036123254880600975,0.2291
0.03529411764705892,0.4375,0.14193548387096774,0.03725865751225532,0.2291
0.0235294117647058,0.421875,0.14193548387096774,0.031913288707966725,0.2291
0.03529411764705892,0.4375,0.13548387096774192,0.03607183298454841,0.2291
0.0235294117647058,0.4375,0.13548387096774192,0.03255221024567856,0.2291
0.03529411764705892,0.4375,0.14193548387096774,0.03610784622882224,0.2291
0.08235294117647052,0.53125,0.1032258064516129,0.09071109136255484,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.08934975489493469,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.08857340968380023,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.08769081644353993,0.2291
0.08235294117647052,0.53125,0.11612903225806451,0.08900610612619331,0.2291
0.08235294117647052,0.53125,0.11612903225806451,0.09012054582461371,0.2291
0.08235294117647052,0.53125,0.11612903225806451,0.09067185305162995,0.2291
0.09411764705882364,0.53125,0.12258064516129033,0.09362941834131244,0.2291
0.08235294117647052,0.53125,0.11612903225806451,0.0900904452025344,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.08954773815325523,0.2291
0.08235294117647052,0.53125,0.11612903225806451,0.0909275291689362,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.09073922111056976,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.0927009574864548,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.0904808574377205,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.09058746380758542,0.2291
0.08235294117647052,0.53125,0.12903225806451613,0.0917999096981339,0.2291
0.08235294117647052,0.53125,0.12903225806451613,0.0920824613708684,0.2291
0.08235294117647052,0.53125,0.12903225806451613,0.09075265888828388,0.2291
0.09411764705882364,0.53125,0.13548387096774192,0.09412858699079796,0.2291
0.08235294117647052,0.53125,0.12903225806451613,0.0931558710546685,0.2291
0.09411764705882364,0.53125,0.12903225806451613,0.09380966373305055,0.2291
0.09411764705882364,0.53125,0.12903225806451613,0.09462632227732715,0.2291
0.09411764705882364,0.53125,0.12903225806451613,0.09488271507611157,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.09258395923515761,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.0924373978728894,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.09089115758392352,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.09085209844336783,0.2291
0.08235294117647052,0.53125,0.11612903225806451,0.09101120173150257,0.2291
0.08235294117647052,0.53125,0.11612903225806451,0.09067256973310789,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.09164564400997621,0.2291
0.08235294117647052,0.53125,0.11612903225806451,0.08994424218100527,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.09127189461915552,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.09239959292492061,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.08934187139867578,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.0898286772926642,0.2291
0.08235294117647052,0.53125,0.11612903225806451,0.08525499526990243,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.08815182180431735,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.09207439870424006,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.09188626981624304,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.0905122122523867,0.2291
0.08235294117647052,0.53125,0.12258064516129033,0.09184273141644939,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.09139193876673457,0.2291
0.08235294117647052,0.53125,0.11612903225806451,0.09097662185018507,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.0921621921853053,0.2291
0.08235294117647052,0.53125,0.11612903225806451,0.0910597569016427,0.2291
0.08235294117647052,0.515625,0.1096774193548387,0.08479452742023352,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.09197513831952531,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.09202458934151325,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.09247806954677085,0.2291
0.08235294117647052,0.53125,0.11612903225806451,0.09198588854169665,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.0909542255539948,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.08675250121835854,0.2291
0.08235294117647052,0.515625,0.1096774193548387,0.08318987759080354,0.2291
0.08235294117647052,0.515625,0.1096774193548387,0.08420147349711904,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.08907831178511039,0.2291
0.08235294117647052,0.53125,0.1096774193548387,0.0910550984720353,0.2291
0.04705882352941182,0.484375,0.05161290322580645,0.0574656709571999,0.2291
0.05882352941176472,0.484375,0.05161290322580645,0.06075344723790965,0.2291
0.05882352941176472,0.484375,0.05161290322580645,0.05973307198348787,0.2291
0.05882352941176472,0.484375,0.04516129032258065,0.05963237823581702,0.2291
0.05882352941176472,0.484375,0.05161290322580645,0.05933352205945597,0.2291
0.05882352941176472,0.484375,0.04516129032258065,0.05850575495226917,0.2291
0.05882352941176472,0.484375,0.05161290322580645,0.058444299515523435,0.2291
0.04705882352941182,0.484375,0.04516129032258065,0.05735530200957495,0.2291
0.04705882352941182,0.484375,0.05161290322580645,0.057720630393028216,0.2291
0.04705882352941182,0.484375,0.04516129032258065,0.05730925522460817,0.2291
0.04705882352941182,0.484375,0.05161290322580645,0.05364557950864324,0.2291
0.04705882352941182,0.484375,0.05161290322580645,0.054635316629877195,0.2291
0.04705882352941182,0.484375,0.05161290322580645,0.054543581400682495,0.2291
0.04705882352941182,0.484375,0.05161290322580645,0.053101080755669106,0.2291
0.04705882352941182,0.484375,0.05161290322580645,0.0556617836768627,0.2291
0.04705882352941182,0.484375,0.05161290322580645,0.052565003010062394,0.2291
0.04705882352941182,0.484375,0.05161290322580645,0.053049658859616544,0.2291
0.04705882352941182,0.484375,0.05161290322580645,0.053098034859387244,0.2291
0.04705882352941182,0.484375,0.05161290322580645,0.054054267121520505,0.2291
