R,G,B,IndexRGB,CPC
0.011695906432748537,0.28,0.02197802197802198,0.012159287808063307,0.422
0.011695906432748537,0.28,0.027472527472527476,0.01228151001942133,0.422
0.011695906432748537,0.28,0.027472527472527476,0.012297510017999108,0.422
0.011695906432748537,0.28,0.02197802197802198,0.011740798956373427,0.422
0.011695906432748537,0.28,0.027472527472527476,0.011763287843263302,0.422
0.011695906432748537,0.28,0.027472527472527476,0.011791643396298365,0.422
0.011695906432748537,0.28,0.02197802197802198,0.011648265631265276,0.422
0.011695906432748537,0.28,0.02197802197802198,0.01175839895480898,0.422
0.011695906432748537,0.28,0.027472527472527476,0.01182968783736108,0.422
0.011695906432748537,0.28,0.027472527472527476,0.012375021122220343,0.422
0.011695906432748537,0.28,0.027472527472527476,0.012137332254459355,0.422
0.011695906432748537,0.28,0.02197802197802198,0.011445954538137374,0.422
0.011695906432748537,0.28,0.027472527472527476,0.011936354494546266,0.422
0.011695906432748537,0.30500000000000005,0.043956043956043966,0.009686665805629704,0.4458
0.011695906432748537,0.30500000000000005,0.043956043956043966,0.011079465681825272,0.4458
0.017543859649122806,0.31000000000000005,0.049450549450549455,0.014348265391265299,0.4458
0.011695906432748537,0.31000000000000005,0.043956043956043966,0.011254843444013915,0.4458
0.011695906432748537,0.31000000000000005,0.043956043956043966,0.012124532255597132,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.012784798863573433,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.012646932209161582,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.013073421060140351,0.4458
0.011695906432748537,0.31000000000000005,0.043956043956043966,0.013026132175454919,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.013687376561122082,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.013363021034398131,0.4458
0.011695906432748537,0.31000000000000005,0.043956043956043966,0.013231109935012449,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.013829954326226282,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.013412176585584303,0.4458
0.017543859649122806,0.31000000000000005,0.049450549450549455,0.01433413205918826,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.013746754333621837,0.4458
0.011695906432748537,0.31000000000000005,0.049450549450549455,0.01338995436533739,0.4458
0.011695906432748537,0.30500000000000005,0.043956043956043966,0.013326043259907267,0.4458
0.011695906432748537,0.29000000000000004,0.043956043956043966,0.011811821172282562,0.4458
0.011695906432748537,0.30000000000000004,0.043956043956043966,0.011822221171358118,0.4458
0.011695906432748537,0.32500000000000007,0.049450549450549455,0.010746399044764527,0.4458
0.017543859649122806,0.32999999999999996,0.06043956043956045,0.018534576130259897,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.015202487537556661,0.4458
0.017543859649122806,0.32999999999999996,0.06043956043956045,0.018219553936039648,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.015815731927490494,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.015869954144892964,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.01622639855765346,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.01608008745954778,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.01631146521675865,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.017862576189993228,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.015339820858682589,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.016598576302348775,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.0179959984003557,0.4458
0.017543859649122806,0.33499999999999996,0.05494505494505496,0.015903287475263338,0.4458
0.017543859649122806,0.33499999999999996,0.05494505494505496,0.015493243067267284,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.016243643000565064,0.4458
0.017543859649122806,0.33499999999999996,0.05494505494505496,0.015435554183506296,0.4458
0.017543859649122806,0.33499999999999996,0.05494505494505496,0.016491198534115688,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.01646648742520112,0.4458
0.017543859649122806,0.33499999999999996,0.05494505494505496,0.01584693192471716,0.4458
0.023391812865497075,0.345,0.06043956043956045,0.025601775502064404,0.4458
0.023391812865497075,0.33999999999999997,0.06043956043956045,0.021145687009272267,0.4458
0.023391812865497075,0.33999999999999997,0.06593406593406595,0.02495484222623625,0.4458
0.023391812865497075,0.33999999999999997,0.06043956043956045,0.020749953711115224,0.4458
0.023391812865497075,0.33499999999999996,0.06043956043956045,0.021045420351518192,0.4458
0.023391812865497075,0.33999999999999997,0.06043956043956045,0.02110782034597153,0.4458
0.023391812865497075,0.33999999999999997,0.06043956043956045,0.021689064738749805,0.4458
0.023391812865497075,0.33999999999999997,0.06043956043956045,0.021849686946694494,0.4458
0.023391812865497075,0.33999999999999997,0.06593406593406595,0.0226503090977503,0.4458
0.023391812865497075,0.33999999999999997,0.06043956043956045,0.022138842476547335,0.4458
0.023391812865497075,0.33999999999999997,0.06593406593406595,0.023009509065821415,0.4458
0.029239766081871343,0.345,0.06593406593406595,0.028407464141558744,0.4458
0.029239766081871343,0.345,0.07142857142857144,0.029100441857738503,0.4458
0.023391812865497075,0.33999999999999997,0.06593406593406595,0.022694664649363143,0.4458
0.023391812865497075,0.33999999999999997,0.06593406593406595,0.02388648676564562,0.4458
0.023391812865497075,0.33999999999999997,0.06043956043956045,0.022931909072719192,0.4458
0.023391812865497075,0.33999999999999997,0.06043956043956045,0.021836975836713263,0.4458
0.023391812865497075,0.33999999999999997,0.06043956043956045,0.021855375835077705,0.4458
0.023391812865497075,0.33999999999999997,0.06043956043956045,0.023170931273695003,0.4458
0.029239766081871343,0.33999999999999997,0.06593406593406595,0.026941330938548363,0.4458
0.017543859649122806,0.33999999999999997,0.05494505494505496,0.01569813193794383,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.0176597317635794,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.018000887288810018,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.018308087261503354,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.018107287279352242,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.01828230948601693,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.018707020559375953,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.019542398262897935,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.018475553913284093,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.018967642758431755,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.019504887155121144,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.018668531673908292,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.019246931622494967,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.019238931623206078,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.019059020528087063,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.01898799831217793,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.01829075392971076,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.01886008721243669,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.019106131635010522,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.01975973157691275,0.4458
0.011695906432748537,0.29500000000000004,0.043956043956043966,0.010074754660021808,0.4458
0.017543859649122806,0.30000000000000004,0.05494505494505496,0.01500959866581345,0.4458
0.017543859649122806,0.30500000000000005,0.05494505494505496,0.015998398577920125,0.4458
0.017543859649122806,0.30500000000000005,0.05494505494505496,0.016384798543573463,0.4458
0.017543859649122806,0.30500000000000005,0.05494505494505496,0.015508265288154197,0.4458
0.017543859649122806,0.30500000000000005,0.05494505494505496,0.01569217638291765,0.4458
0.017543859649122806,0.30500000000000005,0.05494505494505496,0.016020531909286054,0.4458
0.017543859649122806,0.30500000000000005,0.05494505494505496,0.01642550965106581,0.4458
0.017543859649122806,0.30500000000000005,0.05494505494505496,0.01635217632425099,0.4458
0.017543859649122806,0.30000000000000004,0.05494505494505496,0.014019198753848999,0.4458
0.017543859649122806,0.30500000000000005,0.05494505494505496,0.01511964310047617,0.4458
0.017543859649122806,0.30000000000000004,0.05494505494505496,0.014933598672569005,0.4458
0.017543859649122806,0.30000000000000004,0.05494505494505496,0.014398043164618386,0.4458
0.017543859649122806,0.30000000000000004,0.049450549450549455,0.014008709865892454,0.4458
0.017543859649122806,0.30000000000000004,0.049450549450549455,0.01392826542859863,0.4458
0.017543859649122806,0.29500000000000004,0.049450549450549455,0.013973687646783322,0.4458
0.017543859649122806,0.30000000000000004,0.049450549450549455,0.013981154312786284,0.4458
0.017543859649122806,0.30000000000000004,0.049450549450549455,0.014092798747306777,0.4458
0.011695906432748537,0.30000000000000004,0.049450549450549455,0.013816976549602083,0.4458
0.017543859649122806,0.30000000000000004,0.049450549450549455,0.014752443133116166,0.4458
0.011695906432748537,0.32500000000000007,0.049450549450549455,0.012946132182566029,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.018990309423083607,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.01855048723995669,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.018571287238107803,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.018100353946635207,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.01859706501359422,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.018424976140002124,0.4458
0.017543859649122806,0.32999999999999996,0.06043956043956045,0.017954842848458413,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.017585598436835694,0.4458
0.017543859649122806,0.33999999999999997,0.06043956043956045,0.018279376152944345,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.018089420614273724,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.01792506507332755,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.017443465116136432,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.017940265071976436,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.01758150954831026,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.01705253181755273,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.017193242916156183,0.4458
0.017543859649122806,0.32500000000000007,0.05494505494505496,0.016355909657252476,0.4458
0.017543859649122806,0.32500000000000007,0.05494505494505496,0.01600702079937593,0.4458
0.017543859649122806,0.32500000000000007,0.05494505494505496,0.0163427541028663,0.4458
0.011695906432748537,0.32500000000000007,0.049450549450549455,0.011519910087119103,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.015535287507974444,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.0172456873559389,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.01755848732813446,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.01828702059670928,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.018217065047371993,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.018179909495119155,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.01827830948637249,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.018658042785951755,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.01854435390716854,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.018674576117815457,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.01866613167412163,0.4458
0.017543859649122806,0.33499999999999996,0.06043956043956045,0.01818915393874187,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.01840417614185101,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.0184481761379399,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.01840390947520805,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.018338309481039157,0.4458
0.017543859649122806,0.32999999999999996,0.05494505494505496,0.01874293166729496,0.4458
0.017543859649122806,0.33499999999999996,0.05494505494505496,0.01785182063539372,0.4458
0.017543859649122806,0.33499999999999996,0.05494505494505496,0.018001598399857918,0.4458
0.011695906432748537,0.28500000000000003,0.043956043956043966,0.010111287990107734,0.4458
0.011695906432748537,0.29000000000000004,0.049450549450549455,0.012900798853262325,0.4458
0.017543859649122806,0.29000000000000004,0.05494505494505496,0.014247643177987273,0.4458
0.017543859649122806,0.29000000000000004,0.05494505494505496,0.014522043153596164,0.4458
0.017543859649122806,0.29000000000000004,0.05494505494505496,0.014871820900282587,0.4458
0.017543859649122806,0.29500000000000004,0.05494505494505496,0.015565509727510246,0.4458
0.017543859649122806,0.29000000000000004,0.05494505494505496,0.013984887645787763,0.4458
0.017543859649122806,0.29000000000000004,0.05494505494505496,0.0139551098706569,0.4458
0.011695906432748537,0.28500000000000003,0.049450549450549455,0.013650843231036157,0.4458
0.011695906432748537,0.29000000000000004,0.05494505494505496,0.01355066546216307,0.4458
0.011695906432748537,0.28500000000000003,0.049450549450549455,0.013493243245045044,0.4458
0.011695906432748537,0.29000000000000004,0.049450549450549455,0.01378986544090085,0.4458
0.017543859649122806,0.29000000000000004,0.05494505494505496,0.01391990987378579,0.4458
0.017543859649122806,0.28500000000000003,0.05494505494505496,0.014201332070992704,0.4458
0.017543859649122806,0.29000000000000004,0.05494505494505496,0.01470115424878629,0.4458
0.017543859649122806,0.29000000000000004,0.05494505494505496,0.014460887603476658,0.4458
0.011695906432748537,0.28500000000000003,0.049450549450549455,0.013486398801208993,0.4458
0.011695906432748537,0.29000000000000004,0.05494505494505496,0.013835376547966528,0.4458
0.023391812865497075,0.30000000000000004,0.06043956043956045,0.024362842278858467,0.4458
0.023391812865497075,0.30000000000000004,0.06043956043956045,0.022802842417525122,0.4458
0.011695906432748537,0.275,0.043956043956043966,0.010775821264371441,0.4261
0.011695906432748537,0.275,0.049450549450549455,0.013404265475176402,0.4261
0.017543859649122806,0.275,0.049450549450549455,0.013882932099294925,0.4261
0.017543859649122806,0.275,0.049450549450549455,0.01436150983453246,0.4261
0.017543859649122806,0.275,0.049450549450549455,0.014255465399514186,0.4261
0.017543859649122806,0.275,0.049450549450549455,0.014504976488446534,0.4261
0.017543859649122806,0.275,0.049450549450549455,0.014559998705777894,0.4261
0.017543859649122806,0.275,0.049450549450549455,0.014255020955109247,0.4261
0.017543859649122806,0.275,0.049450549450549455,0.014150754297710727,0.4261
0.017543859649122806,0.275,0.049450549450549455,0.014174932073339372,0.4261
0.017543859649122806,0.275,0.049450549450549455,0.013970132091543812,0.4261
0.017543859649122806,0.275,0.049450549450549455,0.013888354321035171,0.4261
0.017543859649122806,0.275,0.049450549450549455,0.014069509860488013,0.4261
0.017543859649122806,0.275,0.049450549450549455,0.014286309841216904,0.4261
0.017543859649122806,0.27,0.049450549450549455,0.013781865441611961,0.4261
0.011695906432748537,0.275,0.049450549450549455,0.01375226544424307,0.4261
0.017543859649122806,0.275,0.049450549450549455,0.013868087656169986,0.4261
0.017543859649122806,0.27,0.049450549450549455,0.013963109869945789,0.4261
0.011695906432748537,0.27,0.049450549450549455,0.013770398775964554,0.4261
0.017543859649122806,0.275,0.049450549450549455,0.013946309871439121,0.4261
0.011695906432748537,0.31500000000000006,0.038461538461538464,0.009579110259634644,0.4261
0.011695906432748537,0.32000000000000006,0.043956043956043966,0.011181243450556136,0.4261
0.011695906432748537,0.32000000000000006,0.043956043956043966,0.011628087855281079,0.4261
0.011695906432748537,0.32000000000000006,0.043956043956043966,0.012312443350005036,0.4261
0.011695906432748537,0.32000000000000006,0.043956043956043966,0.012417332229570468,0.4261
0.011695906432748537,0.32000000000000006,0.043956043956043966,0.012418043340618369,0.4261
0.011695906432748537,0.32000000000000006,0.043956043956043966,0.012369332233837136,0.4261
0.011695906432748537,0.31500000000000006,0.038461538461538464,0.008343377036144262,0.4261
0.011695906432748537,0.31500000000000006,0.038461538461538464,0.00860275479086624,0.4261
0.011695906432748537,0.31000000000000005,0.038461538461538464,0.00925511028843464,0.4261
0.011695906432748537,0.31000000000000005,0.038461538461538464,0.009230221401758098,0.4261
0.011695906432748537,0.31000000000000005,0.038461538461538464,0.009525865819923039,0.4261
0.011695906432748537,0.31000000000000005,0.038461538461538464,0.009595199147093407,0.4261
0.011695906432748537,0.31500000000000006,0.038461538461538464,0.009561065816794148,0.4261
0.011695906432748537,0.31500000000000006,0.038461538461538464,0.009356976946046492,0.4261
0.011695906432748537,0.31500000000000006,0.038461538461538464,0.009333510281465751,0.4261
0.011695906432748537,0.31500000000000006,0.038461538461538464,0.009243643622787233,0.4261
0.011695906432748537,0.31500000000000006,0.038461538461538464,0.009395021387109211,0.4261
0.011695906432748537,0.31500000000000006,0.038461538461538464,0.009304176950739826,0.4261
0.011695906432748537,0.31500000000000006,0.038461538461538464,0.009406221386113653,0.4261
0.011695906432748537,0.31500000000000006,0.038461538461538464,0.011880532277286018,0.4261
0.011695906432748537,0.32000000000000006,0.043956043956043966,0.013837509881110233,0.4261
0.017543859649122806,0.32500000000000007,0.049450549450549455,0.015444620849367036,0.4261
0.017543859649122806,0.32500000000000007,0.049450549450549455,0.015924176362295435,0.4261
0.017543859649122806,0.32500000000000007,0.049450549450549455,0.016115287456418895,0.4261
0.017543859649122806,0.32500000000000007,0.043956043956043966,0.015932443028227286,0.4261
0.017543859649122806,0.32500000000000007,0.049450549450549455,0.0163276429930984,0.4261
0.017543859649122806,0.32000000000000006,0.043956043956043966,0.016178576339682102,0.4261
0.017543859649122806,0.32500000000000007,0.043956043956043966,0.016366042989685067,0.4261
0.017543859649122806,0.32500000000000007,0.043956043956043966,0.016174665228918646,0.4261
0.017543859649122806,0.32000000000000006,0.043956043956043966,0.014420532051508261,0.4261
0.017543859649122806,0.32000000000000006,0.043956043956043966,0.014704887581787769,0.4261
0.017543859649122806,0.32000000000000006,0.043956043956043966,0.014667465362891966,0.4261
0.017543859649122806,0.32000000000000006,0.043956043956043966,0.014622754255755177,0.4261
0.017543859649122806,0.32000000000000006,0.043956043956043966,0.014691198694115672,0.4261
0.017543859649122806,0.32000000000000006,0.043956043956043966,0.014665687585272215,0.4261
0.017543859649122806,0.32000000000000006,0.043956043956043966,0.014616798700729005,0.4261
0.017543859649122806,0.32000000000000006,0.043956043956043966,0.014526132042121597,0.4261
0.017543859649122806,0.32000000000000006,0.043956043956043966,0.014680887583921104,0.4261
0.017543859649122806,0.32000000000000006,0.043956043956043966,0.014562576483326534,0.4261
0.017543859649122806,0.31000000000000005,0.043956043956043966,0.015166131985232712,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.015921154140341856,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.015246931978050491,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.015422131962477157,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.015546220840335924,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.015615643056387284,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.015684087494747777,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.015647287498018886,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.015479198624071233,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.015354754190688517,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.014581954259381842,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.015432443072671725,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.015136798654506787,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.014986398667875675,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.01494630978255024,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.015379020855198147,0.4261
0.017543859649122806,0.31500000000000006,0.043956043956043966,0.01478115424167518,0.4261
0.017543859649122806,0.31500000000000006,0.043956043956043966,0.015222931980183823,0.4261
0.017543859649122806,0.31500000000000006,0.049450549450549455,0.015044531996041602,0.4261
0.017543859649122806,0.31000000000000005,0.043956043956043966,0.014521865375834187,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.014810576461282093,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.01425724317713394,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.014302932061961595,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.015094131991632712,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.015161954207826291,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.0152151986475379,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.015085687547938884,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.015418843073880617,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.015432976405957652,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.01520719864824901,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.015338576414348761,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.016086576347859878,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.015769598598257904,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.015844087480525557,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.015923376362366543,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.01639057632083766,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.016301954106492968,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.015736176379006546,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.015946576360304325,0.4261
0.017543859649122806,0.33499999999999996,0.043956043956043966,0.01600693191049494,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.01755093177325051,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.018528709464114716,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.018478309468594717,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.01770479842624014,0.4261
0.011695906432748537,0.32999999999999996,0.043956043956043966,0.013819998771555665,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.017901331742103843,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.01815599838613348,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.018048353951257423,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.018689776116464343,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.018284087263636686,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.018402576141993233,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.018279820597349283,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.018637065010038666,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.01881884277165842,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.018355020590664836,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.018341420591873728,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.019043998307200154,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.017680709539492488,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.01848142057942928,0.4261
0.017543859649122806,0.32999999999999996,0.043956043956043966,0.018670842784813978,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.011362487878889967,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.010992176800695396,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.011358932323650461,0.4261
0.011695906432748537,0.32000000000000006,0.038461538461538464,0.011212799003306755,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.011425510095510212,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.011481865646056388,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.011218932336094905,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.011577954526404042,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.011967465602891946,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.011821954504715156,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.011938843383213922,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.011842043391818364,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.012418221118380346,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.01236613223412158,0.4261
0.011695906432748537,0.32000000000000006,0.038461538461538464,0.011737954512181821,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.012176087806569971,0.4261
0.011695906432748537,0.32000000000000006,0.038461538461538464,0.013290576596393192,0.4261
0.011695906432748537,0.32000000000000006,0.038461538461538464,0.01356008768354776,0.4261
0.011695906432748537,0.32000000000000006,0.038461538461538464,0.01362950989959912,0.4261
0.017543859649122806,0.32000000000000006,0.038461538461538464,0.014033865419211962,0.4261
0.011695906432748537,0.32000000000000006,0.032967032967032975,0.011726310068772438,0.4261
0.011695906432748537,0.32500000000000007,0.032967032967032975,0.011641154520786264,0.4261
0.011695906432748537,0.32000000000000006,0.032967032967032975,0.011355643435053917,0.4261
0.011695906432748537,0.32000000000000006,0.032967032967032975,0.011712354514457375,0.4261
0.011695906432748537,0.32500000000000007,0.032967032967032975,0.011581598970524536,0.4261
0.011695906432748537,0.32500000000000007,0.038461538461538464,0.012130221143980343,0.4261
0.011695906432748537,0.32000000000000006,0.032967032967032975,0.011453687870783298,0.4261
0.011695906432748537,0.32500000000000007,0.032967032967032975,0.011464087869858855,0.4261
0.011695906432748537,0.32500000000000007,0.032967032967032975,0.01151466564314083,0.4261
0.011695906432748537,0.32500000000000007,0.032967032967032975,0.011733154512608488,0.4261
0.011695906432748537,0.32500000000000007,0.032967032967032975,0.011004087910747742,0.4261
0.011695906432748537,0.32000000000000006,0.032967032967032975,0.01085697681271317,0.4261
0.011695906432748537,0.32000000000000006,0.032967032967032975,0.010709154603630701,0.4261
0.011695906432748537,0.32000000000000006,0.032967032967032975,0.01059742128022922,0.4261
0.011695906432748537,0.32000000000000006,0.032967032967032975,0.011131554566084037,0.4261
0.011695906432748537,0.32000000000000006,0.032967032967032975,0.010919110140523542,0.4261
0.011695906432748537,0.32000000000000006,0.032967032967032975,0.01076382126543811,0.4261
0.011695906432748537,0.32000000000000006,0.032967032967032975,0.010812443483338355,0.4261
0.011695906432748537,0.32000000000000006,0.032967032967032975,0.010839021258753667,0.4261
0.011695906432748537,0.32000000000000006,0.032967032967032975,0.010806310150550209,0.4261
0.005847953216374269,0.1,0.005494505494505496,0.005340355080857324,0.3856
0.005847953216374269,0.1,0.005494505494505496,0.005443821738326955,0.3856
0.011695906432748537,0.09,0.010989010989010992,0.010109687990249956,0.3856
0.005847953216374269,0.08500000000000002,0.005494505494505496,0.005956977248268687,0.3856
0.011695906432748537,0.08000000000000002,0.005494505494505496,0.00732079934926228,0.3856
0.005847953216374269,0.08000000000000002,0.005494505494505496,0.007038221596602523,0.3856
0.011695906432748537,0.08000000000000002,0.005494505494505496,0.007190577138615364,0.3856
0.011695906432748537,0.08000000000000002,0.005494505494505496,0.007105332701748205,0.3856
0.011695906432748537,0.08000000000000002,0.010989010989010992,0.007275643797720549,0.3856
0.005847953216374269,0.08000000000000002,0.005494505494505496,0.006975377157744251,0.3856
0.011695906432748537,0.08000000000000002,0.010989010989010992,0.007317510460665736,0.3856
0.005847953216374269,0.08000000000000002,0.005494505494505496,0.006451110537679062,0.3856
0.005847953216374269,0.08000000000000002,0.005494505494505496,0.006662843852191657,0.3856
