R,G,B,IndexRGB,CPC
0.07692307692307693,0.7455621301775148,0.5373134328358209,0.07659029254153724,0.1538
0.08791208791208792,0.7514792899408285,0.5373134328358209,0.08379051065278034,0.1538
0.07692307692307693,0.7514792899408285,0.5373134328358209,0.07998579662802296,0.1538
0.1098901098901099,0.7573964497041419,0.5447761194029851,0.10794328102249531,0.1538
0.1098901098901099,0.7573964497041419,0.5447761194029851,0.10933647161495658,0.1538
0.1098901098901099,0.7633136094674555,0.5522388059701493,0.1130354479365815,0.1538
0.1098901098901099,0.7573964497041419,0.5447761194029851,0.10780285599044305,0.1538
0.1098901098901099,0.7573964497041419,0.5447761194029851,0.10627778651943152,0.1538
0.1208791208791209,0.7633136094674555,0.5522388059701493,0.11416789706141349,0.1538
0.1098901098901099,0.7573964497041419,0.5447761194029851,0.10719289523069336,0.1538
0.09890109890109891,0.7514792899408285,0.5447761194029851,0.10008651723633483,0.1538
0.1098901098901099,0.7633136094674555,0.5522388059701493,0.11237236696780965,0.1538
0.1098901098901099,0.7573964497041419,0.5522388059701493,0.11266963905236897,0.1538
0.1208791208791209,0.7692307692307692,0.5597014925373135,0.11923844723428877,0.1538
0.1098901098901099,0.7633136094674555,0.5522388059701493,0.11256574463724679,0.1538
0.1208791208791209,0.7692307692307692,0.5597014925373135,0.12121043026196306,0.1538
0.1098901098901099,0.7573964497041419,0.5522388059701493,0.11105810261651382,0.1538
0.1208791208791209,0.7633136094674555,0.5597014925373135,0.11891721240559643,0.1538
0.08791208791208792,0.7869822485207101,0.5671641791044777,0.09158493778986751,0.1538
0.08791208791208792,0.7988165680473374,0.5746268656716418,0.08593894661452507,0.1538
0.08791208791208792,0.7869822485207101,0.5671641791044777,0.08240201206616331,0.1538
0.08791208791208792,0.7928994082840237,0.5746268656716418,0.08427244668163751,0.1538
0.07692307692307693,0.7988165680473374,0.582089552238806,0.08002919768208208,0.1538
0.07692307692307693,0.7988165680473374,0.5746268656716418,0.075470243717865,0.1538
0.07692307692307693,0.8047337278106508,0.582089552238806,0.07745328647360068,0.1538
0.07692307692307693,0.7988165680473374,0.5746268656716418,0.07299487549175991,0.1538
0.08791208791208792,0.8047337278106508,0.582089552238806,0.0822904093557256,0.1538
0.07692307692307693,0.8047337278106508,0.582089552238806,0.07680696266855822,0.1538
0.07692307692307693,0.8047337278106508,0.582089552238806,0.07963188533005831,0.1538
0.07692307692307693,0.8047337278106508,0.5746268656716418,0.07684935829279356,0.1538
0.09890109890109891,0.7988165680473374,0.582089552238806,0.09704391901798999,0.1538
0.07692307692307693,0.8047337278106508,0.582089552238806,0.0783637031790183,0.1538
0.07692307692307693,0.8047337278106508,0.582089552238806,0.07794577951560737,0.1538
0.09890109890109891,0.8047337278106508,0.5895522388059702,0.09827707869683559,0.1538
0.09890109890109891,0.7988165680473374,0.582089552238806,0.09280150787662103,0.1538
0.09890109890109891,0.7928994082840237,0.5895522388059702,0.09702799971244706,0.1538
0.09890109890109891,0.7928994082840237,0.5895522388059702,0.0957966833216117,0.1538
0.09890109890109891,0.7988165680473374,0.5895522388059702,0.09577825044150937,0.1538
0.23076923076923078,0.8047337278106508,0.6343283582089553,0.23380851622520757,0.1175
0.19780219780219782,0.8106508875739644,0.6343283582089553,0.1941800024364916,0.1175
0.23076923076923078,0.8106508875739644,0.6343283582089553,0.2288003027014056,0.1175
0.18681318681318682,0.8047337278106508,0.6268656716417911,0.18383681069616464,0.1175
0.18681318681318682,0.8165680473372781,0.6417910447761195,0.18865583584146184,0.1175
0.2197802197802198,0.7988165680473374,0.6268656716417911,0.21872271200618945,0.1175
0.23076923076923078,0.8106508875739644,0.6343283582089553,0.2283657894459026,0.1175
0.2417582417582418,0.8106508875739644,0.6417910447761195,0.23823944545853215,0.1175
0.2417582417582418,0.8106508875739644,0.6343283582089553,0.23929481163020894,0.1175
0.26373626373626374,0.8165680473372781,0.6492537313432836,0.26183302927459745,0.1175
0.26373626373626374,0.8106508875739644,0.6417910447761195,0.25925728563775335,0.1175
0.2527472527472528,0.8106508875739644,0.6417910447761195,0.2561325773171345,0.1175
0.28571428571428575,0.8224852071005917,0.6567164179104478,0.28190358698819645,0.1175
0.27472527472527475,0.8224852071005917,0.6567164179104478,0.2692807506941236,0.1175
0.26373626373626374,0.8224852071005917,0.6567164179104478,0.26485484860991787,0.1175
0.26373626373626374,0.8224852071005917,0.6567164179104478,0.26578001161941733,0.1175
0.27472527472527475,0.8224852071005917,0.6567164179104478,0.2679661511995532,0.1175
0.26373626373626374,0.8165680473372781,0.6492537313432836,0.2656027208271604,0.1175
0.27472527472527475,0.8224852071005917,0.6567164179104478,0.27129261577147384,0.1175
0.27472527472527475,0.8224852071005917,0.6567164179104478,0.2721090247883696,0.1175
0.14285714285714288,0.8047337278106508,0.6044776119402986,0.14406971516340666,0.1175
0.14285714285714288,0.8047337278106508,0.6044776119402986,0.14523400289932448,0.1175
0.14285714285714288,0.7988165680473374,0.5970149253731344,0.14272997992324216,0.1175
0.14285714285714288,0.7988165680473374,0.5970149253731344,0.14001967626165107,0.1175
0.15384615384615385,0.8047337278106508,0.5970149253731344,0.15229010940249485,0.1175
0.16483516483516486,0.8047337278106508,0.6044776119402986,0.16757465358334353,0.1175
0.16483516483516486,0.8165680473372781,0.6119402985074627,0.16806882234172316,0.1175
0.15384615384615385,0.8106508875739644,0.5970149253731344,0.14940419066501978,0.1175
0.15384615384615385,0.8106508875739644,0.5970149253731344,0.15244578345354087,0.1175
0.16483516483516486,0.8165680473372781,0.6044776119402986,0.15793727357929835,0.1175
0.15384615384615385,0.8047337278106508,0.5970149253731344,0.1523211101553942,0.1175
0.15384615384615385,0.8106508875739644,0.6044776119402986,0.15240807983514973,0.1175
0.15384615384615385,0.8047337278106508,0.5970149253731344,0.15292922762713368,0.1175
0.15384615384615385,0.8106508875739644,0.5970149253731344,0.15113872468264866,0.1175
0.15384615384615385,0.8047337278106508,0.6044776119402986,0.15553546930196527,0.1175
0.15384615384615385,0.8047337278106508,0.5970149253731344,0.14752370175130794,0.1175
0.14285714285714288,0.7988165680473374,0.5895522388059702,0.13984975862143506,0.1175
0.14285714285714288,0.7988165680473374,0.5895522388059702,0.14255537027718193,0.1175
0.14285714285714288,0.7928994082840237,0.5895522388059702,0.1392501873031976,0.1175
0.14285714285714288,0.7988165680473374,0.5895522388059702,0.13674934818822385,0.1175
0.2527472527472528,0.8224852071005917,0.6268656716417911,0.24615418903119635,0.1175
0.2417582417582418,0.8165680473372781,0.6194029850746269,0.23791150776434805,0.1175
0.2417582417582418,0.8165680473372781,0.6194029850746269,0.2421101827083833,0.1175
0.23076923076923078,0.8165680473372781,0.6194029850746269,0.23465492056517892,0.1175
0.2417582417582418,0.8165680473372781,0.6194029850746269,0.2393623430000384,0.1175
0.2417582417582418,0.8224852071005917,0.6268656716417911,0.24515797564748426,0.1175
0.2417582417582418,0.8165680473372781,0.6268656716417911,0.2441150097769672,0.1175
0.2527472527472528,0.8165680473372781,0.6268656716417911,0.24944680413238363,0.1175
0.26373626373626374,0.8224852071005917,0.6417910447761195,0.2651579857017825,0.1175
0.26373626373626374,0.8224852071005917,0.6343283582089553,0.2643397333968765,0.1175
0.2527472527472528,0.8224852071005917,0.6343283582089553,0.2552555073675384,0.1175
0.26373626373626374,0.8224852071005917,0.6343283582089553,0.26002325559182365,0.1175
0.3076923076923077,0.8284023668639053,0.6492537313432836,0.30624521059314164,0.1175
0.3076923076923077,0.8284023668639053,0.6492537313432836,0.30641060379915064,0.1175
0.3076923076923077,0.8284023668639053,0.6492537313432836,0.30579259960081084,0.1175
0.3186813186813187,0.834319526627219,0.6567164179104478,0.3153912705566412,0.1175
0.3076923076923077,0.8284023668639053,0.6492537313432836,0.3112170610716508,0.1175
0.3076923076923077,0.8284023668639053,0.6492537313432836,0.3092015094182801,0.1175
0.3076923076923077,0.8224852071005917,0.6417910447761195,0.30190208889775905,0.1175
0.2967032967032967,0.8165680473372781,0.6343283582089553,0.2961315919959072,0.1175
0.15384615384615385,0.7751479289940828,0.5970149253731344,0.14713275712150134,0.1175
0.17582417582417584,0.7573964497041419,0.5895522388059702,0.1733257121752692,0.1175
0.18681318681318682,0.7633136094674555,0.5970149253731344,0.18930065150176864,0.1175
0.18681318681318682,0.7692307692307692,0.5970149253731344,0.1896252377632069,0.1175
0.18681318681318682,0.7692307692307692,0.5970149253731344,0.18973901890492942,0.1175
0.19780219780219782,0.7810650887573964,0.6044776119402986,0.2011623774192527,0.1175
0.19780219780219782,0.7751479289940828,0.6044776119402986,0.19681640700603611,0.1175
0.19780219780219782,0.7810650887573964,0.6044776119402986,0.20055358966096404,0.1175
0.2417582417582418,0.7810650887573964,0.6119402985074627,0.2356350470717108,0.1175
0.2417582417582418,0.7810650887573964,0.6119402985074627,0.2392572755834551,0.1175
0.2417582417582418,0.7869822485207101,0.6194029850746269,0.2443791026773423,0.1175
0.2417582417582418,0.7869822485207101,0.6194029850746269,0.2428572170674394,0.1175
0.26373626373626374,0.7869822485207101,0.6194029850746269,0.2662979755502927,0.1175
0.26373626373626374,0.7869822485207101,0.6119402985074627,0.2618385591386282,0.1175
0.26373626373626374,0.7928994082840237,0.6194029850746269,0.26571113967648957,0.1175
0.2527472527472528,0.7810650887573964,0.6119402985074627,0.2552144523164014,0.1175
0.2527472527472528,0.7869822485207101,0.6119402985074627,0.2515964130955894,0.1175
0.26373626373626374,0.7869822485207101,0.6194029850746269,0.2609759003498393,0.1175
0.2527472527472528,0.7810650887573964,0.6119402985074627,0.25021713094902354,0.1175
0.2197802197802198,0.7869822485207101,0.6044776119402986,0.2126472347244628,0.1175
0.19780219780219782,0.8816568047337277,0.6716417910447762,0.19695214003224415,0.1175
0.18681318681318682,0.8698224852071006,0.6716417910447762,0.18503411004462936,0.1175
0.26373626373626374,0.863905325443787,0.6791044776119404,0.2627201535224312,0.1175
0.27472527472527475,0.8579881656804733,0.6791044776119404,0.27012279817152535,0.1175
0.27472527472527475,0.8579881656804733,0.6791044776119404,0.2736059422243158,0.1175
0.27472527472527475,0.8579881656804733,0.6791044776119404,0.273725253230069,0.1175
0.2967032967032967,0.863905325443787,0.6865671641791045,0.29011811621997935,0.1175
0.28571428571428575,0.863905325443787,0.6865671641791045,0.28982184956524376,0.1175
0.28571428571428575,0.863905325443787,0.6791044776119404,0.2843549924701685,0.1175
0.2967032967032967,0.863905325443787,0.6865671641791045,0.2921331651584382,0.1175
0.28571428571428575,0.8579881656804733,0.6791044776119404,0.2864216534729138,0.1175
0.2967032967032967,0.863905325443787,0.6865671641791045,0.29300906210657324,0.1175
0.2967032967032967,0.863905325443787,0.6865671641791045,0.29491100018985866,0.1175
0.28571428571428575,0.863905325443787,0.6791044776119404,0.28922177553209444,0.1175
0.2967032967032967,0.8698224852071006,0.6865671641791045,0.2991525734730412,0.1175
0.2967032967032967,0.863905325443787,0.6791044776119404,0.29250886076925103,0.1175
0.2967032967032967,0.8698224852071006,0.6865671641791045,0.2996665156846215,0.1175
0.28571428571428575,0.863905325443787,0.6791044776119404,0.2896438884864377,0.1175
0.2967032967032967,0.863905325443787,0.6865671641791045,0.29406375799170087,0.1175
0.3076923076923077,0.8698224852071006,0.6940298507462687,0.31031284451681307,0.1175
0.15384615384615385,0.8165680473372781,0.6417910447761195,0.15744729411185107,0.1175
0.16483516483516486,0.8224852071005917,0.6417910447761195,0.15929728498757542,0.1175
0.15384615384615385,0.8165680473372781,0.6417910447761195,0.14974218265744152,0.1175
0.14285714285714288,0.8165680473372781,0.6343283582089553,0.1452604792180169,0.1175
0.16483516483516486,0.8224852071005917,0.6417910447761195,0.16275629872459552,0.1175
0.18681318681318682,0.8224852071005917,0.6417910447761195,0.1903627205389372,0.1175
0.19780219780219782,0.8224852071005917,0.6417910447761195,0.19428305899342735,0.1175
0.2527472527472528,0.8284023668639053,0.6567164179104478,0.24922510685624383,0.1175
0.2417582417582418,0.8224852071005917,0.6492537313432836,0.24222513685156688,0.1175
0.2527472527472528,0.8284023668639053,0.6567164179104478,0.24811075546823957,0.1175
0.2417582417582418,0.8284023668639053,0.6567164179104478,0.24393905955780865,0.1175
0.2527472527472528,0.834319526627219,0.664179104477612,0.25194228095496396,0.1175
0.26373626373626374,0.834319526627219,0.664179104477612,0.26446725541285715,0.1175
0.26373626373626374,0.8284023668639053,0.6567164179104478,0.25863391914702016,0.1175
0.27472527472527475,0.834319526627219,0.664179104477612,0.27412105743735715,0.1175
0.27472527472527475,0.834319526627219,0.664179104477612,0.2721715290090802,0.1175
0.27472527472527475,0.8284023668639053,0.664179104477612,0.26844373036584074,0.1175
0.28571428571428575,0.8402366863905326,0.6716417910447762,0.2821271275523465,0.1175
0.27472527472527475,0.834319526627219,0.664179104477612,0.2721799075909449,0.1175
0.27472527472527475,0.834319526627219,0.664179104477612,0.27003046619937643,0.1175
0.18681318681318682,0.7692307692307692,0.6044776119402986,0.1885249623927353,0.1175
0.18681318681318682,0.7751479289940828,0.6044776119402986,0.189184524357124,0.1175
0.16483516483516486,0.7810650887573964,0.6044776119402986,0.16111443182239016,0.1175
0.16483516483516486,0.7810650887573964,0.6044776119402986,0.15838301413450004,0.1175
0.2087912087912088,0.7751479289940828,0.6044776119402986,0.20655030827316256,0.1175
0.19780219780219782,0.7751479289940828,0.6044776119402986,0.2012711314118564,0.1175
0.17582417582417584,0.7810650887573964,0.6044776119402986,0.17050514637633876,0.1175
0.16483516483516486,0.7751479289940828,0.5970149253731344,0.16640734955795441,0.1175
0.16483516483516486,0.7810650887573964,0.6044776119402986,0.1672659866274482,0.1175
0.17582417582417584,0.7869822485207101,0.6044776119402986,0.1692270774986984,0.1175
0.17582417582417584,0.7869822485207101,0.6119402985074627,0.17906185689147577,0.1175
0.2197802197802198,0.7869822485207101,0.6194029850746269,0.21884772044761067,0.1175
0.2197802197802198,0.7869822485207101,0.6194029850746269,0.21886112617859418,0.1175
0.2197802197802198,0.7869822485207101,0.6194029850746269,0.22055192399888934,0.1175
0.2197802197802198,0.7869822485207101,0.6194029850746269,0.2156496157498571,0.1175
0.2197802197802198,0.7869822485207101,0.6194029850746269,0.21950208769124324,0.1175
0.2197802197802198,0.7869822485207101,0.6194029850746269,0.22114797631274366,0.1175
0.2197802197802198,0.7869822485207101,0.6194029850746269,0.2189919996273207,0.1175
0.2197802197802198,0.7869822485207101,0.6194029850746269,0.22231243162029876,0.1175
0.2417582417582418,0.7928994082840237,0.6343283582089553,0.24275382536722906,0.1175
0.18681318681318682,0.863905325443787,0.6716417910447762,0.18801872847647053,0.1175
0.17582417582417584,0.834319526627219,0.6417910447761195,0.16982145409617977,0.1175
0.16483516483516486,0.8284023668639053,0.6417910447761195,0.16839240317333762,0.1175
0.16483516483516486,0.8284023668639053,0.6417910447761195,0.16814205114722058,0.1175
0.18681318681318682,0.834319526627219,0.6492537313432836,0.18230637893275972,0.1175
0.18681318681318682,0.834319526627219,0.6567164179104478,0.18925725044770952,0.1175
0.18681318681318682,0.834319526627219,0.6492537313432836,0.19070825325503718,0.1175
0.2087912087912088,0.8402366863905326,0.6567164179104478,0.20724891442904073,0.1175
0.2197802197802198,0.8284023668639053,0.6567164179104478,0.2140645556326944,0.1175
0.2197802197802198,0.8284023668639053,0.6567164179104478,0.21534681380126708,0.1175
0.2197802197802198,0.834319526627219,0.664179104477612,0.21753228309485378,0.1175
0.2197802197802198,0.834319526627219,0.664179104477612,0.2223549948161714,0.1175
0.23076923076923078,0.834319526627219,0.6716417910447762,0.2314588267270729,0.1175
0.23076923076923078,0.834319526627219,0.6716417910447762,0.22998972618291752,0.1175
0.23076923076923078,0.8284023668639053,0.664179104477612,0.22687356401580067,0.1175
0.23076923076923078,0.834319526627219,0.6716417910447762,0.23011741577053546,0.1175
0.23076923076923078,0.834319526627219,0.6716417910447762,0.2263643138100646,0.1175
0.2417582417582418,0.8402366863905326,0.6791044776119404,0.24073073299018016,0.1175
0.2417582417582418,0.8402366863905326,0.6791044776119404,0.240612594985888,0.1175
0.2417582417582418,0.8402366863905326,0.6716417910447762,0.24248470531773508,0.1175
0.08791208791208792,0.7928994082840237,0.5895522388059702,0.08478052388591253,0.1734
0.1098901098901099,0.7810650887573964,0.5970149253731344,0.11117054318513801,0.1734
0.1098901098901099,0.7810650887573964,0.5970149253731344,0.11234488521929346,0.1734
0.1098901098901099,0.7810650887573964,0.5970149253731344,0.10826887271375732,0.1734
0.1098901098901099,0.7751479289940828,0.5895522388059702,0.10497307375146143,0.1734
0.1098901098901099,0.7810650887573964,0.5895522388059702,0.10667593672964176,0.1734
0.1208791208791209,0.7810650887573964,0.5970149253731344,0.11408427881440385,0.1734
0.1098901098901099,0.7810650887573964,0.5895522388059702,0.10643144971083,0.1734
0.1098901098901099,0.7810650887573964,0.5970149253731344,0.1128551408548533,0.1734
0.1098901098901099,0.7751479289940828,0.5895522388059702,0.10679977216960193,0.1734
0.15384615384615385,0.7751479289940828,0.5970149253731344,0.14689530811145593,0.1734
0.14285714285714288,0.7751479289940828,0.5970149253731344,0.14522461888763602,0.1734
0.15384615384615385,0.7751479289940828,0.6044776119402986,0.1539430360327616,0.1734
0.14285714285714288,0.7692307692307692,0.5970149253731344,0.14543257528951772,0.1734
0.14285714285714288,0.7692307692307692,0.5970149253731344,0.14218553967367437,0.1734
0.15384615384615385,0.7692307692307692,0.5970149253731344,0.14660574432221213,0.1734
0.14285714285714288,0.7692307692307692,0.5970149253731344,0.14103532795528922,0.1734
0.14285714285714288,0.7692307692307692,0.5970149253731344,0.1422639631999279,0.1734
0.15384615384615385,0.7692307692307692,0.6044776119402986,0.1489090164768164,0.1734
0.15384615384615385,0.7633136094674555,0.5970149253731344,0.14651542320971073,0.1734
0.14285714285714288,0.8106508875739644,0.6268656716417911,0.14252487223919444,0.1734
0.15384615384615385,0.7928994082840237,0.6119402985074627,0.1470762854797333,0.1734
0.15384615384615385,0.7928994082840237,0.6119402985074627,0.1513458432263439,0.1734
0.15384615384615385,0.7988165680473374,0.6119402985074627,0.15667294557591607,0.1734
0.15384615384615385,0.7928994082840237,0.6119402985074627,0.1570037319879342,0.1734
0.17582417582417584,0.8047337278106508,0.6194029850746269,0.16887919877967633,0.1734
0.13186813186813187,0.7988165680473374,0.6044776119402986,0.1311063733023527,0.1734
0.13186813186813187,0.7928994082840237,0.5970149253731344,0.12657992823577063,0.1734
0.13186813186813187,0.7869822485207101,0.5970149253731344,0.134642469992528,0.1734
0.14285714285714288,0.7928994082840237,0.6044776119402986,0.13967799769320885,0.1734
0.1208791208791209,0.7751479289940828,0.582089552238806,0.11456001469268116,0.1734
0.13186813186813187,0.7692307692307692,0.582089552238806,0.1306328158553602,0.1734
0.13186813186813187,0.7692307692307692,0.582089552238806,0.13189513299909497,0.1734
0.13186813186813187,0.7692307692307692,0.582089552238806,0.1290276471417222,0.1734
0.14285714285714288,0.7751479289940828,0.582089552238806,0.136769959499611,0.1734
0.14285714285714288,0.7751479289940828,0.5895522388059702,0.1386537998460687,0.1734
0.14285714285714288,0.7692307692307692,0.582089552238806,0.1372239110650401,0.1734
0.14285714285714288,0.7692307692307692,0.582089552238806,0.14118563971394182,0.1734
0.15384615384615385,0.7751479289940828,0.5895522388059702,0.14844048617894273,0.1734
0.14285714285714288,0.7692307692307692,0.582089552238806,0.14251431522604494,0.1734
0.09890109890109891,0.7633136094674555,0.5746268656716418,0.10033435568789247,0.1734
0.09890109890109891,0.7633136094674555,0.5746268656716418,0.09427915457427839,0.1734
0.09890109890109891,0.7633136094674555,0.5746268656716418,0.09493050552843967,0.1734
0.09890109890109891,0.7573964497041419,0.5746268656716418,0.09416151928489809,0.1734
0.09890109890109891,0.7573964497041419,0.5746268656716418,0.09641150365884292,0.1734
0.15384615384615385,0.7692307692307692,0.5970149253731344,0.14728089044886913,0.1734
0.16483516483516486,0.7810650887573964,0.6119402985074627,0.16830643892340585,0.1734
0.15384615384615385,0.7633136094674555,0.5970149253731344,0.14887684272245597,0.1734
0.16483516483516486,0.7692307692307692,0.6044776119402986,0.16162167116847873,0.1734
0.16483516483516486,0.7751479289940828,0.6044776119402986,0.16629960099517446,0.1734
0.18681318681318682,0.7573964497041419,0.5895522388059702,0.18563686522397543,0.1734
0.2087912087912088,0.7633136094674555,0.5970149253731344,0.20181607437633609,0.1734
0.19780219780219782,0.7573964497041419,0.5970149253731344,0.19996558078569984,0.1734
0.2087912087912088,0.7573964497041419,0.5970149253731344,0.2037111420224925,0.1734
0.2197802197802198,0.7692307692307692,0.6119402985074627,0.21384939365040906,0.1734
0.2087912087912088,0.7692307692307692,0.6119402985074627,0.21002306288444078,0.1734
0.2527472527472528,0.7692307692307692,0.6194029850746269,0.2513745482478123,0.1734
0.26373626373626374,0.7751479289940828,0.6268656716417911,0.2577529950497663,0.1734
0.2527472527472528,0.7692307692307692,0.6194029850746269,0.24741633860329376,0.1734
0.2417582417582418,0.7633136094674555,0.6119402985074627,0.2434919784295086,0.1734
0.18681318681318682,0.7573964497041419,0.5970149253731344,0.17973130558246478,0.1734
0.19780219780219782,0.7751479289940828,0.6119402985074627,0.19906086151595023,0.1734
0.2197802197802198,0.7810650887573964,0.6194029850746269,0.21403472788125608,0.1734
0.2197802197802198,0.7869822485207101,0.6194029850746269,0.2206980464666096,0.1734
0.2527472527472528,0.7810650887573964,0.6194029850746269,0.2465015650353065,0.1734
0.27472527472527475,0.7810650887573964,0.6268656716417911,0.2677399294892065,0.1734
0.27472527472527475,0.7869822485207101,0.6268656716417911,0.27002309304733546,0.1734
0.27472527472527475,0.7869822485207101,0.6268656716417911,0.268419935193345,0.1734
0.27472527472527475,0.7928994082840237,0.6343283582089553,0.27778132471076716,0.1734
0.27472527472527475,0.7928994082840237,0.6343283582089553,0.2765922363725299,0.1734
0.27472527472527475,0.7928994082840237,0.6343283582089553,0.2723793178393246,0.1734
0.27472527472527475,0.7988165680473374,0.6343283582089553,0.27663882128769757,0.1734
0.28571428571428575,0.7988165680473374,0.6343283582089553,0.27932365406042,0.1734
0.27472527472527475,0.7928994082840237,0.6343283582089553,0.2727791437659078,0.1734
0.27472527472527475,0.7928994082840237,0.6343283582089553,0.2778585752355597,0.1734
0.27472527472527475,0.7928994082840237,0.6343283582089553,0.2739407503556289,0.1734
0.27472527472527475,0.7928994082840237,0.6343283582089553,0.27239155056884706,0.1734
0.27472527472527475,0.7988165680473374,0.6343283582089553,0.2765748089222513,0.1734
0.26373626373626374,0.7869822485207101,0.6268656716417911,0.2597998825993109,0.1734
0.28571428571428575,0.7988165680473374,0.6417910447761195,0.2790154898194365,0.1734
0.15384615384615385,0.8816568047337277,0.6791044776119404,0.15432711022543916,0.1734
0.14285714285714288,0.8816568047337277,0.6791044776119404,0.14718068260976738,0.1734
0.14285714285714288,0.8816568047337277,0.6791044776119404,0.14705047944759006,0.1734
0.16483516483516486,0.8816568047337277,0.6791044776119404,0.15886729616627934,0.1734
0.15384615384615385,0.8816568047337277,0.6791044776119404,0.15543760746578567,0.1734
0.15384615384615385,0.875739644970414,0.6791044776119404,0.15296123380985682,0.1734
0.15384615384615385,0.875739644970414,0.6791044776119404,0.15391857057371672,0.1734
0.17582417582417584,0.8816568047337277,0.6940298507462687,0.172804396811648,0.1734
0.15384615384615385,0.875739644970414,0.6791044776119404,0.15783036287470487,0.1734
0.17582417582417584,0.8934911242603549,0.7014925373134329,0.17199402037369482,0.1734
0.19780219780219782,0.8994082840236686,0.6940298507462687,0.19217969980211466,0.1734
0.18681318681318682,0.8994082840236686,0.6940298507462687,0.18964249764184815,0.1734
0.17582417582417584,0.8875739644970413,0.6940298507462687,0.1774474717377866,0.1734
0.17582417582417584,0.8934911242603549,0.6940298507462687,0.17036857549194426,0.1734
0.16483516483516486,0.8875739644970413,0.6865671641791045,0.16708216054133684,0.1734
0.16483516483516486,0.8875739644970413,0.6940298507462687,0.1689262864097559,0.1734
0.18681318681318682,0.8934911242603549,0.6940298507462687,0.18773888384218976,0.1734
0.2417582417582418,0.8934911242603549,0.7014925373134329,0.23909556895346656,0.1734
0.2417582417582418,0.8875739644970413,0.7014925373134329,0.23560857075301836,0.1734
0.23076923076923078,0.8875739644970413,0.6940298507462687,0.23070358135778943,0.1734
0.1208791208791209,0.8106508875739644,0.6119402985074627,0.11634800406260677,0.1734
0.09890109890109891,0.8165680473372781,0.6044776119402986,0.09641921195415844,0.1734
0.09890109890109891,0.8106508875739644,0.6044776119402986,0.09259204333000369,0.1734
0.14285714285714288,0.7988165680473374,0.6194029850746269,0.1459884104104215,0.1734
0.13186813186813187,0.7633136094674555,0.5895522388059702,0.1330130033914824,0.1734
0.13186813186813187,0.7692307692307692,0.582089552238806,0.1305208780016479,0.1734
0.14285714285714288,0.7810650887573964,0.5970149253731344,0.1391682447725609,0.1734
0.15384615384615385,0.7928994082840237,0.6119402985074627,0.15515491411367088,0.1734
0.14285714285714288,0.7810650887573964,0.5895522388059702,0.1405218884586208,0.1734
0.14285714285714288,0.7810650887573964,0.5970149253731344,0.14179978976462387,0.1734
0.14285714285714288,0.7869822485207101,0.6044776119402986,0.14648693603137075,0.1734
0.15384615384615385,0.7928994082840237,0.6044776119402986,0.14865799416415018,0.1734
0.13186813186813187,0.7810650887573964,0.5970149253731344,0.134800992761408,0.1734
0.13186813186813187,0.7869822485207101,0.5970149253731344,0.13478641402896344,0.1734
0.14285714285714288,0.7810650887573964,0.5970149253731344,0.13832804058316941,0.1734
0.13186813186813187,0.7810650887573964,0.5895522388059702,0.13164059168204556,0.1734
0.14285714285714288,0.7928994082840237,0.6044776119402986,0.14524925191831822,0.1734
0.14285714285714288,0.7810650887573964,0.5970149253731344,0.13624076826903694,0.1734
0.14285714285714288,0.7810650887573964,0.5970149253731344,0.14220749155815984,0.1734
0.15384615384615385,0.7928994082840237,0.6044776119402986,0.1553952118415503,0.1734
0.19780219780219782,0.7751479289940828,0.5895522388059702,0.19141758399570213,0.1734
0.19780219780219782,0.7633136094674555,0.5895522388059702,0.1929389668906932,0.1734
0.19780219780219782,0.7692307692307692,0.5895522388059702,0.19514772864186372,0.1734
0.2087912087912088,0.7692307692307692,0.5970149253731344,0.20266733829378897,0.1734
0.19780219780219782,0.7692307692307692,0.5895522388059702,0.19475360015094856,0.1734
0.2087912087912088,0.7751479289940828,0.5970149253731344,0.20195096954435765,0.1734
0.2087912087912088,0.7810650887573964,0.5970149253731344,0.20269364704084408,0.1734
0.2527472527472528,0.7810650887573964,0.5970149253731344,0.2527174673490854,0.1734
0.2527472527472528,0.7810650887573964,0.5970149253731344,0.2466992995673133,0.1734
0.2527472527472528,0.7810650887573964,0.5970149253731344,0.2515969158105013,0.1734
0.2527472527472528,0.7810650887573964,0.5970149253731344,0.25351963277681117,0.1734
0.2527472527472528,0.7810650887573964,0.5970149253731344,0.2526373681064589,0.1734
0.28571428571428575,0.7692307692307692,0.6044776119402986,0.2864900227009297,0.1734
0.2527472527472528,0.7692307692307692,0.5895522388059702,0.24679129639618763,0.1734
0.26373626373626374,0.7810650887573964,0.6044776119402986,0.2563985135055199,0.1734
0.2527472527472528,0.7810650887573964,0.5970149253731344,0.25259631305532193,0.1734
0.2527472527472528,0.7751479289940828,0.5970149253731344,0.25051004617101325,0.1734
0.26373626373626374,0.7810650887573964,0.6044776119402986,0.25747298284384823,0.1734
0.2527472527472528,0.7751479289940828,0.5970149253731344,0.24979987757216182,0.1734
0.2527472527472528,0.7869822485207101,0.6044776119402986,0.2553893971057362,0.1734
0.17582417582417584,0.7573964497041419,0.5746268656716418,0.17398661471275625,0.1734
0.16483516483516486,0.7455621301775148,0.5671641791044777,0.1646739885417866,0.1734
0.17582417582417584,0.7573964497041419,0.582089552238806,0.17721555259177188,0.1734
0.17582417582417584,0.7573964497041419,0.582089552238806,0.1766709447705668,0.1734
