C,M,Y,K,IndexCMYK,CPC
0.6623376623376624,0.0,0.52,0.33333333333333326,0.662323924627489,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.662323924627489,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.6623239120236346,0.1538
0.6753246753246753,0.0,0.5333333333333334,0.34615384615384615,0.6753109613490329,0.1538
0.6883116883116884,0.0,0.5333333333333334,0.34615384615384615,0.6882967250812881,0.1538
0.6753246753246753,0.0,0.5333333333333334,0.34615384615384615,0.6753109613490329,0.1538
0.6753246753246753,0.0,0.5333333333333334,0.33333333333333326,0.6753109613490329,0.1538
0.6753246753246753,0.0,0.5333333333333334,0.33333333333333326,0.6753109613490329,0.1538
0.6753246753246753,0.0,0.5333333333333334,0.33333333333333326,0.6753109613490329,0.1538
0.6753246753246753,0.0,0.5333333333333334,0.33333333333333326,0.6753109613490329,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096883597443,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096883597443,0.1538
0.6753246753246753,0.0,0.5333333333333334,0.33333333333333326,0.6753109613490329,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096883597443,0.1538
0.6753246753246753,0.0,0.5333333333333334,0.33333333333333326,0.6753109613490329,0.1538
0.6753246753246753,0.0,0.5333333333333334,0.33333333333333326,0.6753109613490329,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6753246753246753,0.0,0.5333333333333334,0.33333333333333326,0.6753109487451785,0.1538
0.6753246753246753,0.0,0.5333333333333334,0.33333333333333326,0.6753109613490329,0.1538
0.6753246753246753,0.0,0.5333333333333334,0.33333333333333326,0.6753109613490329,0.1538
0.6753246753246753,0.0,0.5333333333333334,0.33333333333333326,0.6753109613490329,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3205128205128205,0.6493368626982363,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3205128205128205,0.6493368626982363,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3205128205128205,0.6493368626982363,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3205128205128205,0.6493368626982363,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3205128205128205,0.6493368626982363,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3205128205128205,0.6493368626982363,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3205128205128205,0.6493368626982363,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3205128205128205,0.6493368626982363,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3205128205128205,0.6493368626982363,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3205128205128205,0.6493368626982363,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3205128205128205,0.6493368753020907,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3205128205128205,0.6493368626982363,0.1538
0.6623376623376624,0.0,0.5066666666666666,0.3205128205128205,0.6623226390343462,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.6623239120236346,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3205128205128205,0.6493368626982363,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3205128205128205,0.6493368626982363,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.5066666666666666,0.3205128205128205,0.6623226264304918,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623238994197802,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623238994197802,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623238994197802,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.6623239120236346,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623239120236346,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.6623239120236346,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6753246753246753,0.0,0.52,0.33333333333333326,0.6753096757558901,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.33333333333333326,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.52,0.3205128205128205,0.6623239120236346,0.1538
0.6623376623376624,0.0,0.5066666666666666,0.3076923076923077,0.6623226264304918,0.1538
0.6623376623376624,0.0,0.52,0.3076923076923077,0.6623238994197802,0.1538
0.6493506493506493,0.0,0.5066666666666666,0.3076923076923077,0.6493368500943821,0.1538
0.5974025974025974,0.0,0.46666666666666673,0.2948717948717948,0.597389976197495,0.1175
0.5974025974025974,0.0,0.46666666666666673,0.2948717948717948,0.597389976197495,0.1175
0.5974025974025974,0.0,0.4533333333333333,0.2948717948717948,0.5973886906043522,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1175
0.5974025974025974,0.0,0.4533333333333333,0.2948717948717948,0.5973886906043522,0.1175
0.5974025974025974,0.0,0.46666666666666673,0.2948717948717948,0.597389976197495,0.1175
0.5974025974025974,0.0,0.46666666666666673,0.2948717948717948,0.597389976197495,0.1175
0.5974025974025974,0.0,0.46666666666666673,0.2948717948717948,0.5973899635936406,0.1175
0.5974025974025974,0.0,0.4533333333333333,0.2948717948717948,0.5973886906043522,0.1175
0.5974025974025974,0.0,0.4533333333333333,0.2948717948717948,0.5973886906043522,0.1175
0.5974025974025974,0.0,0.4533333333333333,0.2948717948717948,0.5973886906043522,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029142682425,0.1175
0.5974025974025974,0.0,0.46666666666666673,0.2948717948717948,0.5973899635936406,0.1175
0.5974025974025974,0.0,0.4533333333333333,0.28205128205128205,0.5973886780004978,0.1175
0.5714285714285714,0.0,0.4533333333333333,0.28205128205128205,0.5714171505359871,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158901505528,0.1175
0.5974025974025974,0.0,0.4533333333333333,0.28205128205128205,0.5973886906043522,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288534290089,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.2948717948717948,0.5584288534290089,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288534290089,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288534290089,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288534290089,0.1175
0.5454545454545454,0.0,0.4133333333333334,0.2948717948717948,0.545441816707465,0.1175
0.5454545454545454,0.0,0.4266666666666667,0.2948717948717948,0.5454430896967537,0.1175
0.5454545454545454,0.0,0.4266666666666667,0.2948717948717948,0.5454430896967537,0.1175
0.5324675324675325,0.0,0.4133333333333334,0.2948717948717948,0.5324560529752098,0.1175
0.5324675324675325,0.0,0.4133333333333334,0.2948717948717948,0.5324560529752098,0.1175
0.5324675324675325,0.0,0.4000000000000001,0.2948717948717948,0.5324547799859212,0.1175
0.5194805194805194,0.0,0.4000000000000001,0.2948717948717948,0.5194690162536659,0.1175
0.5194805194805194,0.0,0.4000000000000001,0.2948717948717948,0.5194690162536659,0.1175
0.5064935064935066,0.0,0.38666666666666666,0.2948717948717948,0.506481979532122,0.1175
0.5974025974025974,0.0,0.4533333333333333,0.2948717948717948,0.5973886906043522,0.1175
0.5974025974025974,0.0,0.4533333333333333,0.2948717948717948,0.5973886906043522,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1175
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1175
0.5974025974025974,0.0,0.4533333333333333,0.2948717948717948,0.5973886906043522,0.1175
0.5064935064935066,0.0,0.38666666666666666,0.3076923076923077,0.5064819921359762,0.1175
0.4935064935064935,0.0,0.37333333333333335,0.3076923076923077,0.4934949554144324,0.1175
0.4935064935064935,0.0,0.37333333333333335,0.3076923076923077,0.4934949554144324,0.1175
0.4805194805194805,0.0,0.37333333333333335,0.3076923076923077,0.48050919168217704,0.1175
0.4805194805194805,0.0,0.36000000000000004,0.3076923076923077,0.4805079186928885,0.1175
0.4805194805194805,0.0,0.36000000000000004,0.3076923076923077,0.4805079312967429,0.1175
0.4805194805194805,0.0,0.36000000000000004,0.3076923076923077,0.4805079186928885,0.1175
0.4805194805194805,0.0,0.36000000000000004,0.2948717948717948,0.4805079186928885,0.1175
0.4805194805194805,0.0,0.36000000000000004,0.2948717948717948,0.4805079186928885,0.1175
0.4805194805194805,0.0,0.36000000000000004,0.2948717948717948,0.4805079186928885,0.1175
0.4805194805194805,0.0,0.36000000000000004,0.2948717948717948,0.4805079186928885,0.1175
0.4805194805194805,0.0,0.36000000000000004,0.2948717948717948,0.4805079186928885,0.1175
0.4805194805194805,0.0,0.36000000000000004,0.2948717948717948,0.4805079186928885,0.1175
0.4805194805194805,0.0,0.36000000000000004,0.2948717948717948,0.4805079060890342,0.1175
0.4805194805194805,0.0,0.36000000000000004,0.2948717948717948,0.4805079060890342,0.1175
0.4805194805194805,0.0,0.36000000000000004,0.2948717948717948,0.4805079186928885,0.1175
0.4805194805194805,0.0,0.36000000000000004,0.2948717948717948,0.4805079186928885,0.1175
0.45454545454545453,0.0,0.34666666666666673,0.2948717948717948,0.45453510563523497,0.1175
0.4675324675324675,0.0,0.36000000000000004,0.2948717948717948,0.46752215496063315,0.1175
0.4675324675324675,0.0,0.34666666666666673,0.2948717948717948,0.4675208819713446,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.26923076923076916,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.26923076923076916,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.26923076923076916,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.26923076923076916,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5714285714285714,0.0,0.4266666666666667,0.28205128205128205,0.57141460455741,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5714285714285714,0.0,0.4266666666666667,0.28205128205128205,0.57141460455741,0.1175
0.5714285714285714,0.0,0.4266666666666667,0.28205128205128205,0.5714146171612644,0.1175
0.5714285714285714,0.0,0.4266666666666667,0.28205128205128205,0.5714146171612644,0.1175
0.5714285714285714,0.0,0.4266666666666667,0.28205128205128205,0.5714146171612644,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158901505528,0.1175
0.5714285714285714,0.0,0.4266666666666667,0.28205128205128205,0.57141460455741,0.1175
0.5714285714285714,0.0,0.4266666666666667,0.28205128205128205,0.5714146171612644,0.1175
0.5714285714285714,0.0,0.4266666666666667,0.28205128205128205,0.5714146171612644,0.1175
0.5714285714285714,0.0,0.4266666666666667,0.28205128205128205,0.5714146171612644,0.1175
0.5714285714285714,0.0,0.4266666666666667,0.28205128205128205,0.5714146171612644,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158901505528,0.1175
0.5714285714285714,0.0,0.4266666666666667,0.28205128205128205,0.5714146171612644,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1175
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288534290089,0.1175
0.5454545454545454,0.0,0.4133333333333334,0.28205128205128205,0.545441816707465,0.1175
0.5324675324675325,0.0,0.4133333333333334,0.28205128205128205,0.5324560529752098,0.1175
0.5454545454545454,0.0,0.4133333333333334,0.28205128205128205,0.5454418041036109,0.1175
0.5454545454545454,0.0,0.4133333333333334,0.28205128205128205,0.5454418041036109,0.1175
0.5454545454545454,0.0,0.4133333333333334,0.28205128205128205,0.5454418041036109,0.1175
0.5454545454545454,0.0,0.4133333333333334,0.28205128205128205,0.5454418041036109,0.1175
0.5454545454545454,0.0,0.4133333333333334,0.28205128205128205,0.5454418041036109,0.1175
0.5454545454545454,0.0,0.4133333333333334,0.28205128205128205,0.5454418041036109,0.1175
0.5454545454545454,0.0,0.4133333333333334,0.28205128205128205,0.5454418041036109,0.1175
0.5454545454545454,0.0,0.4133333333333334,0.28205128205128205,0.5454418041036109,0.1175
0.5454545454545454,0.0,0.4133333333333334,0.28205128205128205,0.5454418041036109,0.1175
0.5454545454545454,0.0,0.4133333333333334,0.28205128205128205,0.5454418041036109,0.1175
0.5324675324675325,0.0,0.4133333333333334,0.28205128205128205,0.5324560403713554,0.1175
0.5324675324675325,0.0,0.4133333333333334,0.28205128205128205,0.5324560403713554,0.1175
0.5324675324675325,0.0,0.4133333333333334,0.28205128205128205,0.5324560403713554,0.1175
0.5324675324675325,0.0,0.4000000000000001,0.28205128205128205,0.532454767382067,0.1175
0.5324675324675325,0.0,0.4000000000000001,0.28205128205128205,0.532454767382067,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158901505528,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158901505528,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5584415584415585,0.0,0.44,0.28205128205128205,0.5584301138144432,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.5584415584415585,0.0,0.44,0.28205128205128205,0.5584301138144432,0.1175
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1175
0.6103896103896105,0.0,0.48000000000000004,0.2948717948717948,0.6103770129190389,0.1734
0.5974025974025974,0.0,0.48000000000000004,0.2948717948717948,0.5973912365829293,0.1734
0.5974025974025974,0.0,0.46666666666666673,0.2948717948717948,0.5973899635936406,0.1734
0.5974025974025974,0.0,0.46666666666666673,0.2948717948717948,0.5973899635936406,0.1734
0.5974025974025974,0.0,0.48000000000000004,0.2948717948717948,0.5973912491867837,0.1734
0.5974025974025974,0.0,0.46666666666666673,0.2948717948717948,0.5973899635936406,0.1734
0.5974025974025974,0.0,0.48000000000000004,0.2948717948717948,0.5973912365829293,0.1734
0.5974025974025974,0.0,0.48000000000000004,0.2948717948717948,0.5973912365829293,0.1734
0.6103896103896105,0.0,0.48000000000000004,0.2948717948717948,0.6103770129190389,0.1734
0.5974025974025974,0.0,0.48000000000000004,0.2948717948717948,0.5973912365829293,0.1734
0.5974025974025974,0.0,0.46666666666666673,0.2948717948717948,0.5973899635936406,0.1734
0.5974025974025974,0.0,0.46666666666666673,0.2948717948717948,0.5973899635936406,0.1734
0.5974025974025974,0.0,0.46666666666666673,0.28205128205128205,0.5973899635936406,0.1734
0.5974025974025974,0.0,0.46666666666666673,0.28205128205128205,0.5973899635936406,0.1734
0.5974025974025974,0.0,0.46666666666666673,0.2948717948717948,0.5973899635936406,0.1734
0.5974025974025974,0.0,0.46666666666666673,0.28205128205128205,0.5973899635936406,0.1734
0.5974025974025974,0.0,0.46666666666666673,0.28205128205128205,0.5973899635936406,0.1734
0.5974025974025974,0.0,0.46666666666666673,0.2948717948717948,0.5973899635936406,0.1734
0.5974025974025974,0.0,0.46666666666666673,0.28205128205128205,0.5973899635936406,0.1734
0.5974025974025974,0.0,0.46666666666666673,0.2948717948717948,0.5973899635936406,0.1734
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1734
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1734
0.5714285714285714,0.0,0.4533333333333333,0.28205128205128205,0.5714171505359871,0.1734
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1734
0.5714285714285714,0.0,0.4533333333333333,0.28205128205128205,0.5714171631398415,0.1734
0.5714285714285714,0.0,0.4533333333333333,0.28205128205128205,0.5714171631398415,0.1734
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1734
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1734
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1734
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1734
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1734
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1734
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1734
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1734
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1734
0.5844155844155845,0.0,0.4533333333333333,0.2948717948717948,0.5844029268720967,0.1734
0.5844155844155845,0.0,0.4533333333333333,0.28205128205128205,0.5844029268720967,0.1734
0.5714285714285714,0.0,0.4533333333333333,0.28205128205128205,0.5714171631398415,0.1734
0.5714285714285714,0.0,0.4533333333333333,0.28205128205128205,0.5714171631398415,0.1734
0.5714285714285714,0.0,0.4533333333333333,0.28205128205128205,0.5714171631398415,0.1734
0.5324675324675325,0.0,0.4133333333333334,0.28205128205128205,0.5324560529752098,0.1734
0.5324675324675325,0.0,0.4133333333333334,0.2948717948717948,0.5324560529752098,0.1734
0.5324675324675325,0.0,0.4133333333333334,0.28205128205128205,0.5324560529752098,0.1734
0.5324675324675325,0.0,0.4133333333333334,0.28205128205128205,0.5324560403713554,0.1734
0.5194805194805194,0.0,0.4000000000000001,0.28205128205128205,0.5194690036498115,0.1734
0.5324675324675325,0.0,0.4000000000000001,0.28205128205128205,0.532454767382067,0.1734
0.5454545454545454,0.0,0.4133333333333334,0.26923076923076916,0.5454418041036109,0.1734
0.5454545454545454,0.0,0.4266666666666667,0.26923076923076916,0.5454430770928993,0.1734
0.5454545454545454,0.0,0.4266666666666667,0.26923076923076916,0.5454430770928993,0.1734
0.5454545454545454,0.0,0.4266666666666667,0.26923076923076916,0.5454430770928993,0.1734
0.5454545454545454,0.0,0.4133333333333334,0.28205128205128205,0.5454418041036109,0.1734
0.5454545454545454,0.0,0.4266666666666667,0.28205128205128205,0.5454430770928993,0.1734
0.5324675324675325,0.0,0.4133333333333334,0.28205128205128205,0.5324560529752098,0.1734
0.5454545454545454,0.0,0.4266666666666667,0.28205128205128205,0.5454430770928993,0.1734
0.5584415584415585,0.0,0.44,0.28205128205128205,0.5584301264182976,0.1734
0.5584415584415585,0.0,0.44,0.28205128205128205,0.5584301138144432,0.1734
0.5584415584415585,0.0,0.44,0.28205128205128205,0.5584301138144432,0.1734
0.5584415584415585,0.0,0.4266666666666667,0.28205128205128205,0.5584288408251548,0.1734
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1734
0.5714285714285714,0.0,0.44,0.28205128205128205,0.5714158775466986,0.1734
0.5194805194805194,0.0,0.4000000000000001,0.2948717948717948,0.5194690162536659,0.1734
0.5194805194805194,0.0,0.4000000000000001,0.2948717948717948,0.5194690162536659,0.1734
0.4935064935064935,0.0,0.37333333333333335,0.2948717948717948,0.4934949428105781,0.1734
0.4935064935064935,0.0,0.37333333333333335,0.2948717948717948,0.4934949554144324,0.1734
0.5194805194805194,0.0,0.38666666666666666,0.2948717948717948,0.5194677432643773,0.1734
0.4935064935064935,0.0,0.37333333333333335,0.2948717948717948,0.4934949428105781,0.1734
0.4935064935064935,0.0,0.37333333333333335,0.2948717948717948,0.4934949428105781,0.1734
0.4935064935064935,0.0,0.37333333333333335,0.2948717948717948,0.4934949428105781,0.1734
0.5194805194805194,0.0,0.38666666666666666,0.2948717948717948,0.5194677432643773,0.1734
0.4805194805194805,0.0,0.36000000000000004,0.2948717948717948,0.4805079060890342,0.1734
0.4805194805194805,0.0,0.36000000000000004,0.2948717948717948,0.4805079186928885,0.1734
0.4805194805194805,0.0,0.36000000000000004,0.2948717948717948,0.4805079060890342,0.1734
0.4805194805194805,0.0,0.36000000000000004,0.2948717948717948,0.4805079186928885,0.1734
0.5064935064935066,0.0,0.38666666666666666,0.2948717948717948,0.5064819921359762,0.1734
0.5714285714285714,0.0,0.44,0.2948717948717948,0.5714158901505528,0.1734
0.5714285714285714,0.0,0.44,0.2948717948717948,0.5714158901505528,0.1734
0.5064935064935066,0.0,0.38666666666666666,0.2948717948717948,0.506481979532122,0.1734
