H,S,L,IndexHSL,Day,Abs,CPC
0.8484848484848486,0.8656716417910446,0.5625,0.8391396747403799,4,0.17381255056049924,0.1538
0.8181818181818183,0.880597014925373,0.5625,0.8378464738420726,4,0.17381255056049924,0.1538
0.8181818181818183,0.8656716417910446,0.5625,0.8390612989283617,4,0.17381255056049924,0.1538
0.8181818181818183,0.880597014925373,0.5625,0.837068744630503,4,0.17381255056049924,0.1538
0.8484848484848486,0.8656716417910446,0.5833333333333334,0.839341643179043,4,0.17381255056049924,0.1538
0.8181818181818183,0.8656716417910446,0.5625,0.8375842163172407,4,0.17381255056049924,0.1538
0.8181818181818183,0.8656716417910446,0.5625,0.8343105189383091,4,0.17381255056049924,0.1538
0.8181818181818183,0.8656716417910446,0.5625,0.8337498304369446,4,0.17381255056049924,0.1538
0.8181818181818183,0.835820895522388,0.5833333333333334,0.8353776357634861,4,0.17381255056049924,0.1538
0.8484848484848486,0.8656716417910446,0.5833333333333334,0.8416356429077427,4,0.17381255056049924,0.1538
0.8484848484848486,0.8656716417910446,0.5625,0.8415934405474244,4,0.17381255056049924,0.1538
0.8484848484848486,0.835820895522388,0.5833333333333334,0.8426937163699937,4,0.17381255056049924,0.1538
0.8484848484848486,0.8507462686567164,0.5833333333333334,0.842642470646751,4,0.17381255056049924,0.1538
0.8484848484848486,0.835820895522388,0.5625,0.8523791580629116,4,0.17381255056049924,0.1538
0.8484848484848486,0.835820895522388,0.5833333333333334,0.8495787300103994,4,0.17381255056049924,0.1538
0.8484848484848486,0.835820895522388,0.5833333333333334,0.849042157143503,4,0.17381255056049924,0.1538
0.8181818181818183,0.6417910447761193,0.625,0.8327399882436279,4,0.17381255056049924,0.1175
0.8484848484848486,0.7014925373134329,0.625,0.852807210574706,4,0.17381255056049924,0.1175
0.8181818181818183,0.6567164179104477,0.625,0.8364055646826531,4,0.17381255056049924,0.1175
0.8484848484848486,0.716417910447761,0.6041666666666666,0.8549082852276668,4,0.17381255056049924,0.1175
0.8484848484848486,0.716417910447761,0.625,0.8572595595882251,4,0.17381255056049924,0.1175
0.8181818181818183,0.6716417910447761,0.625,0.8376716354921849,4,0.17381255056049924,0.1175
0.8181818181818183,0.6567164179104477,0.625,0.8370777879934281,4,0.17381255056049924,0.1175
0.8181818181818183,0.6417910447761193,0.6458333333333334,0.8331167950321796,4,0.17381255056049924,0.1175
0.8181818181818183,0.6417910447761193,0.6458333333333334,0.8320255625725355,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6458333333333334,0.824709481966027,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6458333333333334,0.8246341206083172,4,0.17381255056049924,0.1175
0.8181818181818183,0.6268656716417911,0.6458333333333334,0.8229068382895988,4,0.17381255056049924,0.1175
0.8181818181818183,0.5970149253731343,0.6666666666666666,0.8238714636682896,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8311664430946384,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6458333333333334,0.8322968634602916,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6458333333333334,0.8308559543008722,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6458333333333334,0.8309524168387417,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6458333333333334,0.8309252867499661,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6458333333333334,0.8286041569324909,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8316939725986106,4,0.17381255056049924,0.1175
0.8181818181818183,0.7761194029850746,0.6041666666666666,0.8334544139147213,4,0.17381255056049924,0.1175
0.8181818181818183,0.7761194029850746,0.6041666666666666,0.8308378675750219,4,0.17381255056049924,0.1175
0.8181818181818183,0.7761194029850746,0.6041666666666666,0.8306057545932748,4,0.17381255056049924,0.1175
0.8181818181818183,0.7761194029850746,0.5833333333333334,0.8313925271677696,4,0.17381255056049924,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8171643028320799,4,0.17381255056049924,0.1175
0.8181818181818183,0.7313432835820894,0.6041666666666666,0.8157595671243612,4,0.17381255056049924,0.1175
0.8181818181818183,0.7462686567164178,0.6041666666666666,0.8188433538818631,4,0.17381255056049924,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8206791565556846,4,0.17381255056049924,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8185780819027237,4,0.17381255056049924,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8232293849005985,4,0.17381255056049924,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8202872774955909,4,0.17381255056049924,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8224848146864212,4,0.17381255056049924,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8215774639395899,4,0.17381255056049924,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8205826940178151,4,0.17381255056049924,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8214146834069358,4,0.17381255056049924,0.1175
0.8181818181818183,0.7611940298507462,0.6041666666666666,0.8195125627383306,4,0.17381255056049924,0.1175
0.8181818181818183,0.7761194029850746,0.5833333333333334,0.8216889987490013,4,0.17381255056049924,0.1175
0.8181818181818183,0.7761194029850746,0.6041666666666666,0.8202661763154322,4,0.17381255056049924,0.1175
0.8181818181818183,0.7761194029850746,0.5833333333333334,0.8213965966810854,4,0.17381255056049924,0.1175
0.8181818181818183,0.7761194029850746,0.5833333333333334,0.8194341869263115,4,0.17381255056049924,0.1175
0.7878787878787881,0.6417910447761193,0.6458333333333334,0.7904682954768112,4,0.17381255056049924,0.1175
0.7878787878787881,0.6417910447761193,0.6458333333333334,0.7931270441768281,4,0.17381255056049924,0.1175
0.7878787878787881,0.6417910447761193,0.6458333333333334,0.7935189232369209,4,0.17381255056049924,0.1175
0.7878787878787881,0.6567164179104477,0.6458333333333334,0.7934857642395285,4,0.17381255056049924,0.1175
0.7878787878787881,0.6417910447761193,0.6458333333333334,0.7941278430072196,4,0.17381255056049924,0.1175
0.7878787878787881,0.6417910447761193,0.6458333333333334,0.7922227078843052,4,0.17381255056049924,0.1175
0.7878787878787881,0.6417910447761193,0.6458333333333334,0.7956320557071153,4,0.17381255056049924,0.1175
0.7878787878787881,0.6268656716417911,0.6458333333333334,0.7942815801769485,4,0.17381255056049924,0.1175
0.7878787878787881,0.6119402985074627,0.6458333333333334,0.7995176873106549,4,0.17381255056049924,0.1175
0.7878787878787881,0.6119402985074627,0.6458333333333334,0.7991951406996551,4,0.17381255056049924,0.1175
0.7878787878787881,0.6268656716417911,0.6458333333333334,0.803677634256259,4,0.17381255056049924,0.1175
0.7878787878787881,0.6268656716417911,0.6458333333333334,0.8018418315824376,4,0.17381255056049924,0.1175
0.7878787878787881,0.5671641791044775,0.6666666666666666,0.7883853075497007,4,0.17381255056049924,0.1175
0.7878787878787881,0.5671641791044775,0.6666666666666666,0.7894674966464197,4,0.17381255056049924,0.1175
0.7878787878787881,0.5671641791044775,0.6666666666666666,0.7893107450223824,4,0.17381255056049924,0.1175
0.7878787878787881,0.5522388059701493,0.6875,0.7918338432785208,4,0.17381255056049924,0.1175
0.7878787878787881,0.5671641791044775,0.6875,0.7865736205103473,4,0.17381255056049924,0.1175
0.7878787878787881,0.5671641791044775,0.6666666666666666,0.7841258836119187,4,0.17381255056049924,0.1175
0.7878787878787881,0.5671641791044775,0.6666666666666666,0.7826638732723405,4,0.17381255056049924,0.1175
0.7878787878787881,0.5671641791044775,0.6666666666666666,0.7834566747554521,4,0.17381255056049924,0.1175
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8543325244547604,4,0.17381255056049924,0.1175
0.8181818181818183,0.716417910447761,0.5833333333333334,0.8346752679096263,4,0.17381255056049924,0.1175
0.8181818181818183,0.7014925373134329,0.5833333333333334,0.8339909867816178,4,0.17381255056049924,0.1175
0.8181818181818183,0.7014925373134329,0.5833333333333334,0.8335327897267395,4,0.17381255056049924,0.1175
0.8181818181818183,0.7014925373134329,0.5833333333333334,0.8319984324837599,4,0.17381255056049924,0.1175
0.8181818181818183,0.6865671641791045,0.6041666666666666,0.8333368501966931,4,0.17381255056049924,0.1175
0.8181818181818183,0.6865671641791045,0.6041666666666666,0.8328816675961233,4,0.17381255056049924,0.1175
0.8181818181818183,0.6865671641791045,0.6041666666666666,0.8336292522646089,4,0.17381255056049924,0.1175
0.8181818181818183,0.6417910447761193,0.625,0.8169774066649587,4,0.17381255056049924,0.1175
0.8181818181818183,0.6268656716417911,0.625,0.8166428022367254,4,0.17381255056049924,0.1175
0.8181818181818183,0.6268656716417911,0.625,0.8167302214116687,4,0.17381255056049924,0.1175
0.8181818181818183,0.6268656716417911,0.625,0.8164408337980613,4,0.17381255056049924,0.1175
0.7878787878787881,0.5970149253731343,0.625,0.7986706256499914,4,0.17381255056049924,0.1175
0.7878787878787881,0.6119402985074627,0.625,0.7986977557387669,4,0.17381255056049924,0.1175
0.7878787878787881,0.5970149253731343,0.625,0.7993066755090656,4,0.17381255056049924,0.1175
0.7878787878787881,0.6119402985074627,0.625,0.7987279002818517,4,0.17381255056049924,0.1175
0.7878787878787881,0.6119402985074627,0.625,0.8016187619636157,4,0.17381255056049924,0.1175
0.7878787878787881,0.6119402985074627,0.625,0.8030174687627167,4,0.17381255056049924,0.1175
0.7878787878787881,0.6119402985074627,0.625,0.8009827121045414,4,0.17381255056049924,0.1175
0.7878787878787881,0.6716417910447761,0.6041666666666666,0.8066438572957328,4,0.17381255056049924,0.1175
0.8484848484848486,0.716417910447761,0.6666666666666666,0.8426605573726014,4,0.17381255056049924,0.1175
0.8484848484848486,0.7313432835820894,0.6666666666666666,0.8558065926115721,4,0.17381255056049924,0.1175
0.8181818181818183,0.6268656716417911,0.6875,0.8300902829065371,4,0.17381255056049924,0.1175
0.8181818181818183,0.6268656716417911,0.6875,0.8294813631362383,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6875,0.8283207982275012,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6875,0.8295506955853313,4,0.17381255056049924,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8244683256213539,4,0.17381255056049924,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.825845931240297,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6875,0.8265513135484643,4,0.17381255056049924,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8252761993760083,4,0.17381255056049924,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8254239076371195,4,0.17381255056049924,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8248089589582048,4,0.17381255056049924,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8239709406604665,4,0.17381255056049924,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8160579981008937,4,0.17381255056049924,0.1175
0.8181818181818183,0.5970149253731343,0.7083333333333334,0.8153526157927264,4,0.17381255056049924,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8142312387899975,4,0.17381255056049924,0.1175
0.8181818181818183,0.5970149253731343,0.7083333333333334,0.815063228179119,4,0.17381255056049924,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8188493827904799,4,0.17381255056049924,0.1175
0.8181818181818183,0.5970149253731343,0.6875,0.8223612220597762,4,0.17381255056049924,0.1175
0.8181818181818183,0.5820895522388059,0.7083333333333334,0.8203113931300581,4,0.17381255056049924,0.1175
0.8787878787878789,0.7611940298507462,0.6041666666666666,0.8727206957360543,4,0.17381255056049924,0.1175
0.8787878787878789,0.7611940298507462,0.625,0.8739807376369693,4,0.17381255056049924,0.1175
0.8787878787878789,0.7611940298507462,0.6041666666666666,0.8752679096266598,4,0.17381255056049924,0.1175
0.8787878787878789,0.7761194029850746,0.6041666666666666,0.8750810134595386,4,0.17381255056049924,0.1175
0.8484848484848486,0.7462686567164178,0.6041666666666666,0.8685969222421508,4,0.17381255056049924,0.1175
0.8484848484848486,0.716417910447761,0.625,0.8525117940524818,4,0.17381255056049924,0.1175
0.8484848484848486,0.7014925373134329,0.625,0.8525781120472664,4,0.17381255056049924,0.1175
0.8484848484848486,0.6417910447761193,0.6458333333333334,0.84065594525751,4,0.17381255056049924,0.1175
0.8484848484848486,0.6417910447761193,0.6458333333333334,0.8415693249129572,4,0.17381255056049924,0.1175
0.8484848484848486,0.6417910447761193,0.6458333333333334,0.8451113087253375,4,0.17381255056049924,0.1175
0.8484848484848486,0.6417910447761193,0.6458333333333334,0.843013248526685,4,0.17381255056049924,0.1175
0.8484848484848486,0.6417910447761193,0.6666666666666666,0.8415632960043404,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8363211599620182,4,0.17381255056049924,0.1175
0.8181818181818183,0.6268656716417911,0.6458333333333334,0.8370868313563533,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8352902165885419,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8349073808913743,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8369029496435405,4,0.17381255056049924,0.1175
0.8181818181818183,0.5970149253731343,0.6666666666666666,0.8341929552202809,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8343647791158602,4,0.17381255056049924,0.1175
0.8181818181818183,0.6119402985074627,0.6666666666666666,0.8353776357634861,4,0.17381255056049924,0.1175
0.8484848484848486,0.7014925373134329,0.5833333333333334,0.842750991001854,4,0.17381255056049924,0.1175
0.8484848484848486,0.7014925373134329,0.5833333333333334,0.8400349676699777,4,0.17381255056049924,0.1175
0.8484848484848486,0.7462686567164178,0.5833333333333334,0.855164513843881,4,0.17381255056049924,0.1175
0.8484848484848486,0.7462686567164178,0.5833333333333334,0.8551886294783482,4,0.17381255056049924,0.1175
0.8181818181818183,0.6716417910447761,0.6041666666666666,0.8223883521485518,4,0.17381255056049924,0.1175
0.8181818181818183,0.6865671641791045,0.6041666666666666,0.824121663375887,4,0.17381255056049924,0.1175
0.8484848484848486,0.7313432835820894,0.5833333333333334,0.8440713219889369,4,0.17381255056049924,0.1175
0.8484848484848486,0.7313432835820894,0.5833333333333334,0.8430735376128538,4,0.17381255056049924,0.1175
0.8484848484848486,0.7313432835820894,0.5833333333333334,0.8444933455921144,4,0.17381255056049924,0.1175
0.8484848484848486,0.7313432835820894,0.5833333333333334,0.8428775980828074,4,0.17381255056049924,0.1175
0.8484848484848486,0.716417910447761,0.6041666666666666,0.8430765520671621,4,0.17381255056049924,0.1175
0.8181818181818183,0.6567164179104477,0.6041666666666666,0.8347234991785615,4,0.17381255056049924,0.1175
0.8181818181818183,0.6567164179104477,0.6041666666666666,0.8338493074291224,4,0.17381255056049924,0.1175
0.8181818181818183,0.6567164179104477,0.6041666666666666,0.8341929552202809,4,0.17381255056049924,0.1175
0.8181818181818183,0.6716417910447761,0.6041666666666666,0.8337227003481691,4,0.17381255056049924,0.1175
0.8181818181818183,0.6567164179104477,0.6041666666666666,0.8342532443064496,4,0.17381255056049924,0.1175
0.8181818181818183,0.6567164179104477,0.6041666666666666,0.8324867740817221,4,0.17381255056049924,0.1175
0.8181818181818183,0.6567164179104477,0.6041666666666666,0.8322637044628993,4,0.17381255056049924,0.1175
0.8181818181818183,0.6567164179104477,0.625,0.8336111655387586,4,0.17381255056049924,0.1175
0.8181818181818183,0.6268656716417911,0.625,0.8381871071789226,4,0.17381255056049924,0.1175
0.8484848484848486,0.7313432835820894,0.6666666666666666,0.85490225631905,4,0.17381255056049924,0.1175
0.8484848484848486,0.7462686567164178,0.625,0.8567139433584035,4,0.17381255056049924,0.1175
0.8484848484848486,0.7462686567164178,0.625,0.8566054230033004,4,0.17381255056049924,0.1175
0.8484848484848486,0.7462686567164178,0.625,0.859725383212504,4,0.17381255056049924,0.1175
0.8484848484848486,0.7313432835820894,0.625,0.8597615566642047,4,0.17381255056049924,0.1175
0.8484848484848486,0.716417910447761,0.6458333333333334,0.8618083711396145,4,0.17381255056049924,0.1175
0.8484848484848486,0.716417910447761,0.625,0.8584623268572806,4,0.17381255056049924,0.1175
0.8484848484848486,0.7014925373134329,0.6458333333333334,0.8563039775724595,4,0.17381255056049924,0.1175
0.8484848484848486,0.6865671641791045,0.6458333333333334,0.8584412256771219,4,0.17381255056049924,0.1175
0.8484848484848486,0.6865671641791045,0.6458333333333334,0.8597796433900551,4,0.17381255056049924,0.1175
0.8484848484848486,0.6865671641791045,0.6458333333333334,0.8625649991710254,4,0.17381255056049924,0.1175
0.8484848484848486,0.6716417910447761,0.6458333333333334,0.8610969599228295,4,0.17381255056049924,0.1175
0.8484848484848486,0.6567164179104477,0.6458333333333334,0.8650127360694531,4,0.17381255056049924,0.1175
0.8484848484848486,0.6567164179104477,0.6458333333333334,0.8658175953697982,4,0.17381255056049924,0.1175
0.8484848484848486,0.6716417910447761,0.6458333333333334,0.8654076295838542,4,0.17381255056049924,0.1175
0.8484848484848486,0.6567164179104477,0.6458333333333334,0.8659411879964432,4,0.17381255056049924,0.1175
0.8484848484848486,0.6716417910447761,0.6458333333333334,0.8664777608633396,4,0.17381255056049924,0.1175
0.8484848484848486,0.6567164179104477,0.6666666666666666,0.866782220748489,4,0.17381255056049924,0.1175
0.8484848484848486,0.6567164179104477,0.6666666666666666,0.8659502313593683,4,0.17381255056049924,0.1175
0.8484848484848486,0.6567164179104477,0.6666666666666666,0.8594570967790554,4,0.17381255056049924,0.1175
0.8484848484848486,0.8507462686567164,0.5625,0.8645183655628741,4,0.17381255056049924,0.1734
0.8484848484848486,0.8208955223880596,0.5625,0.8636441738134351,4,0.17381255056049924,0.1734
0.8484848484848486,0.8208955223880596,0.5625,0.8653955717666206,4,0.17381255056049924,0.1734
0.8484848484848486,0.8208955223880596,0.5625,0.8647866519963219,4,0.17381255056049924,0.1734
0.8484848484848486,0.8208955223880596,0.5625,0.86321913575595,4,0.17381255056049924,0.1734
0.8484848484848486,0.8208955223880596,0.5625,0.8632944971136598,4,0.17381255056049924,0.1734
0.8484848484848486,0.8059701492537312,0.5625,0.864138544320014,4,0.17381255056049924,0.1734
0.8484848484848486,0.8208955223880596,0.5625,0.8626494038916603,4,0.17381255056049924,0.1734
0.8484848484848486,0.8059701492537312,0.5625,0.8653624127692283,4,0.17381255056049924,0.1734
0.8484848484848486,0.8208955223880596,0.5625,0.8663933561427037,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8595656171341584,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8580523610713366,4,0.17381255056049924,0.1734
0.8484848484848486,0.7462686567164178,0.5833333333333334,0.8600810888208961,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8585407026692988,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8665018764978067,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.864385729573304,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5625,0.8668455242889652,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5625,0.8681236529157306,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8664988620434984,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5625,0.8656427570199106,4,0.17381255056049924,0.1734
0.8787878787878789,0.7761194029850746,0.6041666666666666,0.874387688968604,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8532985666269766,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8543355389090688,4,0.17381255056049924,0.1734
0.8484848484848486,0.7462686567164178,0.6041666666666666,0.8525570108671077,4,0.17381255056049924,0.1734
0.8484848484848486,0.7462686567164178,0.6041666666666666,0.8450299184590109,4,0.17381255056049924,0.1734
0.8484848484848486,0.7313432835820894,0.6041666666666666,0.8442280736129741,4,0.17381255056049924,0.1734
0.8484848484848486,0.7910447761194028,0.5833333333333334,0.8538080094050975,4,0.17381255056049924,0.1734
0.8484848484848486,0.7910447761194028,0.5833333333333334,0.8528283117548647,4,0.17381255056049924,0.1734
0.8484848484848486,0.7761194029850746,0.5833333333333334,0.8505252686632399,4,0.17381255056049924,0.1734
0.8484848484848486,0.7761194029850746,0.5833333333333334,0.8515290819479406,4,0.17381255056049924,0.1734
0.8484848484848486,0.8059701492537312,0.5625,0.8524605483292382,4,0.17381255056049924,0.1734
0.8484848484848486,0.7761194029850746,0.5625,0.8418436402550227,4,0.17381255056049924,0.1734
0.8484848484848486,0.7761194029850746,0.5625,0.8434171854040122,4,0.17381255056049924,0.1734
0.8484848484848486,0.7910447761194028,0.5625,0.8420847965996958,4,0.17381255056049924,0.1734
0.8181818181818183,0.7761194029850746,0.5833333333333334,0.8384764947925301,4,0.17381255056049924,0.1734
0.8181818181818183,0.7761194029850746,0.5833333333333334,0.8379911676488763,4,0.17381255056049924,0.1734
0.8181818181818183,0.7761194029850746,0.5625,0.8379730809230259,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8399264473148746,4,0.17381255056049924,0.1734
0.8181818181818183,0.7611940298507462,0.5833333333333334,0.8390371832938945,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8390582844740533,4,0.17381255056049924,0.1734
0.8484848484848486,0.835820895522388,0.5625,0.8597133253952705,4,0.17381255056049924,0.1734
0.8484848484848486,0.835820895522388,0.5416666666666666,0.8581066212488886,4,0.17381255056049924,0.1734
0.8484848484848486,0.835820895522388,0.5416666666666666,0.8633246416567437,4,0.17381255056049924,0.1734
0.8484848484848486,0.835820895522388,0.5416666666666666,0.8642018478604911,4,0.17381255056049924,0.1734
0.8484848484848486,0.835820895522388,0.5416666666666666,0.8670143337302361,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5833333333333334,0.8630141528629776,4,0.17381255056049924,0.1734
0.8484848484848486,0.7313432835820894,0.5833333333333334,0.8637587230771548,4,0.17381255056049924,0.1734
0.8484848484848486,0.7611940298507462,0.5625,0.8595595882255416,4,0.17381255056049924,0.1734
0.8484848484848486,0.7313432835820894,0.5833333333333334,0.8612326103667081,4,0.17381255056049924,0.1734
0.8484848484848486,0.7313432835820894,0.5833333333333334,0.8612115091865493,4,0.17381255056049924,0.1734
0.8484848484848486,0.7014925373134329,0.5833333333333334,0.8428745836284981,4,0.17381255056049924,0.1734
0.8181818181818183,0.6716417910447761,0.5833333333333334,0.8372194673459235,4,0.17381255056049924,0.1734
0.8484848484848486,0.6865671641791045,0.5833333333333334,0.841328168568285,4,0.17381255056049924,0.1734
0.8181818181818183,0.6716417910447761,0.5833333333333334,0.8385940585105582,4,0.17381255056049924,0.1734
0.8484848484848486,0.6567164179104477,0.6041666666666666,0.8459734426575429,4,0.17381255056049924,0.1734
0.8484848484848486,0.6716417910447761,0.6041666666666666,0.8476253636185507,4,0.17381255056049924,0.1734
0.8181818181818183,0.6119402985074627,0.6041666666666666,0.83175124723047,4,0.17381255056049924,0.1734
0.8181818181818183,0.6119402985074627,0.625,0.8322667189172077,4,0.17381255056049924,0.1734
0.8181818181818183,0.6119402985074627,0.6041666666666666,0.8341206083168795,4,0.17381255056049924,0.1734
0.8181818181818183,0.6268656716417911,0.6041666666666666,0.8339427555126835,4,0.17381255056049924,0.1734
0.8484848484848486,0.7014925373134329,0.5833333333333334,0.8507091503760527,4,0.17381255056049924,0.1734
0.8484848484848486,0.6865671641791045,0.6041666666666666,0.8469893137594764,4,0.17381255056049924,0.1734
0.8484848484848486,0.6716417910447761,0.6041666666666666,0.8403303841922019,4,0.17381255056049924,0.1734
0.8181818181818183,0.6567164179104477,0.6041666666666666,0.8387357378630536,4,0.17381255056049924,0.1734
0.8181818181818183,0.6268656716417911,0.625,0.8254058209112691,4,0.17381255056049924,0.1734
0.8181818181818183,0.5970149253731343,0.625,0.8150421269989603,4,0.17381255056049924,0.1734
0.8181818181818183,0.5970149253731343,0.625,0.8140805160745779,4,0.17381255056049924,0.1734
0.8181818181818183,0.5970149253731343,0.625,0.8168116116779962,4,0.17381255056049924,0.1734
0.8181818181818183,0.5820895522388059,0.6458333333333334,0.8170768836571356,4,0.17381255056049924,0.1734
0.8181818181818183,0.5970149253731343,0.6458333333333334,0.8174446470827621,4,0.17381255056049924,0.1734
0.8181818181818183,0.5970149253731343,0.6458333333333334,0.8179329886807243,4,0.17381255056049924,0.1734
0.8181818181818183,0.5970149253731343,0.6458333333333334,0.8166518455996505,4,0.17381255056049924,0.1734
0.8181818181818183,0.5820895522388059,0.6458333333333334,0.8180023211298173,4,0.17381255056049924,0.1734
0.8181818181818183,0.5970149253731343,0.6458333333333334,0.817737049150677,4,0.17381255056049924,0.1734
0.8181818181818183,0.5820895522388059,0.6458333333333334,0.8168236694952298,4,0.17381255056049924,0.1734
0.8181818181818183,0.5970149253731343,0.6458333333333334,0.8176918323360511,4,0.17381255056049924,0.1734
0.8181818181818183,0.5970149253731343,0.6458333333333334,0.817119086017454,4,0.17381255056049924,0.1734
0.8181818181818183,0.5970149253731343,0.6458333333333334,0.8180806969418364,4,0.17381255056049924,0.1734
0.8181818181818183,0.6119402985074627,0.625,0.8191960450359477,4,0.17381255056049924,0.1734
0.8181818181818183,0.5820895522388059,0.6458333333333334,0.8178184394170045,4,0.17381255056049924,0.1734
0.8787878787878789,0.7761194029850746,0.6458333333333334,0.8776824875276952,4,0.17381255056049924,0.1734
0.8787878787878789,0.7910447761194028,0.6458333333333334,0.8761029134700888,4,0.17381255056049924,0.1734
0.8787878787878789,0.7910447761194028,0.6458333333333334,0.8758768293969585,4,0.17381255056049924,0.1734
0.8787878787878789,0.7761194029850746,0.6666666666666666,0.8760034364779119,4,0.17381255056049924,0.1734
0.8787878787878789,0.7761194029850746,0.6458333333333334,0.8761963615536499,4,0.17381255056049924,0.1734
0.8787878787878789,0.7761194029850746,0.6458333333333334,0.8800940509744222,4,0.17381255056049924,0.1734
0.8787878787878789,0.7761194029850746,0.6458333333333334,0.879482116749815,4,0.17381255056049924,0.1734
0.8787878787878789,0.7462686567164178,0.6666666666666666,0.8860053958732119,4,0.17381255056049924,0.1734
0.8787878787878789,0.7761194029850746,0.6458333333333334,0.8839073356745595,4,0.17381255056049924,0.1734
0.8787878787878789,0.7611940298507462,0.6666666666666666,0.8836511070583444,4,0.17381255056049924,0.1734
0.8484848484848486,0.7313432835820894,0.6875,0.8663360815108443,4,0.17381255056049924,0.1734
0.8484848484848486,0.7313432835820894,0.6875,0.8681748986389741,4,0.17381255056049924,0.1734
0.8787878787878789,0.7462686567164178,0.6666666666666666,0.8777879934284898,4,0.17381255056049924,0.1734
0.8787878787878789,0.7611940298507462,0.6666666666666666,0.8772062037469666,4,0.17381255056049924,0.1734
0.8787878787878789,0.7611940298507462,0.6666666666666666,0.876428474535397,4,0.17381255056049924,0.1734
0.8787878787878789,0.7611940298507462,0.6666666666666666,0.8771278279349484,4,0.17381255056049924,0.1734
0.8787878787878789,0.7313432835820894,0.6666666666666666,0.871110977135364,4,0.17381255056049924,0.1734
0.8484848484848486,0.6716417910447761,0.6875,0.8546942589717692,4,0.17381255056049924,0.1734
0.8484848484848486,0.6716417910447761,0.6875,0.8529036731125745,4,0.17381255056049924,0.1734
0.8484848484848486,0.6716417910447761,0.6875,0.8534010580734619,4,0.17381255056049924,0.1734
