H,S,L,IndexHSL,Day,Abs,CPC
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.887758604986794,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8874818722545659,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8870440040073702,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8876395048235566,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.887863693366121,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8880983907466178,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8883120704512495,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8883015616133167,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.888277040991474,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8890336773226284,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8887289210225802,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8886378444271632,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8883541058029805,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.888501229534038,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8880493495029318,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8883996441006887,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8883576087489577,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8883786264248232,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8879722846914253,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8881614437742142,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8882665321535412,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.888557276669679,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.8884171588305765,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.8890056537548079,4,0.17381255056049924,0.1538
0.9285714285714284,0.1724137931034483,0.5660377358490566,0.9128887394298604,4,0.17381255056049924,0.1538
0.9285714285714284,0.18965517241379315,0.5849056603773585,0.9124543741286419,4,0.17381255056049924,0.1538
0.9285714285714284,0.18965517241379315,0.5849056603773585,0.9114665433629681,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.9086922101487349,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.9079530885474683,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.9087027189866677,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.9086606836349371,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.9088288250418601,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.9084995481199687,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.9089023869073889,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.908110721116459,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.9088078073659946,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.9098341705374218,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.9104471860834964,4,0.17381255056049924,0.1538
0.9285714285714284,0.2068965517241379,0.5849056603773585,0.9108885572766698,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9078900355198722,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.9075502497600481,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9070353167013459,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9071614227565383,4,0.17381255056049924,0.1538
0.8928571428571428,0.2068965517241379,0.5849056603773585,0.9069897784036376,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.908271856631427,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9090284929625814,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9081947918199205,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9052453113068089,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9081632653061222,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9075467468140708,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9068671752944224,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9072174698921793,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9068671752944224,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9064643365070022,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9082578448475169,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9083559273348885,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9082578448475169,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9058653327448385,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9057252149057355,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9055045293091488,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9065939455081724,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9063592481276752,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9063172127759447,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.906530892480576,4,0.17381255056049924,0.1538
0.8928571428571428,0.1724137931034483,0.5849056603773585,0.9046603193285552,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9010662967555716,4,0.17381255056049924,0.1538
0.8928571428571428,0.1724137931034483,0.5849056603773585,0.8978120599424113,4,0.17381255056049924,0.1538
0.8928571428571428,0.1724137931034483,0.5849056603773585,0.8955771804087236,4,0.17381255056049924,0.1538
0.8928571428571428,0.1724137931034483,0.5849056603773585,0.8951953592971689,4,0.17381255056049924,0.1538
0.8928571428571428,0.1724137931034483,0.5849056603773585,0.8958854396547495,4,0.17381255056049924,0.1538
0.8928571428571428,0.1724137931034483,0.5849056603773585,0.8954055360558228,4,0.17381255056049924,0.1538
0.8928571428571428,0.1724137931034483,0.5849056603773585,0.8948205440775692,4,0.17381255056049924,0.1538
0.8928571428571428,0.1724137931034483,0.5849056603773585,0.8946559056166234,4,0.17381255056049924,0.1538
0.8928571428571428,0.1724137931034483,0.5849056603773585,0.8949046147810307,4,0.17381255056049924,0.1538
0.8928571428571428,0.15517241379310343,0.5660377358490566,0.9028282785822876,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9008806406187604,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.899500479903599,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.8995530240932623,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9009051612406032,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.8999383481507948,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.8996441006886793,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.8998472715553782,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.8989820438989191,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.8994234150920926,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.8999243363668847,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.8991081499541116,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.8993743738484066,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.8995670358771728,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9000434365301218,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9009436936463564,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9004147488037437,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9008981553486481,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9024884928224635,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9016863181936008,4,0.17381255056049924,0.1538
0.8928571428571428,0.18965517241379315,0.5849056603773585,0.9007825581313884,4,0.17381255056049924,0.1538
0.8928571428571428,0.1724137931034483,0.5849056603773585,0.9007860610773661,4,0.17381255056049924,0.1538
0.8571428571428572,0.051724137931034475,0.49056603773584906,0.8441574364040159,4,0.17381255056049924,0.1538
0.8214285714285716,0.0,0.4716981132075472,0.8305625030650778,4,0.17381255056049924,0.1538
0.8214285714285716,0.0,0.4716981132075472,0.8121860484667607,4,0.17381255056049924,0.1538
0.8928571428571428,0.0862068965517242,0.5094339622641509,0.8819086852042568,4,0.17381255056049924,0.1538
0.8928571428571428,0.1724137931034483,0.5660377358490566,0.9053223761183153,4,0.17381255056049924,0.1538
0.8928571428571428,0.1724137931034483,0.5660377358490566,0.9048704960872092,4,0.17381255056049924,0.1538
0.8928571428571428,0.1724137931034483,0.5849056603773585,0.9026531312834092,4,0.17381255056049924,0.1538
0.8928571428571428,0.1724137931034483,0.5849056603773585,0.9004322635336319,4,0.17381255056049924,0.1538
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9540098222605209,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7358490566037735,0.9521637697303433,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9512459978842205,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9514456658049417,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9521007167027469,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9525105613821225,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9526822057350233,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9532882153891424,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.951119891829028,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.949470004273594,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9502056229288833,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.95042630852547,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9499989491162066,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9493368923264465,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9500304756300049,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.95094474453015,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9494314718678407,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9487659121321033,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9499989491162066,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.948524208859651,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.949371921786222,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9498343106552609,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9501145463334664,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9481809201538491,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.94924581573103,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9501986170369279,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9500655050897804,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.949470004273594,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9503457407679858,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9500725109817354,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9489971065666223,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9494945248954372,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9499323931426329,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9502091258748606,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9513686009934352,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9508711826646208,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9505559175266398,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9504788527151333,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9490216271884655,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9489200417551162,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7358490566037735,0.947084498062871,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7358490566037735,0.9455467047787189,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7358490566037735,0.9443732178762339,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7358490566037735,0.945336528020065,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7358490566037735,0.9447235124739908,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7358490566037735,0.9448601273671156,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7358490566037735,0.9444012414440544,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7358490566037735,0.9433013164070985,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7358490566037735,0.943070121972579,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9435044872737974,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9435780491393262,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7358490566037735,0.9451999131269397,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9448286008533178,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9444853121475159,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7358490566037735,0.9444292650118749,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9446219270406411,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9447515360418113,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9438547818715539,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.942600727211585,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9422749532356713,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9434519430841337,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9442926501187496,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9439843908727241,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9444888150934936,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9437531964382047,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.94339939889447,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9443136677946151,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9439633731968586,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9433013164070985,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9429440159173865,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9432417663254797,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9438442730336212,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.944993239314263,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9443767208222116,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9457218520775974,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9459810700799374,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9455922430764272,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7547169811320754,0.9448531214751605,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9464574707328863,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7358490566037735,0.9475503898778872,4,0.17381255056049924,0.1175
0.9642857142857144,0.1724137931034483,0.7169811320754716,0.960742484429405,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7358490566037735,0.9346630516264176,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7358490566037735,0.9338818946734204,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7358490566037735,0.9332828909112563,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7169811320754716,0.9337487827262729,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9336261796170577,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.933356452776785,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9332163349376825,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9342882364068179,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7358490566037735,0.9345964956528439,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9343758100562571,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9336892326446542,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9337417768343175,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9343582953263694,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9340044977826352,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9342532069470424,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9347856547356328,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9244169346420341,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.923880983907466,4,0.17381255056049924,0.1175
0.9285714285714284,0.2068965517241379,0.7358490566037735,0.9235201804717768,4,0.17381255056049924,0.1175
0.9285714285714284,0.1724137931034483,0.7169811320754716,0.9245325318592938,4,0.17381255056049924,0.1175
0.9285714285714284,0.1724137931034483,0.7169811320754716,0.9249528853766018,4,0.17381255056049924,0.1175
0.9285714285714284,0.1724137931034483,0.7169811320754716,0.9241997519914247,4,0.17381255056049924,0.1175
0.9285714285714284,0.1724137931034483,0.7169811320754716,0.9241156812879632,4,0.17381255056049924,0.1175
0.9285714285714284,0.1724137931034483,0.7169811320754716,0.9243083433167294,4,0.17381255056049924,0.1175
0.9285714285714284,0.1724137931034483,0.7169811320754716,0.923621765905126,4,0.17381255056049924,0.1175
0.9285714285714284,0.1724137931034483,0.7169811320754716,0.9236287717970815,4,0.17381255056049924,0.1175
0.9285714285714284,0.1724137931034483,0.7169811320754716,0.9245850760489571,4,0.17381255056049924,0.1175
0.9285714285714284,0.1724137931034483,0.7169811320754716,0.9239685575569052,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7169811320754716,0.923656795364902,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7169811320754716,0.9242137637753352,4,0.17381255056049924,0.1175
0.9285714285714284,0.1724137931034483,0.7169811320754716,0.9238354456097577,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7169811320754716,0.9228896501958148,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7169811320754716,0.9222766346497402,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7169811320754716,0.9221785521623687,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7169811320754716,0.921971878349692,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7169811320754716,0.9221540315405254,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7169811320754716,0.9219508606738265,4,0.17381255056049924,0.1175
0.9285714285714284,0.18965517241379315,0.7169811320754716,0.9221365168106377,4,0.17381255056049924,0.1175
0.9285714285714284,0.1724137931034483,0.7169811320754716,0.9244204375880114,4,0.17381255056049924,0.1175
0.9642857142857144,0.1724137931034483,0.6981132075471698,0.9632120613435899,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9583709900025921,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9596075299326732,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.958665237464708,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9592957677406699,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9604167104534913,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.960630390158123,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9616987886812811,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9611453232168252,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9606584137259435,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9593938502280419,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9617478299249667,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9616182209237969,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9608510757547097,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9606549107799658,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9609806847558795,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9613554999754792,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9607564962133155,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7169811320754716,0.9602485690465683,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9602730896684111,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9614010382731879,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7169811320754716,0.9611278084869375,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9608650875386198,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9614570854088289,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9616777710054156,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9620315685491498,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9614325647869857,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9617653446548549,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7169811320754716,0.9607319755914723,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.960791525673091,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9609701759179468,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7358490566037735,0.9609701759179468,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7169811320754716,0.9597511507177534,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7169811320754716,0.9587598170061022,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7169811320754716,0.9617233093031239,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7169811320754716,0.9608510757547097,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7169811320754716,0.9605288047247733,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9609806847558795,4,0.17381255056049924,0.1175
0.9642857142857144,0.2068965517241379,0.7169811320754716,0.961057749567386,4,0.17381255056049924,0.1175
0.9642857142857144,0.18965517241379315,0.7169811320754716,0.9614080441651429,4,0.17381255056049924,0.1175
0.6785714285714284,0.1724137931034483,0.49056603773584906,0.672530598233114,4,0.17381255056049924,0.1734
0.6785714285714284,0.1724137931034483,0.49056603773584906,0.6758689057497353,4,0.17381255056049924,0.1734
0.6785714285714284,0.1724137931034483,0.49056603773584906,0.6763312946187743,4,0.17381255056049924,0.1734
0.6785714285714284,0.1724137931034483,0.49056603773584906,0.6762892592670438,4,0.17381255056049924,0.1734
0.6785714285714284,0.1724137931034483,0.49056603773584906,0.67675515108206,4,0.17381255056049924,0.1734
