H,S,L,IndexHSL,Day,Abs,CPC
0.7142857142857142,0.19512195121951215,0.65,0.7229794371124696,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.65,0.7225311125254685,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.65,0.7237239761587391,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.65,0.7244124746316334,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.65,0.7242183340738695,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.65,0.7251810310664921,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.6750000000000002,0.7252951136622916,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.6750000000000002,0.7252510817832112,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.6750000000000002,0.7249188412410585,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.6750000000000002,0.7241202630704631,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.6750000000000002,0.7255032643633992,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.6750000000000002,0.7251369991874117,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.6750000000000002,0.7233376964922604,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.6750000000000002,0.7241162601723647,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.65,0.724926847037255,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.6750000000000002,0.725104976002626,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.65,0.7253351426432737,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.6750000000000002,0.7262417990625214,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.6750000000000002,0.7237700094868686,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.65,0.7244525036126155,4,0.17381255056049924,0.1538
0.7142857142857142,0.19512195121951215,0.6750000000000002,0.7237940268754579,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7191006288552912,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7204496055143925,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7208358851808709,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7204035721862629,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.721212157602104,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7234117501070776,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7222208879228562,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7216644850872032,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7218886473807036,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7226051661402857,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7224230342768165,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7223309676205574,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7230855139120724,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7217265300077256,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7234577834352072,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7222128821266598,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7234818008237964,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7225010907897318,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7239041065731591,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7239121123693555,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7234717935785508,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7231695747721352,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7238420616526366,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7233797269222917,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.723527834151926,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7218065879696902,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7231195385459073,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7249888919577774,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.724872807912929,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7239441355541412,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7232696472245908,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6250000000000001,0.7244284862240262,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7238340558564402,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7237760138340159,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7236299080534307,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7216664865362523,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.722879364660014,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7230695023196796,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7232776530207872,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7224430487673077,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7204856315972765,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7218125923168375,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7212081547040057,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7210060083500456,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7191146389986351,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7188504477241524,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7213862836693767,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7213302430960016,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7186763216568797,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7188904767051345,4,0.17381255056049924,0.1538
0.7142857142857142,0.1707317073170731,0.6,0.7200793374403069,4,0.17381255056049924,0.1538
0.46938775510204067,0.19512195121951215,0.3750000000000001,0.47267021323438185,4,0.17381255056049924,0.1538
0.46938775510204067,0.2195121951219512,0.3750000000000001,0.472888371180735,4,0.17381255056049924,0.1538
0.46938775510204067,0.2195121951219512,0.3750000000000001,0.4722318958926264,4,0.17381255056049924,0.1538
0.9183673469387754,0.14634146341463405,0.8750000000000001,0.9159811703673459,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9121443925401991,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9130670605518396,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9142919473698958,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9134313242787779,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.915260648709666,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9118361693866359,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9124686272861553,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9130110199784645,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9131771402495408,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.913237183721014,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9150625052538037,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9134013025430412,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9128128765226025,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9118261621413903,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9120343128424979,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9122744867283914,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9123685548336997,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9126767779872629,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9138296126395511,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9140837966687883,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9133412590715679,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9117100780965419,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9127948634811605,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9124125867127801,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9133072344377329,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9141178213026231,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9126847837834593,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9116780549117562,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9132091634343265,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9121564012344938,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9121624055816411,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9119622606767299,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9136274662855908,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9129089460769597,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9114578955163539,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.911479911455894,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9125807084329054,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9110636100536789,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9123305273017666,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.912158402683543,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9112737622038356,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9132972271924875,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9131210996761656,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9123425359960613,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9126587649458209,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9138296126395511,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9113398100224563,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9124866403275973,4,0.17381255056049924,0.1175
0.8979591836734693,0.14634146341463405,0.8750000000000001,0.9124746316333026,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9122744867283914,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9119742693710247,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9135894387536576,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9138156024962074,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9137175314928008,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9130710634499377,4,0.17381255056049924,0.1175
0.8979591836734693,0.12195121951219501,0.8750000000000001,0.9130690620008888,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.85,0.9165796036330303,4,0.17381255056049924,0.1175
0.8979591836734693,0.1707317073170731,0.85,0.9157289877871579,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.85,0.9165155572634589,4,0.17381255056049924,0.1175
0.8979591836734693,0.1707317073170731,0.8750000000000001,0.9145761531348697,4,0.17381255056049924,0.1175
0.8979591836734693,0.1707317073170731,0.85,0.9159211268958727,4,0.17381255056049924,0.1175
0.8979591836734693,0.1707317073170731,0.8750000000000001,0.9148003154283701,4,0.17381255056049924,0.1175
0.8979591836734693,0.1707317073170731,0.8750000000000001,0.915961155876855,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9167096978212226,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9172440847173353,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9162333529475342,4,0.17381255056049924,0.1175
0.9183673469387754,0.14634146341463405,0.8750000000000001,0.9179385875373771,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9173261441283489,4,0.17381255056049924,0.1175
0.8979591836734693,0.1707317073170731,0.8750000000000001,0.915120547276228,4,0.17381255056049924,0.1175
0.8979591836734693,0.1707317073170731,0.8750000000000001,0.914940416861808,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9161452891893731,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9168858253375445,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9161613007817659,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.91804466433698,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.917396194845068,4,0.17381255056049924,0.1175
0.8979591836734693,0.1707317073170731,0.8750000000000001,0.915314687833992,4,0.17381255056049924,0.1175
0.8979591836734693,0.1707317073170731,0.8750000000000001,0.915570873312278,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9159831718163951,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9178565281263635,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9175342948294565,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9165275659577534,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9182828367738243,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.91750427309372,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9170979789367502,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.91795459912977,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9194736989580456,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9170439398124242,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9175322933804075,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9185570352935526,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9170179209747857,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9174222136827064,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9178685368206583,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9169458688090177,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9176143527914211,4,0.17381255056049924,0.1175
0.9183673469387754,0.14634146341463405,0.8750000000000001,0.9178745411678055,4,0.17381255056049924,0.1175
0.9183673469387754,0.14634146341463405,0.8750000000000001,0.9191254468235002,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9178625324735108,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9190313787181921,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9191134381292057,4,0.17381255056049924,0.1175
0.9183673469387754,0.14634146341463405,0.8750000000000001,0.9188772671414105,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9198599786245243,4,0.17381255056049924,0.1175
0.9183673469387754,0.14634146341463405,0.8750000000000001,0.9187031410741378,4,0.17381255056049924,0.1175
0.9183673469387754,0.14634146341463405,0.8750000000000001,0.9200641264275335,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9183789063281818,4,0.17381255056049924,0.1175
0.9183673469387754,0.14634146341463405,0.8750000000000001,0.9193055772379204,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.919315584483166,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9188572526509193,4,0.17381255056049924,0.1175
0.9183673469387754,0.14634146341463405,0.8750000000000001,0.9196998627005952,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9176783991609927,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9169778919938036,4,0.17381255056049924,0.1175
0.9183673469387754,0.1707317073170731,0.8750000000000001,0.9184609657391953,4,0.17381255056049924,0.1175
0.9795918367346936,0.09756097560975596,0.85,0.9966435699446399,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9965955351674614,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9948222513099483,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9969838162829892,4,0.17381255056049924,0.1175
0.9795918367346936,0.09756097560975596,0.85,0.997348080009927,4,0.17381255056049924,0.1175
0.9999999999999998,0.12195121951219501,0.85,0.9976803205520797,4,0.17381255056049924,0.1175
0.9999999999999998,0.12195121951219501,0.85,1.0000000000000002,4,0.17381255056049924,0.1175
0.9999999999999998,0.09756097560975596,0.85,0.9976923292463746,4,0.17381255056049924,0.1175
0.9999999999999998,0.09756097560975596,0.85,0.9996877739483387,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9970078336715782,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9962152598481302,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9974901828924143,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9964674424283182,4,0.17381255056049924,0.1175
0.9795918367346936,0.09756097560975596,0.85,0.9967736641328322,4,0.17381255056049924,0.1175
0.9999999999999998,0.09756097560975596,0.85,0.99770233649162,4,0.17381255056049924,0.1175
0.9999999999999998,0.09756097560975596,0.85,0.9979024813965311,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9971479351050159,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9971899655350474,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9975902553448697,4,0.17381255056049924,0.1175
0.9999999999999998,0.12195121951219501,0.85,0.9986730392804393,4,0.17381255056049924,0.1175
0.9999999999999998,0.12195121951219501,0.85,0.998452879885037,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.996411401854943,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9965755206769702,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9966755931294256,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9964534322849745,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9958409888759461,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9957669352611289,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9975662379562802,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9969978264263328,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9939015847473571,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9964073989568447,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9957008874425084,4,0.17381255056049924,0.1175
0.9999999999999998,0.12195121951219501,0.85,0.9976743162049326,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9960891685580362,4,0.17381255056049924,0.1175
0.9999999999999998,0.12195121951219501,0.85,0.998206701651996,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9968176960119128,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9965775221260194,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9938235282344416,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.997107906124034,4,0.17381255056049924,0.1175
0.9999999999999998,0.12195121951219501,0.85,0.9977323582273565,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9966155496579525,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9950724324410876,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9949463411509936,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.994421961500126,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9960731569656434,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9945240354016309,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9945780745259569,4,0.17381255056049924,0.1175
0.9795918367346936,0.12195121951219501,0.85,0.9975822495486735,4,0.17381255056049924,0.1175
0.5306122448979591,0.19512195121951215,0.5500000000000002,0.54678987587013,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.5500000000000002,0.5462614933211645,4,0.17381255056049924,0.1734
0.5306122448979591,0.2195121951219512,0.5500000000000002,0.547058070042711,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.546217461442084,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5455810006444666,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5449645543373403,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5454669180486673,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5449625528882911,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5444061500526383,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5472782294381133,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.5500000000000002,0.5477365612703597,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5477465685156053,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5466297599462011,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5455069470296494,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.5500000000000002,0.545462915150569,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.5500000000000002,0.547328265664341,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.5500000000000002,0.5458812180018333,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.5500000000000002,0.5459332556771104,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5465316889427947,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.5500000000000002,0.548150861223526,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.5500000000000002,0.5468579251377998,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.5500000000000002,0.5460773600086464,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.5500000000000002,0.5463115295473924,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5465176787994508,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5469620004883535,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5475304120183013,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5479487148695656,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5467078164591164,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5471041033708406,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5461854382572984,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.546213458543986,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5465957353123663,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5466958077648219,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5461033788462848,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5460433353748113,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5448965050696706,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5455209571729933,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5452127340194302,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.544796432617215,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5438457443188869,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5444782022184063,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.544976563031635,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5468659309339963,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.546033328129566,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5444361717883748,4,0.17381255056049924,0.1734
0.5306122448979591,0.19512195121951215,0.525,0.5457711383041322,4,0.17381255056049924,0.1734
