H,S,L,IndexHSL,Day,Abs,CPC
0.8695652173913038,0.8518518518518519,0.5238095238095237,0.8775392984145478,4,0.17381255056049924,0.1538
0.8695652173913038,0.8148148148148147,0.5238095238095237,0.8934698325013297,4,0.17381255056049924,0.1538
0.8695652173913038,0.7962962962962963,0.5476190476190476,0.8982675755348888,4,0.17381255056049924,0.1538
0.8695652173913038,0.7592592592592591,0.5476190476190476,0.8764074365017018,4,0.17381255056049924,0.1538
0.8695652173913038,0.7592592592592591,0.5238095238095237,0.8841488651817313,4,0.17381255056049924,0.1538
0.8695652173913038,0.7962962962962963,0.5476190476190476,0.875182660551233,4,0.17381255056049924,0.1538
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.8826411237530509,4,0.17381255056049924,0.1538
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.8715210027958671,4,0.17381255056049924,0.1538
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.8726064076899034,4,0.17381255056049924,0.1538
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.8796720979145016,4,0.17381255056049924,0.1538
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.8960925423814707,4,0.17381255056049924,0.1538
0.9130434782608692,0.7962962962962963,0.5476190476190476,0.9044379123060411,4,0.17381255056049924,0.1538
0.9130434782608692,0.7592592592592591,0.5476190476190476,0.9070986324743,4,0.17381255056049924,0.1538
0.8695652173913038,0.7592592592592591,0.5476190476190476,0.8749503754571792,4,0.17381255056049924,0.1538
0.8695652173913038,0.7592592592592591,0.5476190476190476,0.8758034952571601,4,0.17381255056049924,0.1538
0.8695652173913038,0.7592592592592591,0.5714285714285714,0.8766819552492207,4,0.17381255056049924,0.1538
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.8662713596702396,4,0.17381255056049924,0.1538
0.7391304347826084,0.8888888888888888,0.5,0.7683272939208878,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5,0.7873620015373044,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5,0.7867622836581099,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5238095238095237,0.790136752569917,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5238095238095237,0.7897862132461624,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5238095238095237,0.7903099105491211,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5238095238095237,0.7836496633977816,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5238095238095237,0.7828852342700756,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5238095238095237,0.784536570120534,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5238095238095237,0.781440843321592,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5238095238095237,0.7876154034580916,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5238095238095237,0.7794938718968822,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5238095238095237,0.7964380136668101,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5238095238095237,0.7949049320460508,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5238095238095237,0.7960705808816693,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5238095238095237,0.816372298102019,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5238095238095237,0.8172465347287332,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5238095238095237,0.8123643243882448,4,0.17381255056049924,0.1538
0.8695652173913038,0.8703703703703702,0.5238095238095237,0.8661911157286566,4,0.17381255056049924,0.1538
0.8695652173913038,0.8703703703703702,0.5238095238095237,0.8713267279899313,4,0.17381255056049924,0.1538
0.8260869565217392,0.8703703703703702,0.5,0.8375060182956187,4,0.17381255056049924,0.1538
0.8260869565217392,0.8703703703703702,0.5,0.8332235258343257,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5,0.8347566074550841,4,0.17381255056049924,0.1538
0.8260869565217392,0.8703703703703702,0.5,0.8349128719729029,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5,0.8392038111648885,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5,0.8431442110331195,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5238095238095237,0.8475914147429231,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5238095238095237,0.8461090135063216,4,0.17381255056049924,0.1538
0.8260869565217392,0.8333333333333333,0.5238095238095237,0.8475280642627263,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5238095238095237,0.8494074618418939,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5238095238095237,0.8440184476598329,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5238095238095237,0.847050823978579,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5238095238095237,0.8423671118093736,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5238095238095237,0.848275599929047,4,0.17381255056049924,0.1538
0.8260869565217392,0.8333333333333333,0.5238095238095237,0.8412268031658341,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5238095238095237,0.8419278818133433,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5238095238095237,0.8394234261629032,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5238095238095237,0.8370203312807769,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5238095238095237,0.8416660331618644,4,0.17381255056049924,0.1538
0.8260869565217392,0.8518518518518519,0.5238095238095237,0.8379325781956091,4,0.17381255056049924,0.1538
0.8260869565217392,0.9074074074074074,0.5238095238095237,0.8196031725920481,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5238095238095237,0.7984441122063703,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5,0.7868636444264245,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5238095238095237,0.7855628478997199,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5238095238095237,0.7875182660551232,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5,0.7865426686600943,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5238095238095237,0.7935450084044966,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5238095238095237,0.7932958298490567,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5476190476190476,0.8052817407022603,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5238095238095237,0.8023887354399477,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5476190476190476,0.8003277331508833,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5476190476190476,0.8021311101538142,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5476190476190476,0.805357761278497,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5476190476190476,0.8008218668964169,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5476190476190476,0.7993732525825878,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5476190476190476,0.8003150630548443,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5476190476190476,0.8058350015626443,4,0.17381255056049924,0.1538
0.7826086956521738,0.8888888888888888,0.5476190476190476,0.8060334997339273,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5476190476190476,0.8022029073647037,4,0.17381255056049924,0.1538
0.7826086956521738,0.9074074074074074,0.5476190476190476,0.8040485180210997,4,0.17381255056049924,0.1538
0.8695652173913038,0.8703703703703702,0.5476190476190476,0.8791948576303534,4,0.17381255056049924,0.1538
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.9280211844005777,4,0.17381255056049924,0.1538
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.9099409573524566,4,0.17381255056049924,0.1538
0.9130434782608692,0.8518518518518519,0.5714285714285714,0.9111615099375783,4,0.17381255056049924,0.1538
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.9060596845990752,4,0.17381255056049924,0.1538
0.9130434782608692,0.8518518518518519,0.5714285714285714,0.909273665627718,4,0.17381255056049924,0.1538
0.9130434782608692,0.8518518518518519,0.5714285714285714,0.9076012129505271,4,0.17381255056049924,0.1538
0.9130434782608692,0.8518518518518519,0.5714285714285714,0.9082642813099184,4,0.17381255056049924,0.1538
0.9130434782608692,0.8518518518518519,0.5714285714285714,0.907440725067362,4,0.17381255056049924,0.1538
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.90829806823269,4,0.17381255056049924,0.1538
0.9130434782608692,0.8518518518518519,0.5714285714285714,0.9046870908614819,4,0.17381255056049924,0.1538
0.8695652173913038,0.8703703703703702,0.5714285714285714,0.9031793494328015,4,0.17381255056049924,0.1538
0.9130434782608692,0.8518518518518519,0.5714285714285714,0.9047124310535599,4,0.17381255056049924,0.1538
0.8695652173913038,0.8703703703703702,0.5714285714285714,0.9035003251991309,4,0.17381255056049924,0.1538
0.8695652173913038,0.8888888888888888,0.5714285714285714,0.8940906672072568,4,0.17381255056049924,0.1538
0.8695652173913038,0.8703703703703702,0.5714285714285714,0.8957377796923698,4,0.17381255056049924,0.1538
0.8695652173913038,0.8888888888888888,0.5714285714285714,0.8958687040181097,4,0.17381255056049924,0.1538
0.8695652173913038,0.8703703703703702,0.5714285714285714,0.8900784701281363,4,0.17381255056049924,0.1538
0.8695652173913038,0.8888888888888888,0.5476190476190476,0.8840390576827231,4,0.17381255056049924,0.1538
0.8695652173913038,0.8888888888888888,0.5476190476190476,0.8891324362905335,4,0.17381255056049924,0.1538
0.8695652173913038,0.8703703703703702,0.5,0.8788949986907566,4,0.17381255056049924,0.1538
0.8695652173913038,0.8518518518518519,0.5238095238095237,0.8955477282517794,4,0.17381255056049924,0.1538
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9076730101614165,4,0.17381255056049924,0.1538
0.8695652173913038,0.8703703703703702,0.5476190476190476,0.8818555777986123,4,0.17381255056049924,0.1538
0.8695652173913038,0.8703703703703702,0.5476190476190476,0.8828480686550266,4,0.17381255056049924,0.1538
0.8695652173913038,0.8518518518518519,0.5476190476190476,0.9004130451308816,4,0.17381255056049924,0.1538
0.8695652173913038,0.8518518518518519,0.5476190476190476,0.894462323357744,4,0.17381255056049924,0.1538
0.8695652173913038,0.8333333333333333,0.5476190476190476,0.8976256240022291,4,0.17381255056049924,0.1538
0.8695652173913038,0.8518518518518519,0.5476190476190476,0.8966077929537368,4,0.17381255056049924,0.1538
0.8695652173913038,0.8703703703703702,0.5476190476190476,0.8820794161619743,4,0.17381255056049924,0.1538
0.8695652173913038,0.8703703703703702,0.5476190476190476,0.8975833903487649,4,0.17381255056049924,0.1538
0.8695652173913038,0.8518518518518519,0.5476190476190476,0.9006199900328573,4,0.17381255056049924,0.1538
0.8695652173913038,0.8518518518518519,0.5476190476190476,0.9019250099249083,4,0.17381255056049924,0.1538
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9054895302773058,4,0.17381255056049924,0.1538
0.8695652173913038,0.8518518518518519,0.5476190476190476,0.8916664554983988,4,0.17381255056049924,0.1538
0.8695652173913038,0.9074074074074074,0.5238095238095237,0.8737129294106714,4,0.17381255056049924,0.1538
0.9130434782608692,0.8888888888888888,0.5476190476190476,0.9064313407495623,4,0.17381255056049924,0.1538
0.9130434782608692,0.8703703703703702,0.5476190476190476,0.9118879287771664,4,0.17381255056049924,0.1538
0.9130434782608692,0.8703703703703702,0.5476190476190476,0.9114951557999476,4,0.17381255056049924,0.1538
0.9130434782608692,0.8703703703703702,0.5476190476190476,0.9041760636545622,4,0.17381255056049924,0.1538
0.9565217391304346,0.7962962962962963,0.5476190476190476,0.973354788029293,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9760661885817088,4,0.17381255056049924,0.1175
0.9565217391304346,0.7962962962962963,0.5476190476190476,0.9700014359442175,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9757029791619152,4,0.17381255056049924,0.1175
0.9130434782608692,0.7222222222222221,0.5952380952380952,0.9417386750458228,4,0.17381255056049924,0.1175
0.9130434782608692,0.7037037037037037,0.5952380952380952,0.9444374055021996,4,0.17381255056049924,0.1175
0.9130434782608692,0.7222222222222221,0.5714285714285714,0.9445134260784362,4,0.17381255056049924,0.1175
0.9130434782608692,0.7222222222222221,0.5952380952380952,0.9449526560744657,4,0.17381255056049924,0.1175
0.9130434782608692,0.7037037037037037,0.5714285714285714,0.9434322445497463,4,0.17381255056049924,0.1175
0.9130434782608692,0.7222222222222221,0.5714285714285714,0.9454594599160391,4,0.17381255056049924,0.1175
0.9130434782608692,0.7037037037037037,0.5952380952380952,0.9456241711645506,4,0.17381255056049924,0.1175
0.9130434782608692,0.7222222222222221,0.5714285714285714,0.9436856464705334,4,0.17381255056049924,0.1175
0.9130434782608692,0.7037037037037037,0.5714285714285714,0.9401506896755603,4,0.17381255056049924,0.1175
0.9130434782608692,0.7407407407407407,0.5714285714285714,0.9464435040417598,4,0.17381255056049924,0.1175
0.9130434782608692,0.7037037037037037,0.5714285714285714,0.9429338874388664,4,0.17381255056049924,0.1175
0.9565217391304346,0.7037037037037037,0.5952380952380952,0.9467729265387828,4,0.17381255056049924,0.1175
0.9130434782608692,0.7222222222222221,0.5714285714285714,0.9465068545219566,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5714285714285714,0.9493702962268449,4,0.17381255056049924,0.1175
0.9565217391304346,0.7592592592592591,0.5714285714285714,0.9470812322090731,4,0.17381255056049924,0.1175
0.9130434782608692,0.7592592592592591,0.5714285714285714,0.9440404091596344,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9091005076485139,4,0.17381255056049924,0.1175
0.8695652173913038,0.8333333333333333,0.5476190476190476,0.9030188615496364,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9058823032545247,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9288109537203617,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9281605554570103,4,0.17381255056049924,0.1175
0.8695652173913038,0.8518518518518519,0.5476190476190476,0.9027105558793469,4,0.17381255056049924,0.1175
0.8695652173913038,0.8518518518518519,0.5476190476190476,0.9031033288565657,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9054050629703765,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.90446325249812,4,0.17381255056049924,0.1175
0.8695652173913038,0.8333333333333333,0.5476190476190476,0.9004595021496922,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.9056331246990847,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.9058654097931393,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9057513789287848,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.9054810835466132,4,0.17381255056049924,0.1175
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.902250209056584,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9041887337506012,4,0.17381255056049924,0.1175
0.8695652173913038,0.8518518518518519,0.5476190476190476,0.9033736242387382,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.9088766692851529,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9039395551951612,4,0.17381255056049924,0.1175
0.8695652173913038,0.8518518518518519,0.5476190476190476,0.903344060681313,4,0.17381255056049924,0.1175
0.9565217391304346,0.7592592592592591,0.5476190476190476,0.9621290829384481,4,0.17381255056049924,0.1175
0.9565217391304346,0.7592592592592591,0.5476190476190476,0.9603468227622498,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9595401599810787,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9606889153553109,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9608747434305549,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9642449889770157,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.959992060073148,4,0.17381255056049924,0.1175
0.9565217391304346,0.7592592592592591,0.5476190476190476,0.9623993783206206,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.960389056415714,4,0.17381255056049924,0.1175
0.9565217391304346,0.7592592592592591,0.5714285714285714,0.9595359366157323,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9586828168157506,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9586912635464442,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9636663879245537,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.962154423130527,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9588052944107979,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9564824434702546,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9542525065673324,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9598695824781016,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9579944082642813,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5476190476190476,0.9593585552711819,4,0.17381255056049924,0.1175
0.9565217391304346,0.8148148148148147,0.5476190476190476,0.9499446739139614,4,0.17381255056049924,0.1175
0.9565217391304346,0.8148148148148147,0.5476190476190476,0.9499108869911899,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9460676245259272,4,0.17381255056049924,0.1175
0.9565217391304346,0.8333333333333333,0.5714285714285714,0.948344018447659,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.9451089205922845,4,0.17381255056049924,0.1175
0.9565217391304346,0.7777777777777777,0.5714285714285714,0.9503332235258339,4,0.17381255056049924,0.1175
0.9565217391304346,0.8148148148148147,0.5714285714285714,0.9478710015288581,4,0.17381255056049924,0.1175
0.9565217391304346,0.8333333333333333,0.5476190476190476,0.9482511044100379,4,0.17381255056049924,0.1175
0.9565217391304346,0.8148148148148147,0.5714285714285714,0.9500418113169298,4,0.17381255056049924,0.1175
0.9565217391304346,0.8148148148148147,0.5714285714285714,0.9470896789397658,4,0.17381255056049924,0.1175
0.9565217391304346,0.8148148148148147,0.5714285714285714,0.9491633513248692,4,0.17381255056049924,0.1175
0.9565217391304346,0.8148148148148147,0.5714285714285714,0.9508484740981,4,0.17381255056049924,0.1175
0.9565217391304346,0.8148148148148147,0.5714285714285714,0.9493238392080343,4,0.17381255056049924,0.1175
0.9565217391304346,0.8148148148148147,0.5714285714285714,0.9507471133297853,4,0.17381255056049924,0.1175
0.9565217391304346,0.8333333333333333,0.5714285714285714,0.9470432219209552,4,0.17381255056049924,0.1175
0.9565217391304346,0.8333333333333333,0.5476190476190476,0.9501009384317793,4,0.17381255056049924,0.1175
0.9565217391304346,0.8333333333333333,0.5714285714285714,0.9533149194604222,4,0.17381255056049924,0.1175
0.9565217391304346,0.8333333333333333,0.5714285714285714,0.9526687445624162,4,0.17381255056049924,0.1175
0.9565217391304346,0.8333333333333333,0.5714285714285714,0.9563219555870894,4,0.17381255056049924,0.1175
0.9565217391304346,0.8333333333333333,0.5714285714285714,0.956448656547483,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9208330165809322,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9283083732441355,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9253351240402399,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9247311827956981,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.929250183716392,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9270160234481244,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9245200145283761,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9264923261451647,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9227884347363347,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9277382189223653,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9279071535362231,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9218297308026928,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.926838642103573,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9258165876897344,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9241525817432361,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9246129285659981,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9250943922154926,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9274299132520749,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9247396295263917,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9263909653768501,4,0.17381255056049924,0.1175
0.8695652173913038,0.7592592592592591,0.5238095238095237,0.8643708452643404,4,0.17381255056049924,0.1175
0.8695652173913038,0.7407407407407407,0.5238095238095237,0.8618537195178604,4,0.17381255056049924,0.1175
0.8695652173913038,0.7407407407407407,0.5238095238095237,0.8618326026911278,4,0.17381255056049924,0.1175
0.8695652173913038,0.7407407407407407,0.5238095238095237,0.8621578018228044,4,0.17381255056049924,0.1175
0.8695652173913038,0.7222222222222221,0.5238095238095237,0.8655069305425327,4,0.17381255056049924,0.1175
0.8260869565217392,0.7222222222222221,0.5238095238095237,0.8604346687614557,4,0.17381255056049924,0.1175
0.8695652173913038,0.7222222222222221,0.5476190476190476,0.8612920119267837,4,0.17381255056049924,0.1175
0.8695652173913038,0.7407407407407407,0.5238095238095237,0.8670737990860635,4,0.17381255056049924,0.1175
0.8695652173913038,0.7407407407407407,0.5238095238095237,0.8697091790622435,4,0.17381255056049924,0.1175
0.8695652173913038,0.7777777777777777,0.5238095238095237,0.8785824696551199,4,0.17381255056049924,0.1175
0.8695652173913038,0.7777777777777777,0.5238095238095237,0.8711282298186482,4,0.17381255056049924,0.1175
0.8695652173913038,0.7777777777777777,0.5238095238095237,0.8703300137681707,4,0.17381255056049924,0.1175
0.8695652173913038,0.7777777777777777,0.5238095238095237,0.8749292586304467,4,0.17381255056049924,0.1175
0.8695652173913038,0.7777777777777777,0.5238095238095237,0.8659503839039093,4,0.17381255056049924,0.1175
0.8695652173913038,0.7592592592592591,0.5238095238095237,0.873826960275025,4,0.17381255056049924,0.1175
0.8695652173913038,0.7777777777777777,0.5238095238095237,0.8751742138205403,4,0.17381255056049924,0.1175
0.8695652173913038,0.7592592592592591,0.5238095238095237,0.8778729442769171,4,0.17381255056049924,0.1175
0.8695652173913038,0.7777777777777777,0.5238095238095237,0.8757401447769633,4,0.17381255056049924,0.1175
0.8695652173913038,0.7962962962962963,0.5238095238095237,0.8712507074136955,4,0.17381255056049924,0.1175
0.8695652173913038,0.7592592592592591,0.5238095238095237,0.8753093615116265,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5238095238095237,0.9369282619162247,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9380896873864968,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9355767850053631,4,0.17381255056049924,0.1175
0.8695652173913038,0.8333333333333333,0.5238095238095237,0.9026218652070712,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9077025737188418,4,0.17381255056049924,0.1175
0.8695652173913038,0.8518518518518519,0.5238095238095237,0.9016504911773895,4,0.17381255056049924,0.1175
0.8695652173913038,0.8333333333333333,0.5238095238095237,0.9004341619576142,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9063299799812476,4,0.17381255056049924,0.1175
0.8695652173913038,0.8333333333333333,0.5238095238095237,0.9011056770476982,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5238095238095237,0.9104477611940291,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5238095238095237,0.9368100076865247,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9358850906756535,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9411136169745493,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5238095238095237,0.906781880073317,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5238095238095237,0.905426179797109,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9072295568000399,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9078166045831955,4,0.17381255056049924,0.1175
0.8695652173913038,0.8333333333333333,0.5238095238095237,0.9026683222258818,4,0.17381255056049924,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9135265945315858,4,0.17381255056049924,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9106124724425406,4,0.17381255056049924,0.1175
0.9565217391304346,0.8148148148148147,0.5714285714285714,0.9610732416018379,4,0.17381255056049924,0.1175
0.9565217391304346,0.8148148148148147,0.5476190476190476,0.957753676439534,4,0.17381255056049924,0.1175
0.9565217391304346,0.8148148148148147,0.5476190476190476,0.9830389647686859,4,0.17381255056049924,0.1175
0.9565217391304346,0.8148148148148147,0.5476190476190476,0.9845171426399411,4,0.17381255056049924,0.1175
1.0,0.7962962962962963,0.5714285714285714,0.9905945653734713,4,0.17381255056049924,0.1175
1.0,0.7962962962962963,0.5714285714285714,0.9999999999999991,4,0.17381255056049924,0.1175
0.9565217391304346,0.7592592592592591,0.5952380952380952,0.9763618241559602,4,0.17381255056049924,0.1175
0.9130434782608692,0.7037037037037037,0.5952380952380952,0.9466293321170038,4,0.17381255056049924,0.1175
0.9565217391304346,0.7407407407407407,0.5714285714285714,0.9534542905168548,4,0.17381255056049924,0.1175
0.9565217391304346,0.7407407407407407,0.5714285714285714,0.9537245858990273,4,0.17381255056049924,0.1175
0.9565217391304346,0.7407407407407407,0.5952380952380952,0.955802481649477,4,0.17381255056049924,0.1175
0.9565217391304346,0.7407407407407407,0.5952380952380952,0.9574031371157785,4,0.17381255056049924,0.1175
0.9565217391304346,0.7222222222222221,0.5952380952380952,0.9512750339980904,4,0.17381255056049924,0.1175
