H,S,L,IndexHSL,CPC
0.8695652173913038,0.7777777777777777,0.5238095238095237,0.8711282298186482,0.1175
0.8695652173913038,0.7777777777777777,0.5238095238095237,0.8703300137681707,0.1175
0.8695652173913038,0.7777777777777777,0.5238095238095237,0.8749292586304467,0.1175
0.8695652173913038,0.7777777777777777,0.5238095238095237,0.8659503839039093,0.1175
0.8695652173913038,0.7592592592592591,0.5238095238095237,0.873826960275025,0.1175
0.8695652173913038,0.7777777777777777,0.5238095238095237,0.8751742138205403,0.1175
0.8695652173913038,0.7592592592592591,0.5238095238095237,0.8778729442769171,0.1175
0.8695652173913038,0.7777777777777777,0.5238095238095237,0.8757401447769633,0.1175
0.8695652173913038,0.7962962962962963,0.5238095238095237,0.8712507074136955,0.1175
0.8695652173913038,0.7592592592592591,0.5238095238095237,0.8753093615116265,0.1175
0.9130434782608692,0.8333333333333333,0.5238095238095237,0.9369282619162247,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9380896873864968,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9355767850053631,0.1175
0.8695652173913038,0.8333333333333333,0.5238095238095237,0.9026218652070712,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9077025737188418,0.1175
0.8695652173913038,0.8518518518518519,0.5238095238095237,0.9016504911773895,0.1175
0.8695652173913038,0.8333333333333333,0.5238095238095237,0.9004341619576142,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9063299799812476,0.1175
0.8695652173913038,0.8333333333333333,0.5238095238095237,0.9011056770476982,0.1175
0.9130434782608692,0.8333333333333333,0.5238095238095237,0.9104477611940291,0.1175
0.9130434782608692,0.8333333333333333,0.5238095238095237,0.9368100076865247,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9358850906756535,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9411136169745493,0.1175
0.9130434782608692,0.8333333333333333,0.5238095238095237,0.906781880073317,0.1175
0.9130434782608692,0.8333333333333333,0.5238095238095237,0.905426179797109,0.1175
0.9130434782608692,0.8518518518518519,0.5238095238095237,0.9072295568000399,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9078166045831955,0.1175
0.8695652173913038,0.8333333333333333,0.5238095238095237,0.9026683222258818,0.1175
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9135265945315858,0.1175
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9106124724425406,0.1175
0.9565217391304346,0.8148148148148147,0.5714285714285714,0.9610732416018379,0.1175
0.9565217391304346,0.8148148148148147,0.5476190476190476,0.957753676439534,0.1175
0.9565217391304346,0.8148148148148147,0.5476190476190476,0.9830389647686859,0.1175
0.9565217391304346,0.8148148148148147,0.5476190476190476,0.9845171426399411,0.1175
1.0,0.7962962962962963,0.5714285714285714,0.9905945653734713,0.1175
1.0,0.7962962962962963,0.5714285714285714,0.9999999999999991,0.1175
0.9565217391304346,0.7592592592592591,0.5952380952380952,0.9763618241559602,0.1175
0.9130434782608692,0.7037037037037037,0.5952380952380952,0.9466293321170038,0.1175
0.9565217391304346,0.7407407407407407,0.5714285714285714,0.9534542905168548,0.1175
0.9565217391304346,0.7407407407407407,0.5714285714285714,0.9537245858990273,0.1175
0.9565217391304346,0.7407407407407407,0.5952380952380952,0.955802481649477,0.1175
0.9565217391304346,0.7407407407407407,0.5952380952380952,0.9574031371157785,0.1175
0.9565217391304346,0.7222222222222221,0.5952380952380952,0.9512750339980904,0.1175
0.9565217391304346,0.7407407407407407,0.5714285714285714,0.9529136997525107,0.1175
0.9565217391304346,0.7222222222222221,0.5714285714285714,0.9502529795842518,0.1175
0.9130434782608692,0.7037037037037037,0.5714285714285714,0.9465870984635396,0.1175
0.9565217391304346,0.6851851851851851,0.5952380952380952,0.9525124800445983,0.1175
0.9565217391304346,0.6851851851851851,0.5714285714285714,0.9486312072912177,0.1175
0.9565217391304346,0.7592592592592591,0.5714285714285714,0.9597175413256291,0.1175
0.9565217391304346,0.7407407407407407,0.5952380952380952,0.9606635751632329,0.1175
0.8695652173913038,0.7777777777777777,0.5476190476190476,0.866896417741513,0.1734
0.8695652173913038,0.7592592592592591,0.5714285714285714,0.8675088057167466,0.1734
0.8695652173913038,0.7592592592592591,0.5714285714285714,0.8640794330554353,0.1734
0.8695652173913038,0.7407407407407407,0.5714285714285714,0.8606373902980851,0.1734
0.8260869565217392,0.7407407407407407,0.5714285714285714,0.8584919207020922,0.1734
0.8260869565217392,0.7222222222222221,0.5714285714285714,0.8579302131110147,0.1734
0.8260869565217392,0.7222222222222221,0.5714285714285714,0.8561141660120448,0.1734
0.8695652173913038,0.7222222222222221,0.5714285714285714,0.8608485585654071,0.1734
0.8260869565217392,0.7222222222222221,0.5952380952380952,0.8519457044151055,0.1734
0.8260869565217392,0.7222222222222221,0.5952380952380952,0.8556031388051251,0.1734
0.8260869565217392,0.7222222222222221,0.5952380952380952,0.8566927670645068,0.1734
0.8260869565217392,0.7222222222222221,0.5952380952380952,0.8532211607497313,0.1734
0.8260869565217392,0.7222222222222221,0.5952380952380952,0.8603924351079906,0.1734
0.8260869565217392,0.7222222222222221,0.5952380952380952,0.8575838971526064,0.1734
0.8260869565217392,0.7222222222222221,0.5952380952380952,0.8553243966922599,0.1734
0.8695652173913038,0.7407407407407407,0.5952380952380952,0.8923168537617512,0.1734
0.8695652173913038,0.7407407407407407,0.5952380952380952,0.8884778146618348,0.1734
0.8695652173913038,0.7407407407407407,0.5952380952380952,0.8916791255944378,0.1734
0.8695652173913038,0.7407407407407407,0.5714285714285714,0.8911765451182116,0.1734
0.8695652173913038,0.7407407407407407,0.5952380952380952,0.8892760307123124,0.1734
0.8695652173913038,0.8518518518518519,0.5476190476190476,0.876500350539323,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8783121742729474,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8779236246610749,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8830085565381918,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8731596685502874,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8751868839165793,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8747054202670848,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8750432894948004,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8715632364493322,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8748321212274783,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.880888427134277,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8782952808115612,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8812558599194178,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8770409413036679,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.875275574588855,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8765468075581344,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8779700816798854,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8775350750492015,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8820245124124702,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8769057936125817,0.1734
0.9130434782608692,0.7962962962962963,0.5714285714285714,0.910274603214825,0.1734
0.9130434782608692,0.7592592592592591,0.5952380952380952,0.9148822948077946,0.1734
0.9130434782608692,0.7777777777777777,0.5714285714285714,0.9230207198303892,0.1734
0.8695652173913038,0.7222222222222221,0.5714285714285714,0.8882835398558981,0.1734
0.8695652173913038,0.7222222222222221,0.5714285714285714,0.8877049388034353,0.1734
0.8695652173913038,0.7592592592592591,0.5952380952380952,0.8916875723251314,0.1734
0.8695652173913038,0.7592592592592591,0.5714285714285714,0.8929376884676783,0.1734
0.8695652173913038,0.7777777777777777,0.5714285714285714,0.8950789346983248,0.1734
0.8695652173913038,0.7962962962962963,0.5714285714285714,0.8898250682073501,0.1734
0.8695652173913038,0.7962962962962963,0.5714285714285714,0.8877133855341288,0.1734
0.8695652173913038,0.7962962962962963,0.5714285714285714,0.8852173766143814,0.1734
0.8695652173913038,0.7962962962962963,0.5714285714285714,0.8879287771667972,0.1734
0.8695652173913038,0.7962962962962963,0.5714285714285714,0.8922408331855154,0.1734
0.8695652173913038,0.7777777777777777,0.5714285714285714,0.886437929199503,0.1734
0.8695652173913038,0.7962962962962963,0.5714285714285714,0.8943313990320041,0.1734
0.8695652173913038,0.7962962962962963,0.5714285714285714,0.8948297561428848,0.1734
0.8695652173913038,0.7777777777777777,0.5714285714285714,0.8941371242260683,0.1734
0.8695652173913038,0.7777777777777777,0.5714285714285714,0.8970385762190736,0.1734
0.8695652173913038,0.7592592592592591,0.5952380952380952,0.8938794989399348,0.1734
0.8695652173913038,0.7777777777777777,0.5714285714285714,0.8945045570112082,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.9029006073199364,0.1734
0.9130434782608692,0.8148148148148147,0.5476190476190476,0.9073393642990473,0.1734
0.9130434782608692,0.7962962962962963,0.5476190476190476,0.9054641900852269,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.9004088217655353,0.1734
0.9130434782608692,0.8148148148148147,0.5476190476190476,0.9057471555634384,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.8999864852308912,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.9004890657071174,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.9023769100169776,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.8988588466833907,0.1734
0.9130434782608692,0.7962962962962963,0.5476190476190476,0.9060808014258077,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.8999738151348513,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.9002145469595986,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.9011099004130445,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.9021741884803482,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.9015491304090748,0.1734
0.8695652173913038,0.7962962962962963,0.5476190476190476,0.9008733919536436,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.9026260885724176,0.1734
0.9130434782608692,0.7962962962962963,0.5476190476190476,0.9056669116218563,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.9025711848229134,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.89642618824384,0.1734
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9107011631148163,0.1734
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.9128381859801156,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8803900700233971,0.1734
0.8695652173913038,0.8333333333333333,0.5476190476190476,0.8809855645372453,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.88083774675012,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8839588137411409,0.1734
0.8695652173913038,0.8333333333333333,0.5476190476190476,0.87965098108777,0.1734
0.8695652173913038,0.8333333333333333,0.5476190476190476,0.8749883857452971,0.1734
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.9056289013337384,0.1734
0.9130434782608692,0.7962962962962963,0.5714285714285714,0.9097340124504809,0.1734
0.9130434782608692,0.8333333333333333,0.5476190476190476,0.9359948981746609,0.1734
0.9130434782608692,0.7777777777777777,0.5952380952380952,0.9419625134091847,0.1734
0.9130434782608692,0.8148148148148147,0.5714285714285714,0.9452356215526772,0.1734
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.9449991130932771,0.1734
0.9130434782608692,0.7222222222222221,0.5952380952380952,0.9450540168427803,0.1734
0.9130434782608692,0.7592592592592591,0.5952380952380952,0.9450540168427803,0.1734
0.9130434782608692,0.7962962962962963,0.5714285714285714,0.9422454788873962,0.1734
0.9130434782608692,0.8148148148148147,0.5714285714285714,0.9354416373142769,0.1734
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.9342295314598479,0.1734
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.9343689025162805,0.1734
0.8695652173913038,0.7962962962962963,0.5476190476190476,0.8661615521712314,0.1734
0.8695652173913038,0.7962962962962963,0.5476190476190476,0.8633741310425798,0.1734
0.8695652173913038,0.7962962962962963,0.5476190476190476,0.8624914476851728,0.1734
0.8260869565217392,0.8148148148148147,0.5476190476190476,0.8604895725109589,0.1734
0.8260869565217392,0.7962962962962963,0.5476190476190476,0.8598814079010717,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.8885116015846064,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.8895885597479491,0.1734
0.8695652173913038,0.8148148148148147,0.5476190476190476,0.8884693679311422,0.1734
0.8695652173913038,0.7777777777777777,0.5476190476190476,0.8737129294106714,0.1734
0.8695652173913038,0.7777777777777777,0.5714285714285714,0.8789921360937241,0.1734
0.8695652173913038,0.7222222222222221,0.5714285714285714,0.8813783375144641,0.1734
0.8695652173913038,0.7222222222222221,0.5714285714285714,0.8693501930077963,0.1734
0.8695652173913038,0.6851851851851851,0.5952380952380952,0.8635050553683197,0.1734
0.8695652173913038,0.7037037037037037,0.5952380952380952,0.8696542753127394,0.1734
0.8695652173913038,0.6851851851851851,0.5952380952380952,0.8666261223593406,0.1734
0.8695652173913038,0.6481481481481481,0.6190476190476191,0.8688433891662228,0.1734
0.8695652173913038,0.6851851851851851,0.6190476190476191,0.8859944758381264,0.1734
0.8695652173913038,0.6481481481481481,0.6190476190476191,0.8764116598670482,0.1734
0.8695652173913038,0.6851851851851851,0.6190476190476191,0.8740254584463081,0.1734
0.8695652173913038,0.6296296296296295,0.6190476190476191,0.8812474131887251,0.1734
0.9130434782608692,0.7592592592592591,0.5714285714285714,0.9156298304741144,0.1734
0.9130434782608692,0.7222222222222221,0.5952380952380952,0.9329329582984904,0.1734
0.9130434782608692,0.6666666666666665,0.5952380952380952,0.9364721384588091,0.1734
0.9130434782608692,0.6666666666666665,0.6190476190476191,0.935695039235064,0.1734
0.9130434782608692,0.574074074074074,0.6428571428571428,0.9079728691010143,0.1734
0.8695652173913038,0.5555555555555556,0.6428571428571428,0.8951380618131743,0.1734
0.9130434782608692,0.574074074074074,0.6428571428571428,0.9039015449070433,0.1734
0.8695652173913038,0.5185185185185184,0.6428571428571428,0.8834689033609537,0.1734
0.8695652173913038,0.5,0.6428571428571428,0.8716772673136859,0.1734
0.8695652173913038,0.4814814814814814,0.6666666666666665,0.8676101664850613,0.1734
0.8695652173913038,0.4814814814814814,0.6666666666666665,0.8711662401067661,0.1734
0.9130434782608692,0.7037037037037037,0.5952380952380952,0.9386598417082661,0.1734
0.9130434782608692,0.7037037037037037,0.5952380952380952,0.9336551537727322,0.1734
0.9130434782608692,0.6296296296296295,0.5952380952380952,0.9217579335918025,0.1734
0.9130434782608692,0.6666666666666665,0.5952380952380952,0.9259179484580491,0.1734
0.9130434782608692,0.6666666666666665,0.5952380952380952,0.9300103894787517,0.1734
0.9130434782608692,0.6481481481481481,0.5952380952380952,0.9052910321060228,0.1734
0.8695652173913038,0.6296296296296295,0.5952380952380952,0.9006875638784004,0.1734
0.8695652173913038,0.6296296296296295,0.5952380952380952,0.8995641486962462,0.1734
0.8695652173913038,0.6296296296296295,0.5952380952380952,0.9006664470516679,0.1734
0.8695652173913038,0.8518518518518519,0.5476190476190476,0.902237538960545,0.1734
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9053543825862196,0.1734
0.9130434782608692,0.8518518518518519,0.5476190476190476,0.9062919696931298,0.1734
0.9130434782608692,0.8518518518518519,0.5714285714285714,0.906781880073317,0.1734
0.9130434782608692,0.8333333333333333,0.5714285714285714,0.9113008809940109,0.1734
0.8695652173913038,0.8148148148148147,0.5714285714285714,0.8818640245293059,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8847781466183511,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8844445007559818,0.1734
0.8695652173913038,0.8148148148148147,0.5714285714285714,0.8849639746935942,0.1734
0.8695652173913038,0.7962962962962963,0.5714285714285714,0.8846472222926112,0.1734
0.8695652173913038,0.8148148148148147,0.5714285714285714,0.8833844360540253,0.1734
0.8695652173913038,0.8148148148148147,0.5714285714285714,0.886133846894559,0.1734
0.8695652173913038,0.8148148148148147,0.5714285714285714,0.8834942435530326,0.1734
0.8695652173913038,0.8148148148148147,0.5714285714285714,0.8830254499995771,0.1734
0.8695652173913038,0.8148148148148147,0.5714285714285714,0.8880090211083793,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8910836310805896,0.1734
0.8695652173913038,0.8148148148148147,0.5714285714285714,0.8806181317521053,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8822314573144459,0.1734
0.8695652173913038,0.8333333333333333,0.5714285714285714,0.8825270928886972,0.1734
0.8695652173913038,0.8148148148148147,0.5714285714285714,0.8801451148333035,0.1734
0.43478260869565233,0.8333333333333333,0.38095238095238093,0.46500941810472174,0.2291
0.47826086956521685,0.8333333333333333,0.3571428571428571,0.48153122334000553,0.2291
0.43478260869565233,0.8148148148148147,0.38095238095238093,0.46440547686018085,0.2291
0.47826086956521685,0.8148148148148147,0.3571428571428571,0.48134117189941605,0.2291
0.47826086956521685,0.8518518518518519,0.3571428571428571,0.4871187356933495,0.2291
0.47826086956521685,0.8518518518518519,0.3571428571428571,0.48780714424481975,0.2291
0.43478260869565233,0.8518518518518519,0.3571428571428571,0.46581185752054655,0.2291
0.47826086956521685,0.8333333333333333,0.3571428571428571,0.48262929833008084,0.2291
0.43478260869565233,0.8148148148148147,0.3571428571428571,0.46201505207409443,0.2291
0.43478260869565233,0.8148148148148147,0.3571428571428571,0.4713275726630002,0.2291
0.47826086956521685,0.8333333333333333,0.3571428571428571,0.4896612016319084,0.2291
0.47826086956521685,0.8333333333333333,0.3571428571428571,0.482815126405324,0.2291
0.47826086956521685,0.8333333333333333,0.3571428571428571,0.47861710125096035,0.2291
0.43478260869565233,0.8333333333333333,0.3571428571428571,0.47260302899762596,0.2291
0.47826086956521685,0.8518518518518519,0.3571428571428571,0.47815253106285205,0.2291
0.47826086956521685,0.8518518518518519,0.3571428571428571,0.48131583170733716,0.2291
0.47826086956521685,0.8333333333333333,0.3571428571428571,0.48409058273994976,0.2291
0.47826086956521685,0.8333333333333333,0.33333333333333326,0.49134210103979203,0.2291
0.47826086956521685,0.8148148148148147,0.33333333333333326,0.4898512530724979,0.2291
0.47826086956521685,0.8333333333333333,0.3571428571428571,0.47966027249153154,0.2291
0.3478260869565215,0.9074074074074074,0.38095238095238093,0.381851354433266,0.2291
0.3478260869565215,0.9074074074074074,0.38095238095238093,0.38599869920347274,0.2291
0.3913043478260869,0.9074074074074074,0.40476190476190477,0.3914426171350378,0.2291
0.43478260869565233,0.8888888888888888,0.38095238095238093,0.43337218829451984,0.2291
0.43478260869565233,0.9074074074074074,0.38095238095238093,0.4527025314851887,0.2291
0.3913043478260869,0.9259259259259258,0.40476190476190477,0.39286589125678884,0.2291
0.3913043478260869,0.9259259259259258,0.40476190476190477,0.39587715074880236,0.2291
0.3913043478260869,0.8518518518518519,0.40476190476190477,0.42497191462044537,0.2291
0.3913043478260869,0.8703703703703702,0.40476190476190477,0.403884651445658,0.2291
0.3478260869565215,0.9074074074074074,0.40476190476190477,0.3778644975462244,0.2291
0.3913043478260869,0.9074074074074074,0.40476190476190477,0.3923337472231365,0.2291
0.3478260869565215,0.9259259259259258,0.40476190476190477,0.36188750644063195,0.2291
0.3913043478260869,0.9074074074074074,0.40476190476190477,0.4171417952681411,0.2291
0.3478260869565215,0.8888888888888888,0.40476190476190477,0.3552737163081021,0.2291
0.3913043478260869,0.9074074074074074,0.40476190476190477,0.41903386294334766,0.2291
0.3913043478260869,0.8888888888888888,0.40476190476190477,0.3991882691804136,0.2291
0.3478260869565215,0.8888888888888888,0.40476190476190477,0.3735904518156241,0.2291
0.3478260869565215,0.8888888888888888,0.40476190476190477,0.3820836395273206,0.2291
0.3913043478260869,0.8703703703703702,0.40476190476190477,0.39295880529440996,0.2291
0.3478260869565215,0.9074074074074074,0.40476190476190477,0.38059279156002646,0.2291
0.3913043478260869,0.9074074074074074,0.4285714285714286,0.41248764665636095,0.2291
0.3913043478260869,0.9074074074074074,0.40476190476190477,0.4049404927822682,0.2291
0.3478260869565215,0.9259259259259258,0.4285714285714286,0.3460667798528574,0.2291
0.3043478260869561,0.9444444444444444,0.4285714285714286,0.3265548319522926,0.2291
0.3478260869565215,0.9259259259259258,0.4285714285714286,0.3779785284105781,0.2291
0.3478260869565215,0.9259259259259258,0.4285714285714286,0.36312495248713983,0.2291
0.3478260869565215,0.9444444444444444,0.4285714285714286,0.3695613612751183,0.2291
0.3478260869565215,0.9074074074074074,0.4285714285714286,0.36942621358403205,0.2291
0.3478260869565215,0.9074074074074074,0.4285714285714286,0.37918641089966076,0.2291
0.3913043478260869,0.8888888888888888,0.45238095238095233,0.40431543471099474,0.2291
0.3913043478260869,0.9259259259259258,0.4285714285714286,0.39490577671912064,0.2291
0.3913043478260869,0.9074074074074074,0.45238095238095233,0.4248958940442096,0.2291
0.3913043478260869,0.9074074074074074,0.4285714285714286,0.42354864049869434,0.2291
0.3913043478260869,0.9074074074074074,0.4285714285714286,0.4257236736521124,0.2291
0.3913043478260869,0.9074074074074074,0.4285714285714286,0.42219716358783277,0.2291
0.43478260869565233,0.8888888888888888,0.4285714285714286,0.43969878958349096,0.2291
0.43478260869565233,0.8888888888888888,0.4285714285714286,0.43786584902313486,0.2291
0.43478260869565233,0.8888888888888888,0.4285714285714286,0.43883299968747025,0.2291
0.43478260869565233,0.8888888888888888,0.4285714285714286,0.44711924249719104,0.2291
0.43478260869565233,0.8888888888888888,0.4285714285714286,0.4340479267499511,0.2291
0.2608695652173916,0.8703703703703702,0.40476190476190477,0.2900438385322959,0.2291
0.3043478260869561,0.8703703703703702,0.40476190476190477,0.33542389917982174,0.2291
0.2608695652173916,0.8518518518518519,0.40476190476190477,0.28750981932443054,0.2291
0.2608695652173916,0.8518518518518519,0.40476190476190477,0.2886754681600481,0.2291
0.2608695652173916,0.8333333333333333,0.40476190476190477,0.2856430918413029,0.2291
0.3043478260869561,0.8333333333333333,0.40476190476190477,0.3027097112062771,0.2291
0.2608695652173916,0.8333333333333333,0.40476190476190477,0.2770992237454486,0.2291
0.2608695652173916,0.8518518518518519,0.40476190476190477,0.2803638851582493,0.2291
0.2608695652173916,0.8333333333333333,0.40476190476190477,0.29651825760839223,0.2291
0.3043478260869561,0.8518518518518519,0.40476190476190477,0.3029800065884496,0.2291
0.3043478260869561,0.8333333333333333,0.40476190476190477,0.3134370591862412,0.2291
0.2608695652173916,0.8518518518518519,0.40476190476190477,0.2982582841311263,0.2291
0.3043478260869561,0.8148148148148147,0.4285714285714286,0.30295888976171703,0.2291
0.2608695652173916,0.8148148148148147,0.40476190476190477,0.2897904366115087,0.2291
0.3043478260869561,0.8333333333333333,0.4285714285714286,0.30750745423983616,0.2291
0.3043478260869561,0.8148148148148147,0.4285714285714286,0.30471580974583734,0.2291
0.3043478260869561,0.7962962962962963,0.4285714285714286,0.3005177845914737,0.2291
0.2608695652173916,0.7962962962962963,0.4285714285714286,0.2992212114301154,0.2291
0.3043478260869561,0.7962962962962963,0.4285714285714286,0.3295069643294557,0.2291
0.3043478260869561,0.7962962962962963,0.4285714285714286,0.3356773011006089,0.2291
0.3913043478260869,0.9074074074074074,0.38095238095238093,0.4107138332108553,0.2291
0.3913043478260869,0.9074074074074074,0.38095238095238093,0.4067776567079706,0.2291
0.3913043478260869,0.8888888888888888,0.4285714285714286,0.42233653464426535,0.2291
0.3478260869565215,0.9074074074074074,0.4285714285714286,0.37868383042343456,0.2291
0.3913043478260869,0.9074074074074074,0.4285714285714286,0.40447169922881265,0.2291
0.43478260869565233,0.8888888888888888,0.4285714285714286,0.44439517184873534,0.2291
0.43478260869565233,0.8888888888888888,0.4285714285714286,0.45046414785157385,0.2291
0.43478260869565233,0.8703703703703702,0.4285714285714286,0.44844960258132094,0.2291
0.43478260869565233,0.8888888888888888,0.4285714285714286,0.45815489614744553,0.2291
0.43478260869565233,0.8888888888888888,0.4285714285714286,0.4642069786888978,0.2291
0.43478260869565233,0.8888888888888888,0.4285714285714286,0.469743810658084,0.2291
0.47826086956521685,0.8703703703703702,0.4285714285714286,0.48291226380829233,0.2291
0.47826086956521685,0.8703703703703702,0.4285714285714286,0.4729155580332627,0.2291
0.47826086956521685,0.8703703703703702,0.40476190476190477,0.5069094257067794,0.2291
0.47826086956521685,0.8518518518518519,0.4285714285714286,0.49445472130012025,0.2291
0.47826086956521685,0.8518518518518519,0.40476190476190477,0.4915321524803824,0.2291
0.47826086956521685,0.8333333333333333,0.40476190476190477,0.50658844994045,0.2291
0.47826086956521685,0.8333333333333333,0.4285714285714286,0.48407791264391076,0.2291
0.47826086956521685,0.8333333333333333,0.4285714285714286,0.4848296716755778,0.2291
0.47826086956521685,0.8148148148148147,0.4285714285714286,0.4973646200238191,0.2291
0.3478260869565215,0.9074074074074074,0.40476190476190477,0.36543513333164324,0.2291
0.3478260869565215,0.9259259259259258,0.40476190476190477,0.37752240495316247,0.2291
0.3478260869565215,0.8888888888888888,0.40476190476190477,0.36060782674065983,0.2291
0.3478260869565215,0.8888888888888888,0.40476190476190477,0.35377864497546163,0.2291
0.3478260869565215,0.8888888888888888,0.40476190476190477,0.36168056153865624,0.2291
0.3478260869565215,0.8703703703703702,0.40476190476190477,0.36085700529609976,0.2291
0.3478260869565215,0.8703703703703702,0.40476190476190477,0.369240385508788,0.2291
0.3478260869565215,0.8703703703703702,0.40476190476190477,0.3752164474740045,0.2291
0.3913043478260869,0.8518518518518519,0.40476190476190477,0.3949649038339711,0.2291
0.3913043478260869,0.8333333333333333,0.40476190476190477,0.41690528680874017,0.2291
0.3913043478260869,0.8888888888888888,0.40476190476190477,0.4074491717980555,0.2291
0.3913043478260869,0.8703703703703702,0.40476190476190477,0.4244313238561013,0.2291
0.3913043478260869,0.8703703703703702,0.40476190476190477,0.42947402207975394,0.2291
0.3913043478260869,0.8703703703703702,0.40476190476190477,0.4252506567333114,0.2291
0.3913043478260869,0.8703703703703702,0.40476190476190477,0.42757773103920105,0.2291
0.3478260869565215,0.9074074074074074,0.40476190476190477,0.38441071383321024,0.2291
0.3478260869565215,0.8888888888888888,0.40476190476190477,0.3594421779050414,0.2291
0.3478260869565215,0.9074074074074074,0.40476190476190477,0.3704651614592569,0.2291
0.3478260869565215,0.8888888888888888,0.40476190476190477,0.3594801881931593,0.2291
0.3043478260869561,0.9259259259259258,0.40476190476190477,0.3138509489901926,0.2291
0.17391304347826075,0.9259259259259258,0.33333333333333326,0.1795774945307418,0.2291
0.2608695652173916,0.9259259259259258,0.33333333333333326,0.2663338654773666,0.2291
0.21739130434782616,0.9259259259259258,0.30952380952380953,0.25411989289545467,0.2291
0.21739130434782616,0.9074074074074074,0.30952380952380953,0.24585899027781277,0.2291
0.21739130434782616,0.9074074074074074,0.30952380952380953,0.2567088158528241,0.2291
0.21739130434782616,0.9074074074074074,0.30952380952380953,0.25257836454400273,0.2291
0.21739130434782616,0.8888888888888888,0.30952380952380953,0.24862951794507904,0.2291
0.2608695652173916,0.8703703703703702,0.33333333333333326,0.2839030653185679,0.2291
0.2608695652173916,0.8703703703703702,0.30952380952380953,0.296370439821267,0.2291
0.3043478260869561,0.8703703703703702,0.30952380952380953,0.31208980564072597,0.2291
0.3043478260869561,0.8888888888888888,0.30952380952380953,0.30830567029031375,0.2291
0.3043478260869561,0.8888888888888888,0.30952380952380953,0.32065901392865825,0.2291
