H,S,L,IndexHSL,CPC
0.7837837837837838,0.17948717948717952,0.6818181818181818,0.7881261115772917,0.1175
0.7837837837837838,0.17948717948717952,0.6818181818181818,0.7867565955784952,0.1175
0.7837837837837838,0.17948717948717952,0.6818181818181818,0.7897753360459776,0.1175
0.7837837837837838,0.17948717948717952,0.6818181818181818,0.7910894381026268,0.1175
0.7837837837837838,0.17948717948717952,0.6818181818181818,0.7932901632336409,0.1175
0.7837837837837838,0.17948717948717952,0.6818181818181818,0.7929867059314029,0.1175
0.7837837837837838,0.17948717948717952,0.6818181818181818,0.7931239214071975,0.1175
0.7837837837837838,0.17948717948717952,0.6818181818181818,0.7923217386256287,0.1175
0.7837837837837838,0.17948717948717952,0.6818181818181818,0.7929682346173534,0.1175
0.7837837837837838,0.17948717948717952,0.6818181818181818,0.790981248977481,0.1175
0.7837837837837838,0.17948717948717952,0.6818181818181818,0.7879836185831974,0.1175
0.756756756756757,0.17948717948717952,0.6818181818181818,0.775499649045033,0.1175
0.7837837837837838,0.20512820512820518,0.6818181818181818,0.7939709630943146,0.1175
0.810810810810811,0.20512820512820518,0.6818181818181818,0.8108088852298094,0.1175
0.810810810810811,0.2564102564102565,0.7272727272727274,0.8099354559511933,0.1175
0.810810810810811,0.20512820512820518,0.6818181818181818,0.8273354337856167,0.1175
0.810810810810811,0.1282051282051282,0.6590909090909091,0.8079801354211196,0.1175
0.756756756756757,0.20512820512820518,0.7045454545454545,0.7724545209860516,0.1175
0.7027027027027026,0.15384615384615385,0.6590909090909091,0.7082007356860511,0.1175
0.7297297297297298,0.17948717948717952,0.6818181818181818,0.7436603811423714,0.1175
0.756756756756757,0.17948717948717952,0.7045454545454545,0.7668946554572178,0.1175
0.756756756756757,0.17948717948717952,0.6818181818181818,0.7550545431516282,0.1175
0.7297297297297298,0.15384615384615385,0.6818181818181818,0.7470036889852916,0.1175
0.7297297297297298,0.15384615384615385,0.6590909090909091,0.7458980489014844,0.1175
0.7297297297297298,0.1282051282051282,0.6590909090909091,0.7438477330420141,0.1175
0.7297297297297298,0.17948717948717952,0.6818181818181818,0.7473335338790286,0.1175
0.7297297297297298,0.17948717948717952,0.6818181818181818,0.7472385385496325,0.1175
0.7297297297297298,0.15384615384615385,0.6590909090909091,0.7467055092013533,0.1175
0.7297297297297298,0.1282051282051282,0.6590909090909091,0.7445918631222852,0.1175
0.7297297297297298,0.1282051282051282,0.6590909090909091,0.7423884992321212,0.1175
0.7297297297297298,0.1282051282051282,0.6590909090909091,0.7421905922958787,0.1175
0.7297297297297298,0.1282051282051282,0.6590909090909091,0.741206335132967,0.1175
0.7297297297297298,0.15384615384615385,0.6818181818181818,0.7497796636109835,0.1175
0.7297297297297298,0.1282051282051282,0.6590909090909091,0.7497057783547862,0.1175
0.7297297297297298,0.1282051282051282,0.6590909090909091,0.7504789347857062,0.1175
0.7297297297297298,0.1282051282051282,0.6590909090909091,0.7390847727764498,0.1175
0.7297297297297298,0.15384615384615385,0.6818181818181818,0.7473097850466794,0.1175
0.7297297297297298,0.1282051282051282,0.6590909090909091,0.730899341893468,0.1175
0.756756756756757,0.1282051282051282,0.6590909090909091,0.7522521809344374,0.1175
0.7297297297297298,0.1282051282051282,0.6590909090909091,0.7494207923665976,0.1175
0.7297297297297298,0.1282051282051282,0.6590909090909091,0.7411773087823181,0.1175
0.756756756756757,0.1282051282051282,0.6590909090909091,0.7528327079474149,0.1175
0.756756756756757,0.15384615384615385,0.6590909090909091,0.7541837526321624,0.1175
0.756756756756757,0.15384615384615385,0.6818181818181818,0.7726867317912423,0.1175
0.756756756756757,0.15384615384615385,0.6818181818181818,0.7727052031052917,0.1175
0.756756756756757,0.15384615384615385,0.6818181818181818,0.7675939266319405,0.1175
0.756756756756757,0.15384615384615385,0.6818181818181818,0.7666729996886266,0.1175
0.756756756756757,0.1282051282051282,0.6590909090909091,0.7546323416876446,0.1175
0.7297297297297298,0.15384615384615385,0.6590909090909091,0.730516721816733,0.1175
0.756756756756757,0.17948717948717952,0.6818181818181818,0.7575244217159323,0.1175
0.756756756756757,0.17948717948717952,0.6818181818181818,0.7567961241905607,0.1175
0.756756756756757,0.17948717948717952,0.6818181818181818,0.7545663727088974,0.1175
0.756756756756757,0.17948717948717952,0.6818181818181818,0.753004227292158,0.1175
0.756756756756757,0.17948717948717952,0.6818181818181818,0.7526532723252217,0.1175
0.756756756756757,0.17948717948717952,0.6818181818181818,0.7523234274314847,0.1175
0.7297297297297298,0.17948717948717952,0.6818181818181818,0.7449137917385726,0.1175
0.8378378378378377,0.1282051282051282,0.6363636363636364,0.8547178374841014,0.1175
0.8378378378378377,0.10256410256410253,0.6363636363636364,0.8548075552951981,0.1175
0.8648648648648649,0.10256410256410253,0.6136363636363636,0.863679063557153,0.1175
0.8648648648648649,0.10256410256410253,0.6363636363636364,0.8706691365452308,0.1175
0.8648648648648649,0.1282051282051282,0.6590909090909091,0.8599636906740973,0.1175
0.8378378378378377,0.1282051282051282,0.6590909090909091,0.8528812611157728,0.1175
0.8378378378378377,0.1282051282051282,0.6590909090909091,0.8519656116907586,0.1175
0.8378378378378377,0.1282051282051282,0.6590909090909091,0.8523851743955924,0.1175
0.8378378378378377,0.1282051282051282,0.6590909090909091,0.853240132360159,0.1175
0.8378378378378377,0.1282051282051282,0.6590909090909091,0.8480259442799618,0.1175
0.8378378378378377,0.1282051282051282,0.6590909090909091,0.8460178485668901,0.1175
0.8378378378378377,0.1282051282051282,0.6590909090909091,0.8591773404474281,0.1175
0.8378378378378377,0.15384615384615385,0.6590909090909091,0.8336816495411197,0.1175
0.7837837837837838,0.15384615384615385,0.6590909090909091,0.802111535071748,0.1175
0.810810810810811,0.10256410256410253,0.6363636363636364,0.8154425462970292,0.1175
0.7837837837837838,0.07692307692307698,0.6136363636363636,0.7982404753988483,0.1175
0.810810810810811,0.10256410256410253,0.6363636363636364,0.8223508177514607,0.1175
0.7837837837837838,0.10256410256410253,0.6363636363636364,0.797456763931329,0.1175
0.756756756756757,0.05128205128205132,0.6136363636363636,0.7636120390747456,0.1175
0.756756756756757,0.05128205128205132,0.6136363636363636,0.7560519941102897,0.1175
0.7297297297297298,0.07692307692307698,0.6136363636363636,0.7512573687349262,0.1175
0.7297297297297298,0.07692307692307698,0.6136363636363636,0.7510489067620842,0.1175
0.756756756756757,0.07692307692307698,0.6136363636363636,0.7544212409556532,0.1175
0.756756756756757,0.07692307692307698,0.6136363636363636,0.7577909363900719,0.1175
0.756756756756757,0.07692307692307698,0.6136363636363636,0.7600998506462322,0.1175
0.756756756756757,0.07692307692307698,0.6136363636363636,0.7595747375754025,0.1175
0.756756756756757,0.10256410256410253,0.6363636363636364,0.7614561728492795,0.1175
0.756756756756757,0.07692307692307698,0.6136363636363636,0.7618519867217641,0.1175
0.756756756756757,0.07692307692307698,0.6136363636363636,0.7626620857807824,0.1175
0.756756756756757,0.07692307692307698,0.6136363636363636,0.7621950254112504,0.1175
0.756756756756757,0.07692307692307698,0.6136363636363636,0.7625169540275383,0.1175
0.7837837837837838,0.07692307692307698,0.6136363636363636,0.781186175013062,0.1175
0.7837837837837838,0.07692307692307698,0.6363636363636364,0.7864953584226553,0.1175
0.7837837837837838,0.07692307692307698,0.6136363636363636,0.7850282083353124,0.1175
0.756756756756757,0.07692307692307698,0.6136363636363636,0.7770327681111235,0.1175
0.7837837837837838,0.07692307692307698,0.6363636363636364,0.7894982663352386,0.1175
0.756756756756757,0.15384615384615385,0.6590909090909091,0.7735548835515587,0.1175
0.810810810810811,0.20512820512820518,0.7045454545454545,0.8128407297752307,0.1175
0.756756756756757,0.17948717948717952,0.6818181818181818,0.7732725363225195,0.1175
0.7837837837837838,0.17948717948717952,0.6818181818181818,0.7872157396705772,0.1175
0.945945945945946,0.41025641025641024,0.7727272727272728,0.9477631238686322,0.1175
1.0,0.41025641025641024,0.7727272727272728,0.9962661558028951,0.1175
1.0,0.41025641025641024,0.7727272727272728,0.9999999999999998,0.1175
1.0,0.41025641025641024,0.7727272727272728,0.9943979143247679,0.1175
0.9729729729729728,0.3846153846153847,0.7727272727272728,0.9906719864051128,0.1175
0.9729729729729728,0.41025641025641024,0.7727272727272728,0.9831911042151538,0.1175
0.9729729729729728,0.435897435897436,0.7954545454545455,0.9792619918409569,0.1175
0.9729729729729728,0.4871794871794871,0.8409090909090909,0.9817081215729113,0.1175
0.9729729729729728,0.5128205128205129,0.8636363636363636,0.971102948549474,0.1175
0.9729729729729728,0.5128205128205129,0.8409090909090909,0.9696489922578808,0.1175
0.9729729729729728,0.5128205128205129,0.8409090909090909,0.9703482634326035,0.1175
0.945945945945946,0.5384615384615384,0.8636363636363636,0.9671580036203775,0.1175
0.9729729729729728,0.5384615384615384,0.8636363636363636,0.9681369832649895,0.1175
0.945945945945946,0.5384615384615384,0.8863636363636364,0.9668703788730386,0.1175
0.945945945945946,0.5384615384615384,0.8636363636363636,0.9661552751434164,0.1175
0.945945945945946,0.5384615384615384,0.8636363636363636,0.9650496350596096,0.1175
0.945945945945946,0.5384615384615384,0.8636363636363636,0.9657779325849811,0.1175
0.945945945945946,0.5384615384615384,0.8636363636363636,0.9642395360005909,0.1175
0.945945945945946,0.5384615384615384,0.8636363636363636,0.9662370766770632,0.1175
0.9729729729729728,0.5384615384615384,0.8636363636363636,0.9679786577159957,0.1175
0.8918918918918921,0.5384615384615384,0.8636363636363636,0.8960328894940444,0.1175
0.8918918918918921,0.5384615384615384,0.8636363636363636,0.9054400658634283,0.1175
0.8918918918918921,0.5384615384615384,0.8636363636363636,0.8985924858694447,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.8926262514315269,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.8935339845790915,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.8949219718919375,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.8977058627950794,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.8950011346664344,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.895146266419679,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.8953600059108207,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.8960170569391448,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.8942174231989151,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.8947742013795434,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.8950011346664344,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.8954655562768166,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.895658185694759,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.8936237023901878,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.892051001936849,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.8925893088034285,0.1175
0.8918918918918921,0.5384615384615384,0.8863636363636364,0.8921407197479458,0.1175
0.6216216216216217,0.5641025641025642,0.5909090909090909,0.6286975612587937,0.1734
0.6216216216216217,0.6153846153846153,0.6136363636363636,0.6242037544265184,0.1734
0.6216216216216217,0.6410256410256411,0.6136363636363636,0.6279824575291715,0.1734
0.6216216216216217,0.6410256410256411,0.6136363636363636,0.6278557970899763,0.1734
0.6216216216216217,0.6410256410256411,0.6136363636363636,0.6274942870864404,0.1734
0.6216216216216217,0.6410256410256411,0.6136363636363636,0.6275444235102885,0.1734
0.6216216216216217,0.6410256410256411,0.6136363636363636,0.6275549785468881,0.1734
0.6216216216216217,0.6410256410256411,0.6136363636363636,0.6276816389860831,0.1734
0.6216216216216217,0.6410256410256411,0.6136363636363636,0.6273834592021448,0.1734
0.6216216216216217,0.6410256410256411,0.6136363636363636,0.6271222220463049,0.1734
0.6216216216216217,0.6410256410256411,0.6136363636363636,0.627066808104157,0.1734
0.6216216216216217,0.6153846153846153,0.6136363636363636,0.6263094842281365,0.1734
0.6216216216216217,0.6153846153846153,0.5909090909090909,0.6252803681596766,0.1734
0.6216216216216217,0.6153846153846153,0.6136363636363636,0.6257289572151592,0.1734
0.6216216216216217,0.6410256410256411,0.6136363636363636,0.6262408764902392,0.1734
0.6216216216216217,0.6410256410256411,0.6136363636363636,0.6262619865634385,0.1734
0.6216216216216217,0.6410256410256411,0.6136363636363636,0.626349065615385,0.1734
0.6216216216216217,0.6410256410256411,0.6136363636363636,0.6261221323284938,0.1734
0.6216216216216217,0.5128205128205129,0.5681818181818182,0.639355509465229,0.1734
0.6216216216216217,0.5384615384615384,0.5909090909090909,0.6333021959753646,0.1734
0.6216216216216217,0.6153846153846153,0.6136363636363636,0.6304971949990237,0.1734
0.5945945945945947,0.5641025641025642,0.5909090909090909,0.6053709303737012,0.1734
0.5945945945945947,0.5641025641025642,0.5909090909090909,0.5984257162911713,0.1734
0.5945945945945947,0.4871794871794871,0.5454545454545455,0.6026530084493067,0.1734
0.5945945945945947,0.4871794871794871,0.5454545454545455,0.6053946792060501,0.1734
0.5945945945945947,0.4871794871794871,0.5454545454545455,0.6063156061493644,0.1734
0.5945945945945947,0.46153846153846156,0.5227272727272728,0.6064237952745102,0.1734
0.5945945945945947,0.3846153846153847,0.5000000000000001,0.6100204239958202,0.1734
0.5945945945945947,0.4871794871794871,0.5681818181818182,0.5968239894871836,0.1734
0.5945945945945947,0.4871794871794871,0.5681818181818182,0.5994680261553806,0.1734
0.5945945945945947,0.5641025641025642,0.5909090909090909,0.5913248154187976,0.1734
0.5675675675675675,0.5641025641025642,0.5681818181818182,0.5891926980256803,0.1734
0.5675675675675675,0.5641025641025642,0.5909090909090909,0.5897890575935572,0.1734
0.5945945945945947,0.5897435897435898,0.5909090909090909,0.5920082540386209,0.1734
0.5945945945945947,0.5897435897435898,0.5909090909090909,0.5919713114105223,0.1734
0.5945945945945947,0.5897435897435898,0.5909090909090909,0.5976129784730029,0.1734
0.5945945945945947,0.5897435897435898,0.5909090909090909,0.5977264451164483,0.1734
0.5945945945945947,0.5897435897435898,0.5909090909090909,0.5974995118295572,0.1734
0.5945945945945947,0.5897435897435898,0.5909090909090909,0.5974467366465592,0.1734
0.5945945945945947,0.5897435897435898,0.5909090909090909,0.5973966002227113,0.1734
0.6216216216216217,0.4871794871794871,0.5454545454545455,0.6443216541853358,0.1734
0.6216216216216217,0.4871794871794871,0.5681818181818182,0.6400838069906007,0.1734
0.6216216216216217,0.4871794871794871,0.5681818181818182,0.6416274810932907,0.1734
0.6216216216216217,0.46153846153846156,0.5681818181818182,0.6411472269280094,0.1734
0.6216216216216217,0.46153846153846156,0.5454545454545455,0.6411894470744077,0.1734
0.6216216216216217,0.46153846153846156,0.5454545454545455,0.6421473166458205,0.1734
0.6216216216216217,0.46153846153846156,0.5681818181818182,0.6402500488170442,0.1734
0.6486486486486487,0.4871794871794871,0.5681818181818182,0.6474591388145639,0.1734
0.6486486486486487,0.4871794871794871,0.5454545454545455,0.6533805143469336,0.1734
0.6486486486486487,0.4871794871794871,0.5681818181818182,0.6529741454378493,0.1734
0.6486486486486487,0.4871794871794871,0.5681818181818182,0.6535546724508268,0.1734
0.6486486486486487,0.5128205128205129,0.5681818181818182,0.651644210826301,0.1734
0.6486486486486487,0.4871794871794871,0.5681818181818182,0.6545389296137385,0.1734
0.6486486486486487,0.4871794871794871,0.5681818181818182,0.6518896154272416,0.1734
0.6486486486486487,0.4871794871794871,0.5681818181818182,0.6507760590659848,0.1734
0.6486486486486487,0.4871794871794871,0.5681818181818182,0.6513935287070607,0.1734
0.6486486486486487,0.5128205128205129,0.5681818181818182,0.649818189494572,0.1734
0.6486486486486487,0.4871794871794871,0.5681818181818182,0.6526284679892127,0.1734
0.6486486486486487,0.46153846153846156,0.5454545454545455,0.6566499369336563,0.1734
0.6486486486486487,0.46153846153846156,0.5454545454545455,0.6549716861143215,0.1734
0.6486486486486487,0.4871794871794871,0.5454545454545455,0.6557263712311923,0.1734
0.6486486486486487,0.4871794871794871,0.5454545454545455,0.6553411123953072,0.1734
0.6486486486486487,0.46153846153846156,0.5454545454545455,0.6543119963268473,0.1734
0.6486486486486487,0.46153846153846156,0.5454545454545455,0.6495252872289334,0.1734
0.6216216216216217,0.4871794871794871,0.5454545454545455,0.6432028203057794,0.1734
0.6486486486486487,0.5128205128205129,0.5681818181818182,0.6462083669775125,0.1734
0.6216216216216217,0.5384615384615384,0.5681818181818182,0.6431632389185309,0.1734
0.6216216216216217,0.5384615384615384,0.5909090909090909,0.6403978193294386,0.1734
0.6216216216216217,0.5384615384615384,0.5909090909090909,0.6402447712987445,0.1734
0.6216216216216217,0.5128205128205129,0.5681818181818182,0.6428861692077916,0.1734
0.6486486486486487,0.4871794871794871,0.5681818181818182,0.6496968065736768,0.1734
0.6486486486486487,0.5128205128205129,0.5681818181818182,0.6445881688594755,0.1734
0.6216216216216217,0.5128205128205129,0.5681818181818182,0.6430181071652865,0.1734
0.6216216216216217,0.5384615384615384,0.5681818181818182,0.6434851675348183,0.1734
0.6216216216216217,0.5384615384615384,0.5681818181818182,0.6419441321912784,0.1734
0.6486486486486487,0.4871794871794871,0.5454545454545455,0.6470633249420792,0.1734
0.6486486486486487,0.4871794871794871,0.5454545454545455,0.6475752442171594,0.1734
0.6486486486486487,0.4871794871794871,0.5454545454545455,0.6477230147295536,0.1734
0.6486486486486487,0.4871794871794871,0.5454545454545455,0.6454088229550936,0.1734
0.6216216216216217,0.4871794871794871,0.5681818181818182,0.6424798002987075,0.1734
0.6216216216216217,0.46153846153846156,0.5454545454545455,0.62596644553865,0.1734
0.6216216216216217,0.41025641025641024,0.5227272727272728,0.6259638067794999,0.1734
0.6216216216216217,0.41025641025641024,0.5227272727272728,0.6244016613627608,0.1734
0.6216216216216217,0.435897435897436,0.5227272727272728,0.6192402484655615,0.1734
0.5945945945945947,0.435897435897436,0.5454545454545455,0.6167123171999598,0.1734
0.5945945945945947,0.435897435897436,0.5454545454545455,0.6151633655789701,0.1734
0.5945945945945947,0.435897435897436,0.5454545454545455,0.6133505380429907,0.1734
0.5945945945945947,0.435897435897436,0.5454545454545455,0.6122633692732329,0.1734
0.5945945945945947,0.46153846153846156,0.5454545454545455,0.6114400764184649,0.1734
0.5945945945945947,0.46153846153846156,0.5454545454545455,0.6120997662059393,0.1734
0.5945945945945947,0.46153846153846156,0.5454545454545455,0.6141131394373109,0.1734
0.6216216216216217,0.41025641025641024,0.5000000000000001,0.6281302280415657,0.1734
0.6216216216216217,0.41025641025641024,0.5227272727272728,0.6265416950333276,0.1734
0.6216216216216217,0.41025641025641024,0.5227272727272728,0.6234305979955985,0.1734
0.5945945945945947,0.435897435897436,0.5454545454545455,0.6170368845753973,0.1734
0.5945945945945947,0.435897435897436,0.5454545454545455,0.6143981254255,0.1734
0.5945945945945947,0.435897435897436,0.5454545454545455,0.6155644569697545,0.1734
0.5945945945945947,0.435897435897436,0.5454545454545455,0.6149390710512288,0.1734
0.5945945945945947,0.435897435897436,0.5454545454545455,0.6150103175482762,0.1734
0.5945945945945947,0.435897435897436,0.5454545454545455,0.6153269686462637,0.1734
0.5945945945945947,0.435897435897436,0.5454545454545455,0.6148044943345841,0.1734
0.6216216216216217,0.435897435897436,0.5454545454545455,0.617765182100769,0.1734
0.5945945945945947,0.4871794871794871,0.5681818181818182,0.6157386150736477,0.1734
0.5945945945945947,0.46153846153846156,0.5681818181818182,0.6072576431658776,0.1734
0.5945945945945947,0.20512820512820518,0.4545454545454545,0.6115429880253109,0.1734
0.5945945945945947,0.20512820512820518,0.43181818181818177,0.6090176955188593,0.1734
0.5945945945945947,0.20512820512820518,0.4545454545454545,0.6068301641835943,0.1734
0.5945945945945947,0.20512820512820518,0.43181818181818177,0.6093185140619475,0.1734
0.5945945945945947,0.46153846153846156,0.5454545454545455,0.6131526311067483,0.1734
0.5945945945945947,0.46153846153846156,0.5454545454545455,0.6066243409699024,0.1734
0.5945945945945947,0.46153846153846156,0.5454545454545455,0.6065108743264567,0.1734
0.5945945945945947,0.5128205128205129,0.5681818181818182,0.6086614630336231,0.1734
0.5945945945945947,0.4871794871794871,0.5681818181818182,0.6117171461292041,0.1734
0.5945945945945947,0.4871794871794871,0.5681818181818182,0.6114453539367648,0.1734
0.5945945945945947,0.46153846153846156,0.5454545454545455,0.6104663742921528,0.1734
0.5945945945945947,0.435897435897436,0.5227272727272728,0.6123372545294301,0.1734
0.5945945945945947,0.46153846153846156,0.5454545454545455,0.6071600090773315,0.1734
0.5945945945945947,0.46153846153846156,0.5454545454545455,0.6046690204398284,0.1734
0.5945945945945947,0.46153846153846156,0.5454545454545455,0.6061440868046211,0.1734
0.5945945945945947,0.5641025641025642,0.5909090909090909,0.5969796762770274,0.1734
0.5945945945945947,0.5641025641025642,0.5909090909090909,0.5929925112015326,0.1734
0.5945945945945947,0.5641025641025642,0.5681818181818182,0.5928711282806374,0.1734
0.5675675675675675,0.6153846153846153,0.6136363636363636,0.5883060749513149,0.1734
0.5675675675675675,0.6153846153846153,0.6136363636363636,0.58740361932205,0.1734
0.5675675675675675,0.6153846153846153,0.6136363636363636,0.5883957927624115,0.1734
0.5675675675675675,0.6153846153846153,0.6136363636363636,0.5898207227033561,0.1734
0.5675675675675675,0.6153846153846153,0.6136363636363636,0.590203342780091,0.1734
0.5945945945945947,0.6153846153846153,0.6136363636363636,0.591335370455397,0.1734
0.5675675675675675,0.6153846153846153,0.6136363636363636,0.5900740435817462,0.1734
0.5945945945945947,0.6153846153846153,0.6136363636363636,0.5928658507623374,0.1734
0.5945945945945947,0.6153846153846153,0.6136363636363636,0.5934490165344648,0.1734
0.5945945945945947,0.6153846153846153,0.6136363636363636,0.5942248117245346,0.1734
0.5945945945945947,0.6153846153846153,0.6136363636363636,0.5947578410728138,0.1734
0.5945945945945947,0.6153846153846153,0.6136363636363636,0.5945995155238202,0.1734
0.5945945945945947,0.6153846153846153,0.6136363636363636,0.5956919618118777,0.1734
0.5945945945945947,0.6153846153846153,0.6136363636363636,0.5959954191141157,0.1734
0.5945945945945947,0.6153846153846153,0.5909090909090909,0.5941720365415366,0.1734
0.5945945945945947,0.6153846153846153,0.6136363636363636,0.593805249019701,0.1734
0.5945945945945947,0.6153846153846153,0.6136363636363636,0.5939107993856969,0.1734
0.5945945945945947,0.6153846153846153,0.6136363636363636,0.5949715805639555,0.1734
0.5945945945945947,0.6153846153846153,0.6136363636363636,0.5965258097032451,0.1734
0.5945945945945947,0.6153846153846153,0.6136363636363636,0.5964624794836475,0.1734
0.5945945945945947,0.6153846153846153,0.6136363636363636,0.5966445538649905,0.1734
0.5945945945945947,0.5897435897435898,0.5909090909090909,0.5958238997693723,0.1734
0.5945945945945947,0.5897435897435898,0.5909090909090909,0.595451834729237,0.1734
0.5945945945945947,0.5641025641025642,0.5909090909090909,0.5969506499263786,0.1734
0.5945945945945947,0.5897435897435898,0.5909090909090909,0.5956840455344279,0.1734
0.5945945945945947,0.5897435897435898,0.5909090909090909,0.5985814030810153,0.1734
0.5945945945945947,0.5641025641025642,0.5909090909090909,0.5950375495427029,0.1734
0.5945945945945947,0.5641025641025642,0.5681818181818182,0.600921982446974,0.1734
0.5945945945945947,0.5641025641025642,0.5909090909090909,0.5952354564789453,0.1734
0.5945945945945947,0.5897435897435898,0.5909090909090909,0.5928975158721363,0.1734
0.5945945945945947,0.5641025641025642,0.5909090909090909,0.5934648490893641,0.1734
0.6216216216216217,0.5641025641025642,0.5909090909090909,0.6369911812669211,0.1734
0.6216216216216217,0.5897435897435898,0.6136363636363636,0.6344025585408717,0.1734
0.6216216216216217,0.5897435897435898,0.6136363636363636,0.6318719885161201,0.1734
0.6216216216216217,0.6153846153846153,0.6136363636363636,0.6201822854820749,0.1734
0.6216216216216217,0.6153846153846153,0.6136363636363636,0.6186491664159846,0.1734
0.5945945945945947,0.6410256410256411,0.6136363636363636,0.6165249653003171,0.1734
0.5945945945945947,0.6410256410256411,0.6136363636363636,0.6137199643239764,0.1734
0.756756756756757,0.3589743589743589,0.36363636363636365,0.7762912767900023,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7749138445137558,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7710770887098051,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7690821867924826,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7694093929270698,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7695281370888154,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7697893742446553,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7694093929270698,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7695228595705157,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7702247695043882,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7695043882564663,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7694991107381666,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.770124496656692,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.769309120079374,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7695413308845647,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7702828222056859,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7698975633698011,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7693038425610739,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7702432408184376,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7703962888491314,0.2291
0.756756756756757,0.3589743589743589,0.36363636363636365,0.770203659431189,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7700321400864458,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.769179820881029,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7693724502989714,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7696574362871604,0.2291
0.756756756756757,0.3846153846153847,0.38636363636363635,0.7691112131431315,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7692194022682772,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7690478829235341,0.2291
0.756756756756757,0.3589743589743589,0.38636363636363635,0.7698078455587043,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7686916504382977,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.8024836001118836,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.8028081674873209,0.2291
0.7837837837837838,0.3589743589743589,0.36363636363636365,0.8022197241968938,0.2291
0.7837837837837838,0.33333333333333337,0.36363636363636365,0.7896671469208318,0.2291
0.756756756756757,0.33333333333333337,0.36363636363636365,0.7789089258667004,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7993276441686061,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7988816938722734,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7991693186196123,0.2291
0.7837837837837838,0.3589743589743589,0.38636363636363635,0.7997947045381382,0.2291
0.7837837837837838,0.3846153846153847,0.38636363636363635,0.799842202202836,0.2291
0.7837837837837838,0.3846153846153847,0.38636363636363635,0.8000321928616285,0.2291
0.7837837837837838,0.3846153846153847,0.38636363636363635,0.7989846054791194,0.2291
0.7837837837837838,0.3846153846153847,0.38636363636363635,0.8012090794424831,0.2291
0.7837837837837838,0.3846153846153847,0.38636363636363635,0.8002644036668196,0.2291
0.7837837837837838,0.3846153846153847,0.38636363636363635,0.7998738673126351,0.2291
0.7837837837837838,0.3846153846153847,0.40909090909090906,0.793105450093148,0.2291
0.7837837837837838,0.41025641025641024,0.40909090909090906,0.7921238316893862,0.2291
0.7837837837837838,0.3846153846153847,0.40909090909090906,0.7912319310967211,0.2291
