H,S,L,IndexHSL,CPC
0.7777777777777777,0.11267605633802813,0.5227272727272728,0.7799326305849881,0.1538
0.7777777777777777,0.11267605633802813,0.5227272727272728,0.7795930596791327,0.1538
0.7777777777777777,0.11267605633802813,0.5227272727272728,0.7770199475208599,0.1538
0.7777777777777777,0.11267605633802813,0.5227272727272728,0.7776555080398406,0.1538
0.7777777777777777,0.11267605633802813,0.5227272727272728,0.7798527315483161,0.1538
0.6111111111111112,0.16901408450704225,0.4772727272727272,0.6231943271683962,0.1538
0.6111111111111112,0.16901408450704225,0.4772727272727272,0.6229056011040595,0.1538
0.6111111111111112,0.16901408450704225,0.4772727272727272,0.622524264792671,0.1538
0.6111111111111112,0.16901408450704225,0.4772727272727272,0.6231507458756662,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.626328548470569,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6257002515003767,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.627054903349404,0.1538
0.6111111111111112,0.15492957746478875,0.4772727272727272,0.6250755863045787,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6253352581737621,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6267371230899137,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6258382589273555,0.1538
0.6296296296296295,0.15492957746478875,0.4999999999999999,0.6262849671778388,0.1538
0.6296296296296295,0.15492957746478875,0.4999999999999999,0.6256276160124932,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6256385113356757,0.1538
0.6296296296296295,0.15492957746478875,0.4999999999999999,0.6262813354034447,0.1538
0.6296296296296295,0.15492957746478875,0.4999999999999999,0.6278956591216553,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6263358120193574,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6261705662844224,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6258201000553845,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6258128365065962,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6258818402200854,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6265627979189932,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6260434541806263,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.625765623439472,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6258800243328884,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.626557350257402,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6261887251563933,0.1538
0.6111111111111112,0.15492957746478875,0.4772727272727272,0.6251173517101116,0.1538
0.6296296296296295,0.15492957746478875,0.4999999999999999,0.6262795195162476,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6261233532172981,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6267589137362786,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6270748781085718,0.1538
0.6296296296296295,0.15492957746478875,0.4999999999999999,0.6277903376642242,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6274435032095806,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6272927845722223,0.1538
0.6296296296296295,0.15492957746478875,0.4999999999999999,0.6273962901424563,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6259345009488011,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6267171483307457,0.1538
0.6111111111111112,0.15492957746478875,0.4772727272727272,0.6252244890547398,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6266699352636214,0.1538
0.6296296296296295,0.15492957746478875,0.4999999999999999,0.6266608558276359,0.1538
0.6296296296296295,0.15492957746478875,0.4999999999999999,0.6264338699280001,0.1538
0.6296296296296295,0.15492957746478875,0.4999999999999999,0.6265882203397524,0.1538
0.6296296296296295,0.15492957746478875,0.4999999999999999,0.6265210325134603,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6255422693142301,0.1538
0.6296296296296295,0.15492957746478875,0.4772727272727272,0.6263612344401166,0.1538
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9891972870645276,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9904520651177147,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9886833909877519,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9940257311215825,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.992990675419243,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9923532990130655,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9935572322247341,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9926220503182344,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9935136509320039,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9913854311370178,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9901687867149693,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9905664660111313,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9908896939322127,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9926565521749788,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9913218750851196,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9914635142864925,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9909841200664613,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.992282479412379,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9934482789929091,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9937261097340633,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9923859849826129,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9904429856817294,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9925784690255042,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9916323917958216,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9938804601458155,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9919864897992534,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9922516093300282,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9926874222573292,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9921608149701742,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9911511816885934,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.993261242611609,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9921117860158528,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9896113093454635,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9917431609148437,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.993824167642706,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9927945596019576,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.992534887732774,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9931268669590243,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9950662344855137,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9955783146750923,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9929997548552283,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9925984437846722,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9922334504580577,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9921589990829771,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.992789111940366,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9929743324344691,0.1175
0.9999999999999998,0.07042253521126757,0.7045454545454545,1.0,0.1175
0.9999999999999998,0.07042253521126757,0.7045454545454545,0.9985763444374833,0.1175
0.9999999999999998,0.07042253521126757,0.7045454545454545,0.9993898619017787,0.1175
0.9999999999999998,0.07042253521126757,0.7045454545454545,0.9980624483607077,0.1175
0.9999999999999998,0.07042253521126757,0.7045454545454545,0.9984909977392205,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9912601349204189,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9932739538219884,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.993953095633699,0.1175
0.9814814814814816,0.07042253521126757,0.7045454545454545,0.9940239152343855,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9726291322783029,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.973155739565458,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9721424745094835,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9729687031841583,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9695838894487876,0.1175
0.962962962962963,0.09859154929577463,0.7272727272727272,0.973212032068568,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.971924568045833,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9707206348341639,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9720916296679651,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9703320349739872,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9705172554680903,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9717647699724892,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9697709258300873,0.1175
0.962962962962963,0.09859154929577463,0.7272727272727272,0.9702539518245126,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9683055048620379,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9713743542251154,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9708422992763688,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9704173816722506,0.1175
0.962962962962963,0.09859154929577463,0.7272727272727272,0.9708259562915953,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9724802295281418,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9675882294191887,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9702303452909504,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9678206629804156,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9654854320449613,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9665023288753303,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9665785961376079,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9686123897983459,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9692788203996767,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9691662353934571,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9671742071382528,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9699325397906282,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9695566511408309,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9671869183486321,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9679641180689855,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9683962992218924,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9668328203451999,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9658413459355906,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9708277721787923,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9723004566956299,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9722623230644913,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9693750624211224,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9713271411579911,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9734535450657806,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9696819473574303,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9701159443975338,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.971741163438927,0.1175
0.962962962962963,0.09859154929577463,0.7272727272727272,0.9736423973342774,0.1175
0.962962962962963,0.09859154929577463,0.7272727272727272,0.973337328285167,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9721297632991037,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9707551366909088,0.1175
0.962962962962963,0.09859154929577463,0.7272727272727272,0.9741254233287027,0.1175
0.962962962962963,0.09859154929577463,0.7272727272727272,0.9763862028890764,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9711164982431293,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9715741018167949,0.1175
0.962962962962963,0.09859154929577463,0.7272727272727272,0.973504389907299,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9717502428749127,0.1175
0.962962962962963,0.09859154929577463,0.7272727272727272,0.9744904166553172,0.1175
0.962962962962963,0.09859154929577463,0.7272727272727272,0.9731593713398525,0.1175
0.962962962962963,0.09859154929577463,0.7272727272727272,0.9725746556623904,0.1175
0.962962962962963,0.09859154929577463,0.7272727272727272,0.9712890075268525,0.1175
0.962962962962963,0.09859154929577463,0.7272727272727272,0.9763862028890764,0.1175
0.962962962962963,0.09859154929577463,0.7272727272727272,0.9729287536658222,0.1175
0.962962962962963,0.08450704225352113,0.7272727272727272,0.9714379102770136,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9618572894251809,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9598126004412606,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9600886152952177,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9604191067650878,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9604554245090293,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9625255359137088,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9606606197623004,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9606006954847963,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9609602411498197,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9605988795975993,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9625763807552277,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9601794096550722,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9615849063456179,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9602302544965906,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9607278075885928,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9602175432862112,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9598325752004286,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9613433933484052,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9607132804910159,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9605062693505477,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.958971844669009,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9610310607505061,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.959465765986617,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9597908097948955,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9609947430065642,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9605371394328985,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9611999382598353,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9601067741671887,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9614850325497781,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9616175923151653,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9615340615040995,0.1175
0.962962962962963,0.12676056338028163,0.7500000000000001,0.9629159516610826,0.1175
0.962962962962963,0.12676056338028163,0.7500000000000001,0.9621478313767149,0.1175
0.962962962962963,0.12676056338028163,0.7500000000000001,0.9636187000063554,0.1175
0.962962962962963,0.12676056338028163,0.7500000000000001,0.9620297987089041,0.1175
0.962962962962963,0.12676056338028163,0.7500000000000001,0.96244382098984,0.1175
0.962962962962963,0.12676056338028163,0.7500000000000001,0.9630158254569228,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9613851587539384,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.961588538120012,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9609384505034546,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9612889167324927,0.1175
0.962962962962963,0.11267605633802813,0.7500000000000001,0.9613724475435586,0.1175
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5417009415375116,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5412633127230135,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5412179155430865,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5406785970455514,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5414957462842407,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.536905183450004,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5349640000363176,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5361661173607895,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.53638402382444,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5382235175550893,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5391968330927281,0.1734
0.537037037037037,0.23943661971830987,0.4545454545454545,0.5399286356331545,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5415102733818176,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5403989504172,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5408965035092019,0.1734
0.537037037037037,0.23943661971830987,0.4545454545454545,0.5382180698934982,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5419824040530601,0.1734
0.537037037037037,0.23943661971830987,0.4545454545454545,0.5400557477369505,0.1734
0.537037037037037,0.23943661971830987,0.4545454545454545,0.5395763535169196,0.1734
0.537037037037037,0.23943661971830987,0.4545454545454545,0.5381799362623594,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5405678279265291,0.1734
0.537037037037037,0.23943661971830987,0.4545454545454545,0.5384377922443457,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5410109044026186,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5407457848718438,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5404298204995506,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5404443475971272,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5403517373500757,0.1734
0.537037037037037,0.23943661971830987,0.4545454545454545,0.5450639646265174,0.1734
0.537037037037037,0.23943661971830987,0.4545454545454545,0.5456940774839067,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5454017196451757,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5446626535559611,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5441651004639592,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5449041665531738,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5457376587766367,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5444447470923106,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.544867848809232,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5456541279655707,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5458920091883892,0.1734
0.537037037037037,0.23943661971830987,0.4545454545454545,0.5443830069276097,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5447752385621805,0.1734
0.537037037037037,0.22535211267605637,0.4545454545454545,0.5448896394555971,0.1734
0.537037037037037,0.2535211267605634,0.4545454545454545,0.544121519171229,0.1734
0.537037037037037,0.2535211267605634,0.4545454545454545,0.5419097685651768,0.1734
0.537037037037037,0.2535211267605634,0.4545454545454545,0.5422275488246671,0.1734
0.537037037037037,0.2535211267605634,0.4545454545454545,0.5430265391913853,0.1734
0.537037037037037,0.2535211267605634,0.4545454545454545,0.5416392013728106,0.1734
0.537037037037037,0.2535211267605634,0.4545454545454545,0.542289288989368,0.1734
0.537037037037037,0.2535211267605634,0.4545454545454545,0.5427832103069756,0.1734
0.537037037037037,0.2535211267605634,0.4545454545454545,0.5420041946994252,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5412179155430865,0.1734
0.537037037037037,0.23943661971830987,0.4545454545454545,0.5434369296979271,0.1734
0.537037037037037,0.23943661971830987,0.4545454545454545,0.5435858324480882,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5421040684952649,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5399250038587602,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5417427069430447,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5411598071527797,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5409673231098884,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5414848509610584,0.1734
0.537037037037037,0.23943661971830987,0.4545454545454545,0.5423274226205068,0.1734
0.537037037037037,0.2535211267605634,0.43181818181818177,0.5422202852758786,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5782365919429084,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5773994679450511,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5773468072163357,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5775756090031687,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5775647136799862,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5769818138897211,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5767239579077348,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5777118005429502,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5775338435976356,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5765369215264347,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5774938940792997,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5775683454543803,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5775628977927891,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5771597708350358,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5768401746883483,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5764515748281716,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5772015362405687,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5764715495873396,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5768474382371367,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5763371739347551,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5774739193201317,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.576812936380392,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5772923306004232,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5780804256439589,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5761228992454988,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.577477551094526,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5768528858987279,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5781694041166163,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5775973996495338,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5774030997194455,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5770453699416191,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5777245117533298,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5781185592750977,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.577167034383824,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5778262014363666,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5780840574183532,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5759540217361696,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5757724330164611,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5768855718682755,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5770490017160135,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.576522394428858,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5761828235230027,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5755799489735698,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5762245889285358,0.1734
0.5555555555555556,0.22535211267605637,0.43181818181818177,0.5542160360998374,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5764279682946094,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5768619653347133,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5765133149928725,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5757016134157746,0.1734
0.574074074074074,0.22535211267605637,0.40909090909090906,0.5750006809576989,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5758632273763153,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.57725056519489,0.1734
0.537037037037037,0.23943661971830987,0.40909090909090906,0.5326995887015498,0.1734
0.5,0.2535211267605634,0.40909090909090906,0.5066833728288798,0.1734
0.537037037037037,0.23943661971830987,0.40909090909090906,0.5383724203052507,0.1734
0.537037037037037,0.23943661971830987,0.40909090909090906,0.5502719291077638,0.1734
0.5555555555555556,0.23943661971830987,0.43181818181818177,0.5524037806771442,0.1734
0.5555555555555556,0.23943661971830987,0.40909090909090906,0.5520351555761356,0.1734
0.574074074074074,0.22535211267605637,0.40909090909090906,0.5721860558022136,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5710838122735815,0.1734
0.574074074074074,0.22535211267605637,0.43181818181818177,0.5716848709358173,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.509517972743533,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5088878598861439,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5089405206148594,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5086136609193836,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5088297514958371,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5091166616729768,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.508889675773341,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5084938123643759,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5085228665595294,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5087062711664352,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5089931813435749,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5091021345754001,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5093472793470069,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5081596891201119,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5088243038342457,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5084193609892953,0.1734
0.5,0.23943661971830987,0.4545454545454545,0.5051562116961295,0.1734
