H,S,L,IndexHSL,CPC
0.6666666666666661,0.3098591549295775,0.5416666666666666,0.6465449297885328,0.1175
0.6666666666666661,0.3098591549295775,0.5555555555555555,0.6471277127157684,0.1175
0.6666666666666661,0.3098591549295775,0.5555555555555555,0.6478159516012658,0.1175
0.6666666666666661,0.3098591549295775,0.5555555555555555,0.6478936559915631,0.1175
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.6510406837986347,0.1175
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.6469390020536157,0.1175
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.651218293833602,0.1175
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.6483931842149078,0.1175
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.6493922406615971,0.1175
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.6503690958539154,0.1175
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.6504967530665482,0.1175
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.6506799134151082,0.1175
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.6489482155741797,0.1175
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.6503302436587663,0.1175
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.6543431203863017,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6349891768884941,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6359715823944052,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6383582172392739,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6360048842759616,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6357329189099188,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6342731864350339,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6368429816284618,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6361214408614089,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6326802464339236,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6331076205805628,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6337126047621693,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6343841927068876,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.636837431314869,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6362712993284116,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6366098684575681,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6355664095021369,0.1175
0.6666666666666661,0.323943661971831,0.5416666666666666,0.6343619914525167,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6345007492923349,0.1175
0.6666666666666661,0.323943661971831,0.5416666666666666,0.636509962812899,0.1175
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.634783815285564,0.1175
0.6111111111111107,0.380281690140845,0.5138888888888888,0.5960037742132434,0.1734
0.6111111111111107,0.380281690140845,0.5138888888888888,0.5971249375589718,0.1734
0.6111111111111107,0.380281690140845,0.5138888888888888,0.5956818560248651,0.1734
0.6111111111111107,0.3661971830985915,0.5277777777777777,0.5928234445246154,0.1734
0.6111111111111107,0.380281690140845,0.5138888888888888,0.5951379252927786,0.1734
0.6111111111111107,0.3661971830985915,0.5138888888888888,0.59744685574735,0.1734
0.6111111111111107,0.380281690140845,0.5277777777777777,0.5951212743520005,0.1734
0.6111111111111107,0.380281690140845,0.5277777777777777,0.5962701892656934,0.1734
0.6111111111111107,0.380281690140845,0.5138888888888888,0.5963645445967698,0.1734
0.6111111111111107,0.380281690140845,0.5277777777777777,0.5964477993006607,0.1734
0.6111111111111107,0.380281690140845,0.5277777777777777,0.5988288838319367,0.1734
0.6111111111111107,0.3661971830985915,0.5277777777777777,0.5950491202752959,0.1734
0.6111111111111107,0.3661971830985915,0.5277777777777777,0.5978187267580619,0.1734
0.6111111111111107,0.3661971830985915,0.5277777777777777,0.5974746073153137,0.1734
0.6111111111111107,0.3661971830985915,0.5277777777777777,0.6005550313592716,0.1734
0.6111111111111107,0.3661971830985915,0.5277777777777777,0.6003996225786761,0.1734
0.6111111111111107,0.380281690140845,0.5277777777777777,0.6000222012543706,0.1734
0.6111111111111107,0.3661971830985915,0.5277777777777777,0.5982905034134429,0.1734
0.6111111111111107,0.3661971830985915,0.5277777777777777,0.6003052672475997,0.1734
0.6111111111111107,0.3661971830985915,0.5277777777777777,0.5990064938669031,0.1734
0.6111111111111107,0.3380281690140845,0.5416666666666666,0.6160071044013984,0.1734
0.6111111111111107,0.3380281690140845,0.5416666666666666,0.6123327968030194,0.1734
0.6111111111111107,0.352112676056338,0.5416666666666666,0.6132985513681524,0.1734
0.6111111111111107,0.3380281690140845,0.5416666666666666,0.6117666648165621,0.1734
0.6111111111111107,0.3380281690140845,0.5416666666666666,0.6119220735971584,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6128489759671423,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6125215074651722,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6128989287894768,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6123438974302049,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6129488816118114,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6111172781262137,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6121274352000885,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.61515235610812,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6145140700449572,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6146639285119608,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6137925292779043,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6142365543653217,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6143198090692126,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6153688183382364,0.1734
0.6111111111111107,0.3380281690140845,0.5416666666666666,0.6167619470500085,0.1734
0.6666666666666661,0.2957746478873239,0.5416666666666666,0.6301215518676804,0.1734
0.6666666666666661,0.2957746478873239,0.5416666666666666,0.6300660487317531,0.1734
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.6326080923572182,0.1734
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.6276960648276626,0.1734
0.6666666666666661,0.2816901408450704,0.5555555555555555,0.6304323694288732,0.1734
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.6355830604429151,0.1734
0.6666666666666661,0.3098591549295775,0.5555555555555555,0.6244935338846647,0.1734
0.6111111111111107,0.3098591549295775,0.5555555555555555,0.6202086917910865,0.1734
0.6111111111111107,0.3098591549295775,0.5555555555555555,0.6208469778542485,0.1734
0.6666666666666661,0.3098591549295775,0.5555555555555555,0.6251873230837539,0.1734
0.6666666666666661,0.3098591549295775,0.5416666666666666,0.6366820225342735,0.1734
0.6666666666666661,0.3098591549295775,0.5416666666666666,0.6345507021146695,0.1734
0.6666666666666661,0.2957746478873239,0.5555555555555555,0.6307875894988069,0.1734
0.6666666666666661,0.3098591549295775,0.5416666666666666,0.6339401676194703,0.1734
0.6111111111111107,0.323943661971831,0.5416666666666666,0.6171449186879059,0.1734
0.6111111111111107,0.323943661971831,0.5416666666666666,0.6222789587611697,0.1734
0.6666666666666661,0.323943661971831,0.5416666666666666,0.6254870400177612,0.1734
0.6666666666666661,0.323943661971831,0.5416666666666666,0.6331797746572683,0.1734
0.6666666666666661,0.3380281690140845,0.5416666666666666,0.6233945717933063,0.1734
0.6111111111111107,0.323943661971831,0.5416666666666666,0.6221735028029087,0.1734
0.6666666666666661,0.2816901408450704,0.5416666666666666,0.6486096464450242,0.1734
0.6666666666666661,0.2816901408450704,0.5555555555555555,0.6514292057501248,0.1734
0.6666666666666661,0.2535211267605634,0.5555555555555555,0.6595160126547146,0.1734
0.6666666666666661,0.23943661971830987,0.5555555555555555,0.6577343619914524,0.1734
0.6666666666666661,0.2676056338028169,0.5555555555555555,0.647238718987623,0.1734
0.6666666666666661,0.2535211267605634,0.5555555555555555,0.6592995504245991,0.1734
0.6666666666666661,0.2535211267605634,0.5555555555555555,0.6580673808070152,0.1734
0.6666666666666661,0.23943661971830987,0.5555555555555555,0.6606704778820003,0.1734
0.6666666666666661,0.2676056338028169,0.5555555555555555,0.6437420214242104,0.1734
0.6666666666666661,0.23943661971830987,0.5555555555555555,0.6635233390686572,0.1734
0.6666666666666661,0.23943661971830987,0.5555555555555555,0.6570516734195486,0.1734
0.6666666666666661,0.23943661971830987,0.5555555555555555,0.6535660764833215,0.1734
0.6666666666666661,0.23943661971830987,0.5555555555555555,0.6586224121662871,0.1734
0.6666666666666661,0.2676056338028169,0.5555555555555555,0.6402564244879834,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6197369151357055,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6135871676749733,0.1734
0.6666666666666661,0.2676056338028169,0.5555555555555555,0.6442193483931842,0.1734
0.6666666666666661,0.2676056338028169,0.5555555555555555,0.643586612643614,0.1734
0.6666666666666661,0.22535211267605637,0.5555555555555555,0.6628406504967534,0.1734
0.6666666666666661,0.2676056338028169,0.5555555555555555,0.6429760781484157,0.1734
0.6111111111111107,0.380281690140845,0.5138888888888888,0.6135039129710824,0.1734
0.6111111111111107,0.380281690140845,0.5138888888888888,0.6092634733862461,0.1734
0.6111111111111107,0.352112676056338,0.5138888888888888,0.6098629072542598,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.614208802797358,0.1734
0.6111111111111107,0.352112676056338,0.5138888888888888,0.613798079591497,0.1734
0.6111111111111107,0.352112676056338,0.5138888888888888,0.6081867125492586,0.1734
0.6111111111111107,0.352112676056338,0.5138888888888888,0.6132985513681524,0.1734
0.6111111111111107,0.352112676056338,0.5138888888888888,0.6140533940167616,0.1734
0.6111111111111107,0.352112676056338,0.5138888888888888,0.6147360825886663,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6140034411944271,0.1734
0.6111111111111107,0.352112676056338,0.5138888888888888,0.6146306266304045,0.1734
0.6111111111111107,0.352112676056338,0.5138888888888888,0.6087084420269742,0.1734
0.6111111111111107,0.323943661971831,0.5277777777777777,0.6163401232169621,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6147860354110009,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6156296830770938,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6091913193095406,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6149580951323745,0.1734
0.6111111111111107,0.380281690140845,0.5138888888888888,0.606926791363712,0.1734
0.6111111111111107,0.352112676056338,0.5138888888888888,0.6161403119276239,0.1734
0.6111111111111107,0.3661971830985915,0.5138888888888888,0.6103291335960481,0.1734
0.6666666666666661,0.2676056338028169,0.5555555555555555,0.637719931176111,0.1734
0.6666666666666661,0.2676056338028169,0.5555555555555555,0.6351279347283123,0.1734
0.6666666666666661,0.23943661971830987,0.5694444444444444,0.6547260920241991,0.1734
0.6666666666666661,0.23943661971830987,0.5694444444444444,0.6505467058888827,0.1734
0.6666666666666661,0.23943661971830987,0.5694444444444444,0.650130432369429,0.1734
0.6666666666666661,0.23943661971830987,0.5694444444444444,0.6471443636565466,0.1734
0.6666666666666661,0.23943661971830987,0.5694444444444444,0.6396514403063769,0.1734
0.6666666666666661,0.23943661971830987,0.5694444444444444,0.6466614863739801,0.1734
0.6666666666666661,0.23943661971830987,0.5694444444444444,0.6445579175223397,0.1734
0.6666666666666661,0.23943661971830987,0.5694444444444444,0.6485818948770605,0.1734
0.6666666666666661,0.23943661971830987,0.5694444444444444,0.6493866903480043,0.1734
0.6666666666666661,0.22535211267605637,0.5694444444444444,0.653166453904646,0.1734
0.6666666666666661,0.22535211267605637,0.5694444444444444,0.6499750235888326,0.1734
0.6666666666666661,0.22535211267605637,0.5694444444444444,0.6507354165510355,0.1734
0.6666666666666661,0.22535211267605637,0.5694444444444444,0.6526003219181886,0.1734
0.6666666666666661,0.22535211267605637,0.5694444444444444,0.6503080424043954,0.1734
0.6666666666666661,0.22535211267605637,0.5694444444444444,0.6503690958539154,0.1734
0.6666666666666661,0.22535211267605637,0.5694444444444444,0.6508075706277401,0.1734
0.6666666666666661,0.22535211267605637,0.5694444444444444,0.6503413442859518,0.1734
0.6666666666666661,0.22535211267605637,0.5694444444444444,0.6564189376699785,0.1734
0.6666666666666661,0.3380281690140845,0.5277777777777777,0.6270411278237225,0.1734
0.6666666666666661,0.3380281690140845,0.5277777777777777,0.6265693511683406,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6224399178553588,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6210134872620303,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6228950435699616,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6210023866348449,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6211966476105903,0.1734
0.6111111111111107,0.3380281690140845,0.5416666666666666,0.6187101071210526,0.1734
0.6111111111111107,0.3380281690140845,0.5416666666666666,0.6196203585502582,0.1734
0.6111111111111107,0.3380281690140845,0.5416666666666666,0.6212632513737022,0.1734
0.6111111111111107,0.3380281690140845,0.5416666666666666,0.6217461286562687,0.1734
0.6111111111111107,0.3380281690140845,0.5416666666666666,0.6215574179941168,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6193428428706218,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6185269467724925,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6200310817561192,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6208469778542485,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6202086917910865,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6193372925570291,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6214963645445968,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6164677804295939,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6211244935338849,0.1734
0.6666666666666661,0.352112676056338,0.5277777777777777,0.6237553421768327,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6228950435699616,0.1734
0.6111111111111107,0.352112676056338,0.5138888888888888,0.6189265693511681,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.615440972414941,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6161625131819948,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6179830160404061,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6168174501859358,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6175722928345451,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6202586446134211,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6199200754842646,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6212021979241831,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6166342898373758,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6166453904645612,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6184048398734525,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6172892268413168,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6169562080257531,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6148137869789645,0.1734
0.6111111111111107,0.352112676056338,0.5277777777777777,0.6173780318587996,0.1734
0.6111111111111107,0.3380281690140845,0.5277777777777777,0.6208247765998776,0.1734
0.3888888888888884,0.971830985915493,0.23611111111111108,0.38721762779597046,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.38988177832047466,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.38776710884164967,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.3876561025697951,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.38897707720486174,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.38637398012987756,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.38796136981739426,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.38960981295443187,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.38652938891047306,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.38560803685408196,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.3860687128822775,0.2291
0.3888888888888884,0.971830985915493,0.24999999999999997,0.3889437753233054,0.2291
0.3888888888888884,0.9859154929577465,0.23611111111111108,0.3854359771327083,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.3879336182494315,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.38603541100072114,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.3852472664705555,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.38886052061941534,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.38619637009491026,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.3864239329522121,0.2291
0.3888888888888884,0.971830985915493,0.23611111111111108,0.3859299550424602,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.4782594216573237,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.4804684464672251,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.47919187434090027,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.4777654437475718,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.4788311039573738,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4787811511350393,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4784758838874392,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.47555641893766953,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4773547205417108,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.4738857745462619,0.2291
0.5,0.943661971830986,0.2777777777777778,0.47606704778819964,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4776266859077536,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.47430204806571563,0.2291
0.5,0.943661971830986,0.26388888888888884,0.47583393461730594,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.4728256646500526,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4711994227673859,0.2291
0.5,0.943661971830986,0.2777777777777778,0.4759782427707169,0.2291
0.5,0.943661971830986,0.2777777777777778,0.47510684353665944,0.2291
0.5,0.943661971830986,0.2777777777777778,0.4750235888327694,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4753899095298886,0.2291
0.5,0.943661971830986,0.26388888888888884,0.47042237886440574,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4711161680634959,0.2291
0.5,0.943661971830986,0.2777777777777778,0.4722595326635952,0.2291
0.5,0.943661971830986,0.2777777777777778,0.47175445412665784,0.2291
0.5,0.943661971830986,0.2777777777777778,0.47220402952766793,0.2291
0.5,0.943661971830986,0.26388888888888884,0.46925126269634276,0.2291
0.5,0.943661971830986,0.2777777777777778,0.467297552311706,0.2291
0.5,0.943661971830986,0.2777777777777778,0.46652605872231767,0.2291
0.5,0.943661971830986,0.26388888888888884,0.466376200255314,0.2291
0.5,0.943661971830986,0.2777777777777778,0.4674307598379306,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4676083698728979,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4673142032524842,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4692235111283791,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.4659377254814894,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4673142032524842,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.4640561691735581,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.46738635732918876,0.2291
0.5,0.943661971830986,0.26388888888888884,0.46524393628240013,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4655270022756284,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4641782760725981,0.2291
0.5,0.971830985915493,0.24999999999999997,0.45367708275517593,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4523339068657375,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.44980296386745877,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.45271687850363573,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4496364544596769,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4525670200366321,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.45050230338014075,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.45270022756285755,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4529222401065658,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.45150135982683004,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.452999944496864,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.45281678414830395,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.45175667425209554,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.45124604540156543,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4520397402453238,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.45136260198701184,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.45240606094244296,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.45161791641227733,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4504745518121771,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4512571460287509,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.47273685963256895,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.4733751456957318,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.46956208025753465,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.47018926569351205,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.46977299217405744,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.46963978464783285,0.2291
0.5,0.943661971830986,0.26388888888888884,0.46969528778376013,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.4705167341954821,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.4705278348226676,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4698673475051338,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.4683521118943217,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4695176777487928,0.2291
0.5,0.9577464788732395,0.26388888888888884,0.46928456457789824,0.2291
0.5,0.943661971830986,0.26388888888888884,0.47001165565854475,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4670588888272187,0.2291
0.5,0.943661971830986,0.26388888888888884,0.46803574401953707,0.2291
0.5,0.943661971830986,0.26388888888888884,0.46932896708664007,0.2291
0.5,0.943661971830986,0.26388888888888884,0.46785258367097704,0.2291
0.5,0.943661971830986,0.26388888888888884,0.46801354276516616,0.2291
0.5,0.943661971830986,0.26388888888888884,0.4670977410223678,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.43362379974468546,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.4308319920075485,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.4315146805794523,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.4335960481767218,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.43271909862907254,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.4328911583504471,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.43458400399622565,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.43473941277682204,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.42866181939279535,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.43121496364544587,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.42915024698895454,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.4299439418327138,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.4304545706832439,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.4291224954209909,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.432441582949437,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.4329078092912253,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.4327524005106289,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.43422878392629194,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.4335183437864236,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.42934450796470003,0.2291
0.44444444444444375,0.971830985915493,0.23611111111111108,0.4138480324138314,0.2291
0.44444444444444375,0.971830985915493,0.23611111111111108,0.4147360825886661,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4156296830770936,0.2291
0.44444444444444375,0.971830985915493,0.23611111111111108,0.4147749347838152,0.2291
0.44444444444444375,0.971830985915493,0.23611111111111108,0.41464172725758974,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4164344785480383,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4161625131819946,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4164788810567801,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4167674973636011,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.41589609812954453,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4196758616861853,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4168896042626411,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4164566798024092,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4160848087916964,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4155353277460172,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4147471832158516,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4145695731808843,0.2291
0.44444444444444375,0.971830985915493,0.23611111111111108,0.41350391297108313,0.2291
0.44444444444444375,0.971830985915493,0.23611111111111108,0.4131875450962976,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4148082366653716,0.2291
0.44444444444444375,0.9859154929577465,0.24999999999999997,0.4123438974302047,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4146916800799243,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.41505800077704347,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.42152411611256024,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4187711605705724,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.41718932119664753,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4175944940889158,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4189487706055388,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.41417550091580146,0.2291
0.44444444444444375,0.971830985915493,0.24999999999999997,0.4128878281622912,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.41468612976633157,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.41403674307598415,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.4152966642615308,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.4174779375034685,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.41568518621302086,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.4191818837764334,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.4170894155519784,0.2291
0.44444444444444375,0.9577464788732395,0.24999999999999997,0.41523006049841804,0.2291
