R,G,B,IndexRGB,Day,Abs,CPC
0.5662650602409638,0.7826086956521741,0.52,0.5666270797351465,4,0.17381255056049924,0.1734
0.5060240963855422,0.7391304347826086,0.5,0.5089893999205573,4,0.17381255056049924,0.1734
0.5060240963855422,0.7282608695652175,0.4933333333333334,0.5033840224552528,4,0.17381255056049924,0.1734
0.49397590361445776,0.7282608695652175,0.4933333333333334,0.5014098718168309,4,0.17381255056049924,0.1734
0.4819277108433737,0.7173913043478259,0.48,0.4835761303273185,4,0.17381255056049924,0.1734
0.4216867469879517,0.6630434782608698,0.4666666666666667,0.4231179733349375,4,0.17381255056049924,0.1734
0.5180722891566267,0.7391304347826086,0.5066666666666667,0.5221557835003185,4,0.17381255056049924,0.1734
0.5180722891566267,0.7391304347826086,0.5,0.5159954799010742,4,0.17381255056049924,0.1734
0.5662650602409638,0.7826086956521741,0.5133333333333333,0.5695788613121122,4,0.17381255056049924,0.1734
0.5542168674698793,0.7717391304347825,0.5066666666666667,0.5576602362965706,4,0.17381255056049924,0.1734
0.5542168674698793,0.7826086956521741,0.5133333333333333,0.5626162438212661,4,0.17381255056049924,0.1734
0.5783132530120483,0.7934782608695652,0.52,0.5794798731995616,4,0.17381255056049924,0.1734
0.5783132530120483,0.7934782608695652,0.5266666666666667,0.5827193874613101,4,0.17381255056049924,0.1734
0.5783132530120483,0.8043478260869568,0.5266666666666667,0.579290252042095,4,0.17381255056049924,0.1734
0.5783132530120483,0.7934782608695652,0.5266666666666667,0.5779216420825466,4,0.17381255056049924,0.1734
0.5783132530120483,0.7934782608695652,0.52,0.5769462117763906,4,0.17381255056049924,0.1734
0.5783132530120483,0.8043478260869568,0.5266666666666667,0.5787657679895277,4,0.17381255056049924,0.1734
0.5783132530120483,0.8043478260869568,0.5266666666666667,0.5800980675146681,4,0.17381255056049924,0.1734
0.4698795180722892,0.7282608695652175,0.5,0.4784235329759263,4,0.17381255056049924,0.1734
0.49397590361445776,0.7391304347826086,0.5133333333333333,0.49356296687791534,4,0.17381255056049924,0.1734
0.49397590361445776,0.7500000000000002,0.5133333333333333,0.4967879936431068,4,0.17381255056049924,0.1734
0.4819277108433737,0.7282608695652175,0.5066666666666667,0.4797800394573386,4,0.17381255056049924,0.1734
0.4698795180722892,0.7173913043478259,0.5066666666666667,0.47195367375404773,4,0.17381255056049924,0.1734
0.4698795180722892,0.7282608695652175,0.5066666666666667,0.4739186550908512,4,0.17381255056049924,0.1734
0.4819277108433737,0.7282608695652175,0.5066666666666667,0.4817994864457549,4,0.17381255056049924,0.1734
0.4819277108433737,0.7391304347826086,0.5066666666666667,0.4807904964956764,4,0.17381255056049924,0.1734
0.4698795180722892,0.7391304347826086,0.5,0.47668374968686855,4,0.17381255056049924,0.1734
0.4819277108433737,0.7391304347826086,0.5066666666666667,0.48179086730223375,4,0.17381255056049924,0.1734
0.4819277108433737,0.7391304347826086,0.5066666666666667,0.48140997451300915,4,0.17381255056049924,0.1734
0.4819277108433737,0.7500000000000002,0.5066666666666667,0.490571390531926,4,0.17381255056049924,0.1734
0.4698795180722892,0.7391304347826086,0.5066666666666667,0.47360378127327873,4,0.17381255056049924,0.1734
0.4698795180722892,0.7391304347826086,0.5066666666666667,0.4756265292102775,4,0.17381255056049924,0.1734
0.4819277108433737,0.7391304347826086,0.5066666666666667,0.4833485482611519,4,0.17381255056049924,0.1734
0.4819277108433737,0.7391304347826086,0.5066666666666667,0.4821682757568433,4,0.17381255056049924,0.1734
0.49397590361445776,0.7500000000000002,0.5066666666666667,0.4954322207058235,4,0.17381255056049924,0.1734
0.4819277108433737,0.7391304347826086,0.5066666666666667,0.4823263545167431,4,0.17381255056049924,0.1734
0.45783132530120474,0.7173913043478259,0.5,0.4574896506092636,4,0.17381255056049924,0.1734
0.4457831325301207,0.7173913043478259,0.4933333333333334,0.4551393752184585,4,0.17381255056049924,0.1734
0.4698795180722892,0.7391304347826086,0.5,0.4705590229779033,4,0.17381255056049924,0.1734
0.45783132530120474,0.7282608695652175,0.5,0.46722543168155095,4,0.17381255056049924,0.1734
0.45783132530120474,0.7282608695652175,0.5,0.4650029763553052,4,0.17381255056049924,0.1734
0.4457831325301207,0.7065217391304348,0.4866666666666667,0.44813879681891233,4,0.17381255056049924,0.1734
0.4819277108433737,0.7391304347826086,0.5,0.4811033530668931,4,0.17381255056049924,0.1734
0.5060240963855422,0.7608695652173914,0.5133333333333333,0.5047777563012357,4,0.17381255056049924,0.1734
0.5060240963855422,0.7608695652173914,0.52,0.5130306779158103,4,0.17381255056049924,0.1734
0.5180722891566267,0.7717391304347825,0.52,0.5203734546517516,4,0.17381255056049924,0.1734
0.5180722891566267,0.7717391304347825,0.52,0.5218390758224221,4,0.17381255056049924,0.1734
0.5060240963855422,0.7608695652173914,0.52,0.5126866457190915,4,0.17381255056049924,0.1734
0.4698795180722892,0.7391304347826086,0.5066666666666667,0.4779252731259871,4,0.17381255056049924,0.1734
0.5060240963855422,0.7608695652173914,0.5133333333333333,0.5080772377955678,4,0.17381255056049924,0.1734
0.5060240963855422,0.7608695652173914,0.5133333333333333,0.5096756304536716,4,0.17381255056049924,0.1734
0.5180722891566267,0.7717391304347825,0.52,0.5158348337367213,4,0.17381255056049924,0.1734
0.5180722891566267,0.7608695652173914,0.52,0.5155247279559902,4,0.17381255056049924,0.1734
0.4698795180722892,0.7391304347826086,0.5,0.478903820994693,4,0.17381255056049924,0.1734
0.4698795180722892,0.7282608695652175,0.5,0.47460378530777136,4,0.17381255056049924,0.1734
0.4698795180722892,0.7391304347826086,0.5,0.4752003400710585,4,0.17381255056049924,0.1734
0.4698795180722892,0.7282608695652175,0.5,0.47558838491554534,4,0.17381255056049924,0.1734
0.49397590361445776,0.7391304347826086,0.5066666666666667,0.4914199177036842,4,0.17381255056049924,0.1734
0.4698795180722892,0.7173913043478259,0.4933333333333334,0.4720305125016093,4,0.17381255056049924,0.1734
0.4337349397590362,0.6847826086956521,0.48,0.4382773963144544,4,0.17381255056049924,0.1734
0.4337349397590362,0.6847826086956521,0.4866666666666667,0.43936872659306525,4,0.17381255056049924,0.1734
0.45783132530120474,0.6956521739130437,0.4933333333333334,0.45996297802778585,4,0.17381255056049924,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.4710902923136677,4,0.17381255056049924,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.47631807793833003,4,0.17381255056049924,0.1734
0.4819277108433737,0.7173913043478259,0.5066666666666667,0.4831462734674523,4,0.17381255056049924,0.1734
0.4819277108433737,0.7173913043478259,0.5066666666666667,0.4880566178700887,4,0.17381255056049924,0.1734
0.49397590361445776,0.7173913043478259,0.5066666666666667,0.49172708930789755,4,0.17381255056049924,0.1734
0.49397590361445776,0.7282608695652175,0.5133333333333333,0.49492845927491347,4,0.17381255056049924,0.1734
0.4819277108433737,0.7173913043478259,0.5066666666666667,0.4878325201385372,4,0.17381255056049924,0.1734
0.4216867469879517,0.673913043478261,0.4733333333333334,0.4261909730792972,4,0.17381255056049924,0.1734
0.4337349397590362,0.6847826086956521,0.48,0.44241183441414966,4,0.17381255056049924,0.1734
0.4457831325301207,0.6847826086956521,0.4866666666666667,0.44821178445979415,4,0.17381255056049924,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.4696507119595936,4,0.17381255056049924,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.47182512014535893,4,0.17381255056049924,0.1734
0.4819277108433737,0.7065217391304348,0.5,0.47964396702132284,4,0.17381255056049924,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.4770688603548372,4,0.17381255056049924,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.47731313054994917,4,0.17381255056049924,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.47533732943723583,4,0.17381255056049924,0.1734
0.4698795180722892,0.7065217391304348,0.5,0.47731276377788445,4,0.17381255056049924,0.1734
0.4819277108433737,0.7173913043478259,0.5066666666666667,0.48683618382469174,4,0.17381255056049924,0.1734
0.5060240963855422,0.7391304347826086,0.52,0.5115265456783429,4,0.17381255056049924,0.1734
0.5060240963855422,0.7282608695652175,0.5133333333333333,0.5055595309572127,4,0.17381255056049924,0.1734
0.31325301204819267,0.5434782608695652,0.45333333333333337,0.3114338623775854,4,0.17381255056049924,0.1734
0.3012048192771086,0.5326086956521741,0.44666666666666666,0.3040725636523751,4,0.17381255056049924,0.1734
0.31325301204819267,0.5434782608695652,0.45333333333333337,0.3157318808181513,4,0.17381255056049924,0.1734
0.3012048192771086,0.5434782608695652,0.45333333333333337,0.309707282882858,4,0.17381255056049924,0.1734
0.49397590361445776,0.7282608695652175,0.5066666666666667,0.49698073236312323,4,0.17381255056049924,0.1734
0.5060240963855422,0.7282608695652175,0.5066666666666667,0.5041933050160847,4,0.17381255056049924,0.1734
0.49397590361445776,0.7282608695652175,0.5066666666666667,0.5032169577797672,4,0.17381255056049924,0.1734
0.5180722891566267,0.7500000000000002,0.5133333333333333,0.5229593810941471,4,0.17381255056049924,0.1734
0.5060240963855422,0.7391304347826086,0.5066666666666667,0.5124671326383492,4,0.17381255056049924,0.1734
0.5060240963855422,0.7391304347826086,0.5066666666666667,0.5042037580199294,4,0.17381255056049924,0.1734
0.49397590361445776,0.7173913043478259,0.5,0.4918576601629421,4,0.17381255056049924,0.1734
0.4698795180722892,0.7065217391304348,0.4866666666666667,0.47064704827343906,4,0.17381255056049924,0.1734
0.4819277108433737,0.7173913043478259,0.5,0.48959907778832035,4,0.17381255056049924,0.1734
0.49397590361445776,0.7282608695652175,0.5066666666666667,0.5006457022199613,4,0.17381255056049924,0.1734
0.49397590361445776,0.7173913043478259,0.5,0.4941070732359454,4,0.17381255056049924,0.1734
0.5542168674698793,0.7826086956521741,0.52,0.5577202035291542,4,0.17381255056049924,0.1734
0.5662650602409638,0.7934782608695652,0.52,0.5734118127745975,4,0.17381255056049924,0.1734
0.5542168674698793,0.7717391304347825,0.5066666666666667,0.5544964604661895,4,0.17381255056049924,0.1734
0.6024096385542168,0.8152173913043479,0.5266666666666667,0.6007209271704377,4,0.17381255056049924,0.1734
0.6024096385542168,0.8152173913043479,0.5333333333333333,0.6069687059071209,4,0.17381255056049924,0.1734
0.6024096385542168,0.8152173913043479,0.5333333333333333,0.6037348766123758,4,0.17381255056049924,0.1734
0.6024096385542168,0.8152173913043479,0.5333333333333333,0.6027185512210025,4,0.17381255056049924,0.1734
0.6024096385542168,0.8152173913043479,0.5333333333333333,0.6010924672720117,4,0.17381255056049924,0.1734
0.6024096385542168,0.8152173913043479,0.5333333333333333,0.602402760473268,4,0.17381255056049924,0.1734
0.5903614457831323,0.8043478260869568,0.5266666666666667,0.5939926770289556,4,0.17381255056049924,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5953849437866796,4,0.17381255056049924,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5956007891467743,4,0.17381255056049924,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5959618762445036,4,0.17381255056049924,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5951813852907533,4,0.17381255056049924,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5971806598156091,4,0.17381255056049924,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5949325304448321,4,0.17381255056049924,0.1734
0.5903614457831323,0.8152173913043479,0.5333333333333333,0.5976305057530031,4,0.17381255056049924,0.1734
0.5903614457831323,0.8043478260869568,0.5266666666666667,0.5913357801920345,4,0.17381255056049924,0.1734
0.5903614457831323,0.8043478260869568,0.5266666666666667,0.5922409736477938,4,0.17381255056049924,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5931241607796696,4,0.17381255056049924,0.1734
0.5903614457831323,0.8043478260869568,0.5266666666666667,0.5914859733525426,4,0.17381255056049924,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.590990464293089,4,0.17381255056049924,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.593257115653135,4,0.17381255056049924,0.1734
0.5903614457831323,0.8152173913043479,0.5266666666666667,0.5917274927571685,4,0.17381255056049924,0.1734
0.5783132530120483,0.7934782608695652,0.52,0.5763584595426572,4,0.17381255056049924,0.1734
0.5783132530120483,0.7934782608695652,0.52,0.5767221140448395,4,0.17381255056049924,0.1734
0.5662650602409638,0.7934782608695652,0.5133333333333333,0.5683628285314923,4,0.17381255056049924,0.1734
0.5662650602409638,0.7934782608695652,0.52,0.5704492114217223,4,0.17381255056049924,0.1734
0.5783132530120483,0.8043478260869568,0.52,0.5810769821554387,4,0.17381255056049924,0.1734
0.5662650602409638,0.7826086956521741,0.5133333333333333,0.5637297638097936,4,0.17381255056049924,0.1734
0.5421686746987953,0.7717391304347825,0.5066666666666667,0.5512369571269131,4,0.17381255056049924,0.1734
0.5662650602409638,0.7934782608695652,0.52,0.5700532809778438,4,0.17381255056049924,0.1734
0.5783132530120483,0.7934782608695652,0.52,0.5810516748829722,4,0.17381255056049924,0.1734
0.5662650602409638,0.7934782608695652,0.52,0.5709544399408912,4,0.17381255056049924,0.1734
0.5421686746987953,0.7934782608695652,0.5333333333333333,0.5479207875036356,4,0.17381255056049924,0.1734
0.5542168674698793,0.8043478260869568,0.5333333333333333,0.5583521517966878,4,0.17381255056049924,0.1734
0.5542168674698793,0.8043478260869568,0.5333333333333333,0.5616520000630847,4,0.17381255056049924,0.1734
0.5783132530120483,0.8152173913043479,0.54,0.5809218375720571,4,0.17381255056049924,0.1734
0.5903614457831323,0.826086956521739,0.5466666666666666,0.5912096106017666,4,0.17381255056049924,0.1734
0.6024096385542168,0.826086956521739,0.5466666666666666,0.6011047541361805,4,0.17381255056049924,0.1734
0.6024096385542168,0.8369565217391306,0.5466666666666666,0.6038692985741001,4,0.17381255056049924,0.1734
0.15662650602409633,0.5652173913043479,0.33333333333333337,0.16384991833819984,6,0.34202010863284416,0.2291
0.1686746987951806,0.576086956521739,0.33999999999999997,0.17543588109102948,6,0.34202010863284416,0.2291
0.14457831325301207,0.5434782608695652,0.33333333333333337,0.149225432415095,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.17936877794115436,6,0.34202010863284416,0.2291
0.1686746987951806,0.576086956521739,0.33999999999999997,0.17770014843265458,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.17979643416863222,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.17969410476257197,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33999999999999997,0.175199679881342,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33999999999999997,0.17549346430519241,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.17840453418297297,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33999999999999997,0.17714577245681173,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18139629391499468,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18123454743444767,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18031853420277866,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18359197488051482,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.3466666666666667,0.18773484873769886,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18592904647698938,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.3466666666666667,0.18704550064203462,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18665800595564486,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18460169837472296,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.167996826688096,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.3466666666666667,0.1881344469022248,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.3466666666666667,0.18834075618863677,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.1859372988484458,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.1831590004580983,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.3466666666666667,0.18853917987565705,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18259398809237815,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18132514013443668,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33999999999999997,0.17585198399846846,6,0.34202010863284416,0.2291
0.15662650602409633,0.5434782608695652,0.33333333333333337,0.15449374635291035,6,0.34202010863284416,0.2291
0.14457831325301207,0.5652173913043479,0.33999999999999997,0.1480880722423601,6,0.34202010863284416,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.15728946641633246,6,0.34202010863284416,0.2291
0.13253012048192758,0.5543478260869568,0.33999999999999997,0.14127289712153623,6,0.34202010863284416,0.2291
0.13253012048192758,0.5434782608695652,0.33333333333333337,0.13421601921005366,6,0.34202010863284416,0.2291
0.13253012048192758,0.5434782608695652,0.32666666666666666,0.1412356697569659,6,0.34202010863284416,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.15746423330517745,6,0.34202010863284416,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.1574468116321026,6,0.34202010863284416,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.1618290042615247,6,0.34202010863284416,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.16346792523278109,6,0.34202010863284416,0.2291
0.1686746987951806,0.576086956521739,0.3466666666666667,0.1668783552766948,6,0.34202010863284416,0.2291
0.1686746987951806,0.5869565217391306,0.3466666666666667,0.169266958348264,6,0.34202010863284416,0.2291
0.1686746987951806,0.5869565217391306,0.3466666666666667,0.17010136479553006,6,0.34202010863284416,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.16563353088899313,6,0.34202010863284416,0.2291
0.1686746987951806,0.5869565217391306,0.3533333333333334,0.17439791614783706,6,0.34202010863284416,0.2291
0.1686746987951806,0.5869565217391306,0.3533333333333334,0.17336508601355072,6,0.34202010863284416,0.2291
0.19277108433734935,0.5978260869565217,0.3533333333333334,0.19036570475802406,6,0.34202010863284416,0.2291
0.19277108433734935,0.5978260869565217,0.36,0.19447611928747932,6,0.34202010863284416,0.2291
0.19277108433734935,0.5978260869565217,0.3533333333333334,0.1921287780731924,6,0.34202010863284416,0.2291
0.19277108433734935,0.6086956521739133,0.36,0.1965527827179938,6,0.34202010863284416,0.2291
0.1807228915662651,0.5978260869565217,0.36,0.18505686250705589,6,0.34202010863284416,0.2291
0.1686746987951806,0.576086956521739,0.3533333333333334,0.17029226965522337,6,0.34202010863284416,0.2291
0.1807228915662651,0.5869565217391306,0.3533333333333334,0.17885731429688523,6,0.34202010863284416,0.2291
0.1686746987951806,0.576086956521739,0.3533333333333334,0.17411880260657564,6,0.34202010863284416,0.2291
0.1686746987951806,0.576086956521739,0.3533333333333334,0.1740003352296673,6,0.34202010863284416,0.2291
0.1686746987951806,0.576086956521739,0.3466666666666667,0.17685180464692873,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.3533333333333334,0.16658842195952372,6,0.34202010863284416,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.16228856965863425,6,0.34202010863284416,0.2291
0.14457831325301207,0.5652173913043479,0.3466666666666667,0.15331549109495768,6,0.34202010863284416,0.2291
0.14457831325301207,0.5652173913043479,0.3466666666666667,0.1454289747730506,6,0.34202010863284416,0.2291
0.14457831325301207,0.5652173913043479,0.3466666666666667,0.14886526224752794,6,0.34202010863284416,0.2291
0.14457831325301207,0.5652173913043479,0.3466666666666667,0.15020581414412448,6,0.34202010863284416,0.2291
0.14457831325301207,0.5652173913043479,0.3466666666666667,0.1526017526569885,6,0.34202010863284416,0.2291
0.14457831325301207,0.5652173913043479,0.3466666666666667,0.15284052127112924,6,0.34202010863284416,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.15463752100228545,6,0.34202010863284416,0.2291
0.15662650602409633,0.576086956521739,0.3466666666666667,0.15498632123584577,6,0.34202010863284416,0.2291
0.13253012048192758,0.5434782608695652,0.33333333333333337,0.131592865403088,6,0.34202010863284416,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.16232194591652482,6,0.34202010863284416,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.1651890031465375,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.3466666666666667,0.16614151019864742,6,0.34202010863284416,0.2291
0.1686746987951806,0.576086956521739,0.3466666666666667,0.16862162290036742,6,0.34202010863284416,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.1584919286305575,6,0.34202010863284416,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.15443836377113573,6,0.34202010863284416,0.2291
0.13253012048192758,0.5543478260869568,0.33999999999999997,0.1400139520093424,6,0.34202010863284416,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.15703712723579666,6,0.34202010863284416,0.2291
0.1686746987951806,0.576086956521739,0.3466666666666667,0.1671893779875877,6,0.34202010863284416,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.15502850002329005,6,0.34202010863284416,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.1554049915477378,6,0.34202010863284416,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.15545835688315646,6,0.34202010863284416,0.2291
0.15662650602409633,0.5652173913043479,0.3466666666666667,0.1575759153988885,6,0.34202010863284416,0.2291
0.13253012048192758,0.5543478260869568,0.33999999999999997,0.14110271488350046,6,0.34202010863284416,0.2291
0.15662650602409633,0.5543478260869568,0.32666666666666666,0.155404074617576,6,0.34202010863284416,0.2291
0.14457831325301207,0.5434782608695652,0.31999999999999995,0.14658338984679564,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.16844080427245456,6,0.34202010863284416,0.2291
0.15662650602409633,0.5543478260869568,0.33333333333333337,0.16377491345096207,6,0.34202010863284416,0.2291
0.15662650602409633,0.5543478260869568,0.33333333333333337,0.16083395164990577,6,0.34202010863284416,0.2291
0.15662650602409633,0.5543478260869568,0.33333333333333337,0.1648457044939482,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.16872541939468677,6,0.34202010863284416,0.2291
0.15662650602409633,0.5652173913043479,0.33333333333333337,0.1660468830059465,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.16821432252248214,6,0.34202010863284416,0.2291
0.15662650602409633,0.5543478260869568,0.33333333333333337,0.16079342333675295,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.1767313200236642,6,0.34202010863284416,0.2291
0.1807228915662651,0.5652173913043479,0.33333333333333337,0.1806609159252064,6,0.34202010863284416,0.2291
0.15662650602409633,0.5652173913043479,0.33333333333333337,0.1650901580750923,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.17169150508217723,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.17228989370578796,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.173492355920013,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.17151673819333224,6,0.34202010863284416,0.2291
0.15662650602409633,0.5543478260869568,0.33333333333333337,0.16327995454960575,6,0.34202010863284416,0.2291
0.15662650602409633,0.5543478260869568,0.33333333333333337,0.164917775204668,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.17232785461448774,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.17250060425697678,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.16904029321225944,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.172576342688344,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.17608855198022066,6,0.34202010863284416,0.2291
0.1807228915662651,0.5652173913043479,0.33333333333333337,0.18057472448999423,6,0.34202010863284416,0.2291
0.19277108433734935,0.576086956521739,0.33999999999999997,0.1911544480832308,6,0.34202010863284416,0.2291
0.19277108433734935,0.576086956521739,0.33999999999999997,0.1972012357284405,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33999999999999997,0.18867726955802877,6,0.34202010863284416,0.2291
0.19277108433734935,0.576086956521739,0.33999999999999997,0.197954218777336,6,0.34202010863284416,0.2291
0.19277108433734935,0.576086956521739,0.33999999999999997,0.1938845159470659,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33333333333333337,0.18991934315524484,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33333333333333337,0.18797526782613105,6,0.34202010863284416,0.2291
0.1686746987951806,0.5543478260869568,0.33333333333333337,0.17334179598744037,6,0.34202010863284416,0.2291
0.1807228915662651,0.5652173913043479,0.33333333333333337,0.1809950452761775,6,0.34202010863284416,0.2291
0.1807228915662651,0.5652173913043479,0.33333333333333337,0.18428113959014691,6,0.34202010863284416,0.2291
0.19277108433734935,0.5869565217391306,0.33999999999999997,0.20161643784368843,6,0.34202010863284416,0.2291
0.19277108433734935,0.5869565217391306,0.33999999999999997,0.19811284769533266,6,0.34202010863284416,0.2291
0.19277108433734935,0.576086956521739,0.33999999999999997,0.19604572033850132,6,0.34202010863284416,0.2291
0.19277108433734935,0.576086956521739,0.33333333333333337,0.19233875508025156,6,0.34202010863284416,0.2291
0.1807228915662651,0.5652173913043479,0.32666666666666666,0.1792193183247759,6,0.34202010863284416,0.2291
0.1807228915662651,0.576086956521739,0.33333333333333337,0.18534899645661507,6,0.34202010863284416,0.2291
0.15662650602409633,0.5543478260869568,0.32666666666666666,0.15811910482675717,6,0.34202010863284416,0.2291
0.15662650602409633,0.5543478260869568,0.32666666666666666,0.15720455868334704,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.16783819777009912,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.16889321761430187,6,0.34202010863284416,0.2291
0.15662650602409633,0.5543478260869568,0.32666666666666666,0.1636087657056382,6,0.34202010863284416,0.2291
0.12048192771084332,0.5217391304347825,0.30666666666666664,0.12473477795069043,6,0.34202010863284416,0.2291
0.15662650602409633,0.5543478260869568,0.33333333333333337,0.16170888641032488,6,0.34202010863284416,0.2291
0.15662650602409633,0.5652173913043479,0.33333333333333337,0.16541713537080116,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33999999999999997,0.16916737973268914,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33999999999999997,0.1700989807771094,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33999999999999997,0.17284610354195462,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33333333333333337,0.1681640747496138,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33999999999999997,0.17411678536021968,6,0.34202010863284416,0.2291
0.1686746987951806,0.5652173913043479,0.33999999999999997,0.1693117045401613,6,0.34202010863284416,0.2291
0.13253012048192758,0.5434782608695652,0.32666666666666666,0.13886283788418008,6,0.34202010863284416,0.2291
