R,G,B,IndexRGB,Day,Abs,CPC
0.3170731707317074,0.63953488372093,0.7534246575342465,0.3173808124946107,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31742140224687665,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3167207146340272,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3181909240939833,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3193747606934825,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31757777567035284,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31877751148156896,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3178953858055953,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3178465658731464,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3170293463908882,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3182227225174177,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3178149544992619,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31675400945385834,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3165630318637038,4,0.17381255056049924,0.1175
0.30487804878048785,0.63953488372093,0.7602739726027397,0.3118439587765238,4,0.17381255056049924,0.1175
0.30487804878048785,0.63953488372093,0.7602739726027397,0.3122831511190145,4,0.17381255056049924,0.1175
0.30487804878048785,0.63953488372093,0.7602739726027397,0.3112033140691002,4,0.17381255056049924,0.1175
0.30487804878048785,0.6279069767441858,0.7534246575342465,0.30681288704058995,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31975110438730336,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7534246575342465,0.3153092387326495,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.3167068729673559,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31793728490470863,4,0.17381255056049924,0.1175
0.3170731707317074,0.63953488372093,0.7602739726027397,0.31731197826035307,4,0.17381255056049924,0.1175
0.3414634146341464,0.6627906976744184,0.7671232876712328,0.34850529640152206,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.3518579725287809,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3570287702782755,4,0.17381255056049924,0.1175
0.3414634146341464,0.6627906976744184,0.7671232876712328,0.3491476245548921,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35451968761977026,4,0.17381255056049924,0.1175
0.36585365853658547,0.6744186046511627,0.773972602739726,0.3620424464060954,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35474620462435125,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3546214425747596,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3563144280483044,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35477332680904494,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3560140264716263,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.352501797078548,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3544968675747173,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3582947216300545,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3562736512464888,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3534578073266186,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35597586836350525,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3541500777097353,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35915234381502903,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35011841171738234,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.3544177456152313,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.3575051854811391,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35455485293509725,4,0.17381255056049924,0.1175
0.3414634146341464,0.6511627906976742,0.7602739726027397,0.3471993164461258,4,0.17381255056049924,0.1175
0.3414634146341464,0.6511627906976742,0.7602739726027397,0.34856739685199356,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35178502320443195,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35104299764111824,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35328198074998274,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35077869662751526,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.3533300524842331,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35140737016376367,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.3582182183642628,4,0.17381255056049924,0.1175
0.3414634146341464,0.6511627906976742,0.7602739726027397,0.3475363797345281,4,0.17381255056049924,0.1175
0.3414634146341464,0.6511627906976742,0.7602739726027397,0.3493960263567779,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35004022500564425,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7602739726027397,0.35050672658237847,4,0.17381255056049924,0.1175
0.3414634146341464,0.6511627906976742,0.7602739726027397,0.344614665769577,4,0.17381255056049924,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.34466703964346856,4,0.17381255056049924,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.34277727804373104,4,0.17381255056049924,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.3438157771431809,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.351455067798915,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35051233806886684,4,0.17381255056049924,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.3447833844633277,4,0.17381255056049924,0.1175
0.35365853658536595,0.6627906976744184,0.7671232876712328,0.35154298108723303,4,0.17381255056049924,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.34853148333846784,4,0.17381255056049924,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.3462036516935372,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3545866513585316,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35258634347497275,4,0.17381255056049924,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.34248866058867855,4,0.17381255056049924,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.3464383988783013,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35287290338497956,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35603422782298444,4,0.17381255056049924,0.1175
0.3414634146341464,0.6627906976744184,0.7602739726027397,0.3486891661087914,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.35088886881223713,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3525582860425309,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3497759239920415,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3568168431385643,4,0.17381255056049924,0.1175
0.36585365853658547,0.6860465116279069,0.773972602739726,0.3640081501229757,4,0.17381255056049924,0.1175
0.36585365853658547,0.6860465116279069,0.773972602739726,0.36315595237494014,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3531948156598632,4,0.17381255056049924,0.1175
0.35365853658536595,0.6860465116279069,0.773972602739726,0.3592647605943462,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.3600930160000315,4,0.17381255056049924,0.1175
0.35365853658536595,0.6744186046511627,0.7671232876712328,0.353405433452727,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37787637783036354,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3791273652181737,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37796316882138403,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3783965626278367,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37834718154673896,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3769848996769094,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37810457828089117,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3784401451728965,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37890720789827936,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3791956383037822,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3781728513664999,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.379837218258954,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37914681837133335,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37977044156974227,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38055249573667305,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3804103380789674,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3805833589123593,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3797399524931553,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3803527268176867,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38063722918264764,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38088993312417463,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.37929888965516856,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3811768671332805,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3812107231017603,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38062394866462523,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.3810833423584741,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38218693470118925,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38298432693118833,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38336796555744423,4,0.17381255056049924,0.1175
0.378048780487805,0.7093023255813953,0.773972602739726,0.38470144179663346,4,0.17381255056049924,0.1175
0.378048780487805,0.7209302325581395,0.773972602739726,0.38570066049066454,4,0.17381255056049924,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.3876031414597758,4,0.17381255056049924,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.39076334360048315,4,0.17381255056049924,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.39015318796964626,4,0.17381255056049924,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.3910918026096031,4,0.17381255056049924,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.39018161950118757,4,0.17381255056049924,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.3905530999067184,4,0.17381255056049924,0.1175
0.378048780487805,0.7209302325581395,0.773972602739726,0.38653527558103673,4,0.17381255056049924,0.1175
0.3902439024390245,0.7209302325581395,0.773972602739726,0.3868188426982495,4,0.17381255056049924,0.1175
0.3902439024390245,0.7209302325581395,0.773972602739726,0.38721183380198587,4,0.17381255056049924,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.3877638170228932,4,0.17381255056049924,0.1175
0.3902439024390245,0.7209302325581395,0.7808219178082192,0.38757639337418115,4,0.17381255056049924,0.1175
0.3414634146341464,0.5,0.4246575342465753,0.338117686713328,4,0.17381255056049924,0.1734
0.3292682926829269,0.5,0.4246575342465753,0.3364013200460816,4,0.17381255056049924,0.1734
0.3292682926829269,0.4883720930232558,0.4246575342465753,0.33467298220765973,4,0.17381255056049924,0.1734
0.3292682926829269,0.4883720930232558,0.4246575342465753,0.33411164650927194,4,0.17381255056049924,0.1734
0.3292682926829269,0.4883720930232558,0.4246575342465753,0.3343417174552956,4,0.17381255056049924,0.1734
0.3414634146341464,0.4883720930232558,0.4178082191780822,0.3385263899792319,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4178082191780822,0.34098216351609767,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4246575342465753,0.34211961182729267,4,0.17381255056049924,0.1734
0.3414634146341464,0.4883720930232558,0.4246575342465753,0.3393061995515674,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4246575342465753,0.3419888641921134,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4246575342465753,0.34310760754834724,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4383561643835616,0.3505553594652777,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.35138735586195513,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.35330779358782927,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.3540370997817692,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4383561643835616,0.35219952500637364,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.3553240006831049,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4383561643835616,0.35334651284459895,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4383561643835616,0.35261851599750615,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4383561643835616,0.35650503153935986,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.35709498581883836,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4383561643835616,0.35285943581740753,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.3565916354808305,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.3552862166740831,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.35781942872448846,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.35571399899404743,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.35469065090811625,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.3496571475280372,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4383561643835616,0.34734727263986964,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.3450961313102803,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.3486057420096642,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.34757977523003825,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.34701488559020777,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.3468332604775337,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.34829823255010073,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.3463895789458524,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4452054794520548,0.3481803913338448,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.34930792601891025,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.3440063806342364,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.3496393778208242,4,0.17381255056049924,0.1734
0.35365853658536595,0.5,0.4452054794520548,0.3508037612671635,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.3435772889674247,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.34423046599467244,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.3442242933595352,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.3425041857012965,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.3429794786068625,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.34204853299843974,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.3444339759046511,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.3424005602508109,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4246575342465753,0.3404200796195114,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.34491244865256054,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.34307188108437114,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4246575342465753,0.33894556801991405,4,0.17381255056049924,0.1734
0.3292682926829269,0.4883720930232558,0.4246575342465753,0.3350478295050838,4,0.17381255056049924,0.1734
0.3292682926829269,0.4883720930232558,0.4246575342465753,0.33482262184735,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4246575342465753,0.3388237987631162,4,0.17381255056049924,0.1734
0.3414634146341464,0.4883720930232558,0.4246575342465753,0.3374285961725547,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.4246575342465753,0.338487670722462,4,0.17381255056049924,0.1734
0.3414634146341464,0.5,0.43150684931506844,0.34205451858402736,4,0.17381255056049924,0.1734
0.3414634146341464,0.4883720930232558,0.43150684931506844,0.3376315449338845,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4452054794520548,0.2848454138349703,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4452054794520548,0.28682290167347624,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4452054794520548,0.2871741807276489,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28518565696571585,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28471354390249326,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28573446034427974,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2855726624838646,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28507604592964286,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2843908834294113,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28589176901550406,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2851720023485942,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4452054794520548,0.28565066214605306,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2852445775738439,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28400500020856034,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2833686576407777,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28381308737065747,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2828177967171681,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28287802667214357,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28262943782070815,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2829289041496381,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2825456396224817,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28264103489278414,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2817658300501462,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2819119157483936,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28395898601935543,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4452054794520548,0.28485607565929816,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4452054794520548,0.2853929078666868,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4452054794520548,0.2841862512221349,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2824515536990264,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2834131754335856,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2826386032486392,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28187955617631055,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2798863561756373,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28168876563570566,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28088538782011896,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28034294412624194,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2823681295998992,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28196148387904096,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2810503655228773,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.28107449491477743,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.279700054824223,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.2774627551613049,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.27707612374225543,4,0.17381255056049924,0.1734
0.2804878048780488,0.4534883720930232,0.4383561643835616,0.27802876709843316,4,0.17381255056049924,0.1734
0.29268292682926833,0.4534883720930232,0.43150684931506844,0.29949588275883876,4,0.17381255056049924,0.1734
0.2682926829268293,0.4534883720930232,0.43150684931506844,0.27431115729988,4,0.17381255056049924,0.1734
0.2682926829268293,0.4534883720930232,0.43150684931506844,0.2748573419847491,4,0.17381255056049924,0.1734
0.2682926829268293,0.44186046511627897,0.43150684931506844,0.27151663702866546,4,0.17381255056049924,0.1734
0.2682926829268293,0.44186046511627897,0.43150684931506844,0.26973293252355846,4,0.17381255056049924,0.1734
0.2682926829268293,0.44186046511627897,0.43150684931506844,0.26801432126171654,4,0.17381255056049924,0.1734
0.2682926829268293,0.44186046511627897,0.43150684931506844,0.2689841731764586,4,0.17381255056049924,0.1734
0.2682926829268293,0.44186046511627897,0.43150684931506844,0.27229495020460415,4,0.17381255056049924,0.1734
0.30487804878048785,0.44186046511627897,0.4246575342465753,0.3110544226276084,4,0.17381255056049924,0.1734
0.3292682926829269,0.44186046511627897,0.410958904109589,0.33558615810886927,4,0.17381255056049924,0.1734
0.30487804878048785,0.44186046511627897,0.4178082191780822,0.30139424863785846,4,0.17381255056049924,0.1734
0.29268292682926833,0.44186046511627897,0.4246575342465753,0.29244056079699576,4,0.17381255056049924,0.1734
0.29268292682926833,0.44186046511627897,0.43150684931506844,0.2957440428927063,4,0.17381255056049924,0.1734
0.29268292682926833,0.44186046511627897,0.4246575342465753,0.29236667622489865,4,0.17381255056049924,0.1734
0.2682926829268293,0.430232558139535,0.43150684931506844,0.26913212937020226,4,0.17381255056049924,0.1734
0.2804878048780488,0.44186046511627897,0.4383561643835616,0.28000363624324454,4,0.17381255056049924,0.1734
0.2804878048780488,0.44186046511627897,0.4383561643835616,0.27936055989167596,4,0.17381255056049924,0.1734
0.40243902439024404,0.5232558139534884,0.4383561643835616,0.4050460731098129,4,0.17381255056049924,0.1734
0.40243902439024404,0.5232558139534884,0.4383561643835616,0.40772817660171,4,0.17381255056049924,0.1734
0.40243902439024404,0.5232558139534884,0.4383561643835616,0.40727589079074633,4,0.17381255056049924,0.1734
0.40243902439024404,0.5232558139534884,0.4383561643835616,0.40807290892164616,4,0.17381255056049924,0.1734
0.40243902439024404,0.5232558139534884,0.4383561643835616,0.4067772166914787,4,0.17381255056049924,0.1734
0.40243902439024404,0.5232558139534884,0.4383561643835616,0.4064235059931611,4,0.17381255056049924,0.1734
0.40243902439024404,0.5232558139534884,0.4383561643835616,0.40750633583586926,4,0.17381255056049924,0.1734
0.40243902439024404,0.5348837209302326,0.4383561643835616,0.4088977974354384,4,0.17381255056049924,0.1734
0.40243902439024404,0.5348837209302326,0.4383561643835616,0.40879510723270096,4,0.17381255056049924,0.1734
0.40243902439024404,0.5348837209302326,0.4383561643835616,0.4086263885389503,4,0.17381255056049924,0.1734
0.40243902439024404,0.5348837209302326,0.4383561643835616,0.4101682379764082,4,0.17381255056049924,0.1734
0.41463414634146356,0.5348837209302326,0.4452054794520548,0.41257481748172564,4,0.17381255056049924,0.1734
0.41463414634146356,0.5348837209302326,0.4452054794520548,0.41134328324707536,4,0.17381255056049924,0.1734
0.41463414634146356,0.5348837209302326,0.4452054794520548,0.4123309048690307,4,0.17381255056049924,0.1734
0.41463414634146356,0.5348837209302326,0.4452054794520548,0.4131226856125414,4,0.17381255056049924,0.1734
0.41463414634146356,0.5348837209302326,0.4452054794520548,0.4126197093736328,4,0.17381255056049924,0.1734
0.41463414634146356,0.5348837209302326,0.4383561643835616,0.41579842941975165,4,0.17381255056049924,0.1734
0.4390243902439026,0.5348837209302326,0.43150684931506844,0.4388979264996278,4,0.17381255056049924,0.1734
0.40243902439024404,0.5348837209302326,0.4452054794520548,0.40908522108415046,4,0.17381255056049924,0.1734
0.41463414634146356,0.5348837209302326,0.4452054794520548,0.4207094153448343,4,0.17381255056049924,0.1734
0.4390243902439026,0.5348837209302326,0.43150684931506844,0.44034587706317985,4,0.17381255056049924,0.1734
0.46341463414634165,0.5348837209302326,0.4178082191780822,0.46724060950469837,4,0.17381255056049924,0.1734
0.46341463414634165,0.5348837209302326,0.410958904109589,0.4649866624318648,4,0.17381255056049924,0.1734
0.46341463414634165,0.5348837209302326,0.4178082191780822,0.4664746415990342,4,0.17381255056049924,0.1734
0.4390243902439026,0.5348837209302326,0.43150684931506844,0.4406962208696046,4,0.17381255056049924,0.1734
0.41463414634146356,0.5348837209302326,0.4452054794520548,0.4212533554351081,4,0.17381255056049924,0.1734
