R,G,B,IndexRGB,Day,Abs,CPC
0.01098901098901099,0.8402366863905326,0.3731343283582089,0.004682956975814554,8,0.5280394082977004,0.4458
0.0,0.834319526627219,0.3731343283582089,0.0024835792363324793,8,0.5280394082977004,0.4458
0.01098901098901099,0.7396449704142012,0.291044776119403,0.0052925825922896606,8,0.5280394082977004,0.4458
0.01098901098901099,0.7396449704142012,0.291044776119403,0.013794999896943444,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.291044776119403,0.008781088937473492,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.29850746268656714,0.00993247365731969,8,0.5280394082977004,0.4458
0.02197802197802198,0.7455621301775148,0.29850746268656714,0.019503327721359202,8,0.5280394082977004,0.4458
0.01098901098901099,0.7396449704142012,0.291044776119403,0.009585265224846784,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.29850746268656714,0.009185439298263607,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.29850746268656714,0.0080370708678887,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.29850746268656714,0.008916989535318822,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.29850746268656714,0.006650750712556495,8,0.5280394082977004,0.4458
0.03296703296703297,0.7455621301775148,0.30597014925373134,0.03159730792813255,8,0.5280394082977004,0.4458
0.02197802197802198,0.7455621301775148,0.29850746268656714,0.01531504221883616,8,0.5280394082977004,0.4458
0.02197802197802198,0.7396449704142012,0.29850746268656714,0.021978528375826985,8,0.5280394082977004,0.4458
0.02197802197802198,0.7455621301775148,0.29850746268656714,0.018331164118488563,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.29850746268656714,0.01304578710660254,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.29850746268656714,0.006497422664432604,8,0.5280394082977004,0.4458
0.02197802197802198,0.7455621301775148,0.29850746268656714,0.0176109412213995,8,0.5280394082977004,0.4458
0.01098901098901099,0.7396449704142012,0.291044776119403,0.006768218430299499,8,0.5280394082977004,0.4458
0.03296703296703297,0.7455621301775148,0.29850746268656714,0.028120028882647405,8,0.5280394082977004,0.4458
0.02197802197802198,0.7455621301775148,0.29850746268656714,0.014865782659251288,8,0.5280394082977004,0.4458
0.01098901098901099,0.7396449704142012,0.2835820895522388,0.005600746833273091,8,0.5280394082977004,0.4458
0.01098901098901099,0.7337278106508875,0.29850746268656714,0.009448359197177693,8,0.5280394082977004,0.4458
0.01098901098901099,0.7337278106508875,0.29850746268656714,0.00802802199947483,8,0.5280394082977004,0.4458
0.01098901098901099,0.7337278106508875,0.29850746268656714,0.01402423789676146,8,0.5280394082977004,0.4458
0.01098901098901099,0.7337278106508875,0.29850746268656714,0.011342924128422213,8,0.5280394082977004,0.4458
0.01098901098901099,0.7278106508875739,0.29850746268656714,0.013083993439905543,8,0.5280394082977004,0.4458
0.02197802197802198,0.7218934911242603,0.29850746268656714,0.01602655139078594,8,0.5280394082977004,0.4458
0.01098901098901099,0.7278106508875739,0.29850746268656714,0.010652864126046045,8,0.5280394082977004,0.4458
0.02197802197802198,0.7218934911242603,0.29850746268656714,0.02064717171752717,8,0.5280394082977004,0.4458
0.02197802197802198,0.7159763313609466,0.29850746268656714,0.014836625194362152,8,0.5280394082977004,0.4458
0.03296703296703297,0.7218934911242603,0.3134328358208955,0.033046635019087243,8,0.5280394082977004,0.4458
0.03296703296703297,0.7159763313609466,0.30597014925373134,0.025814745868395605,8,0.5280394082977004,0.4458
0.03296703296703297,0.7159763313609466,0.30597014925373134,0.0331434914254431,8,0.5280394082977004,0.4458
0.02197802197802198,0.7100591715976332,0.29850746268656714,0.01876969909328663,8,0.5280394082977004,0.4458
0.04395604395604396,0.7159763313609466,0.3134328358208955,0.03877724987126309,8,0.5280394082977004,0.4458
0.03296703296703297,0.7218934911242603,0.3134328358208955,0.03008983347903687,8,0.5280394082977004,0.4458
0.02197802197802198,0.7218934911242603,0.30597014925373134,0.018913475558084772,8,0.5280394082977004,0.4458
0.02197802197802198,0.7218934911242603,0.30597014925373134,0.022683502253922308,8,0.5280394082977004,0.4458
0.02197802197802198,0.7218934911242603,0.30597014925373134,0.01818990122824983,8,0.5280394082977004,0.4458
0.02197802197802198,0.7159763313609466,0.29850746268656714,0.016528260872843793,8,0.5280394082977004,0.4458
0.01098901098901099,0.8284023668639053,0.34328358208955223,0.009571021635676807,8,0.5280394082977004,0.4458
0.02197802197802198,0.8402366863905326,0.3582089552238806,0.01601012937033114,8,0.5280394082977004,0.4458
0.01098901098901099,0.846153846153846,0.3582089552238806,0.012400468731383838,8,0.5280394082977004,0.4458
0.01098901098901099,0.8402366863905326,0.3507462686567164,0.006441118594301862,8,0.5280394082977004,0.4458
0.01098901098901099,0.8402366863905326,0.3507462686567164,0.00684831767292597,8,0.5280394082977004,0.4458
0.01098901098901099,0.846153846153846,0.3582089552238806,0.015197574501093153,8,0.5280394082977004,0.4458
0.01098901098901099,0.846153846153846,0.3582089552238806,0.0062103724497481975,8,0.5280394082977004,0.4458
0.01098901098901099,0.8520710059171597,0.3656716417910448,0.009429423602163483,8,0.5280394082977004,0.4458
0.01098901098901099,0.846153846153846,0.3582089552238806,0.010707324908166555,8,0.5280394082977004,0.4458
0.01098901098901099,0.846153846153846,0.3582089552238806,0.014583927165322993,8,0.5280394082977004,0.4458
0.01098901098901099,0.8402366863905326,0.3507462686567164,0.009726528115085521,8,0.5280394082977004,0.4458
0.01098901098901099,0.8520710059171597,0.3582089552238806,0.007229208004494942,8,0.5280394082977004,0.4458
0.01098901098901099,0.846153846153846,0.3507462686567164,0.00905925785538132,8,0.5280394082977004,0.4458
0.01098901098901099,0.846153846153846,0.3582089552238806,0.011853682478893934,8,0.5280394082977004,0.4458
0.02197802197802198,0.846153846153846,0.3582089552238806,0.021530776960977757,8,0.5280394082977004,0.4458
0.03296703296703297,0.8579881656804733,0.3731343283582089,0.03383187571144633,8,0.5280394082977004,0.4458
0.01098901098901099,0.8520710059171597,0.3582089552238806,0.009631179853465307,8,0.5280394082977004,0.4458
0.01098901098901099,0.8520710059171597,0.3582089552238806,0.009762556017103704,8,0.5280394082977004,0.4458
0.01098901098901099,0.846153846153846,0.3582089552238806,0.00876919135122563,8,0.5280394082977004,0.4458
0.01098901098901099,0.8520710059171597,0.3582089552238806,0.012603230412509424,8,0.5280394082977004,0.4458
0.0,0.7218934911242603,0.29850746268656714,0.0028557558427621723,8,0.5280394082977004,0.4458
0.01098901098901099,0.7218934911242603,0.291044776119403,0.007523631371220274,8,0.5280394082977004,0.4458
0.0,0.7218934911242603,0.2835820895522388,0.00330920469327939,8,0.5280394082977004,0.4458
0.01098901098901099,0.7218934911242603,0.29850746268656714,0.004560629680590027,8,0.5280394082977004,0.4458
0.0,0.7218934911242603,0.29850746268656714,0.0013330323746727542,8,0.5280394082977004,0.4458
0.01098901098901099,0.7278106508875739,0.29850746268656714,0.0058871267614083195,8,0.5280394082977004,0.4458
0.01098901098901099,0.7278106508875739,0.291044776119403,0.004919568127673501,8,0.5280394082977004,0.4458
0.01098901098901099,0.7278106508875739,0.29850746268656714,0.012005167239007594,8,0.5280394082977004,0.4458
0.0,0.7218934911242603,0.291044776119403,0.0026623781733250435,8,0.5280394082977004,0.4458
0.0,0.7278106508875739,0.291044776119403,0.0016899599621087013,8,0.5280394082977004,0.4458
0.01098901098901099,0.7218934911242603,0.291044776119403,0.00791424085775229,8,0.5280394082977004,0.4458
0.01098901098901099,0.7159763313609466,0.291044776119403,0.0039377659047687055,8,0.5280394082977004,0.4458
0.01098901098901099,0.7159763313609466,0.291044776119403,0.007260711472306192,8,0.5280394082977004,0.4458
0.0,0.7159763313609466,0.291044776119403,0.002443026900107363,8,0.5280394082977004,0.4458
0.01098901098901099,0.7159763313609466,0.291044776119403,0.005752231593386751,8,0.5280394082977004,0.4458
0.0,0.7159763313609466,0.2835820895522388,0.001984215757196742,8,0.5280394082977004,0.4458
0.01098901098901099,0.7159763313609466,0.291044776119403,0.008706854702152307,8,0.5280394082977004,0.4458
0.0,0.7159763313609466,0.291044776119403,0.0032833986611361336,8,0.5280394082977004,0.4458
0.0,0.7218934911242603,0.291044776119403,0.0023555545054399617,8,0.5280394082977004,0.4458
0.01098901098901099,0.7159763313609466,0.29850746268656714,0.006626452825148883,8,0.5280394082977004,0.4458
0.02197802197802198,0.7396449704142012,0.29850746268656714,0.015764469350058326,8,0.5280394082977004,0.4458
0.02197802197802198,0.7337278106508875,0.29850746268656714,0.01682452752757936,8,0.5280394082977004,0.4458
0.02197802197802198,0.7455621301775148,0.30597014925373134,0.024221977455917344,8,0.5280394082977004,0.4458
0.02197802197802198,0.7396449704142012,0.3134328358208955,0.02030783915200708,8,0.5280394082977004,0.4458
0.02197802197802198,0.7396449704142012,0.3134328358208955,0.01731182584882994,8,0.5280394082977004,0.4458
0.02197802197802198,0.7396449704142012,0.3134328358208955,0.015690402686374436,8,0.5280394082977004,0.4458
0.02197802197802198,0.7396449704142012,0.3134328358208955,0.01633605620486772,8,0.5280394082977004,0.4458
0.01098901098901099,0.7396449704142012,0.3134328358208955,0.012272946715403204,8,0.5280394082977004,0.4458
0.01098901098901099,0.7337278106508875,0.29850746268656714,0.01175833421727372,8,0.5280394082977004,0.4458
0.01098901098901099,0.7100591715976332,0.291044776119403,0.012045887146870006,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.3134328358208955,0.013175822697142585,8,0.5280394082977004,0.4458
0.01098901098901099,0.7396449704142012,0.30597014925373134,0.012645961180019363,8,0.5280394082977004,0.4458
0.02197802197802198,0.7396449704142012,0.3134328358208955,0.01652155800735204,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.3134328358208955,0.010545953421452555,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.3208955223880597,0.009172871425466566,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.3208955223880597,0.00963486642948577,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.3134328358208955,0.009036468112709353,8,0.5280394082977004,0.4458
0.01098901098901099,0.7278106508875739,0.3134328358208955,0.009183093295341492,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.3208955223880597,0.00982522780945161,8,0.5280394082977004,0.4458
0.01098901098901099,0.7514792899408285,0.3283582089552239,0.014339942861423116,8,0.5280394082977004,0.4458
0.01098901098901099,0.7455621301775148,0.291044776119403,0.011973161056284464,8,0.5280394082977004,0.4458
0.01098901098901099,0.7514792899408285,0.30597014925373134,0.013165768398904954,8,0.5280394082977004,0.4458
0.02197802197802198,0.7514792899408285,0.30597014925373134,0.016621598274816483,8,0.5280394082977004,0.4458
0.02197802197802198,0.7633136094674555,0.30597014925373134,0.025289408785479313,8,0.5280394082977004,0.4458
0.02197802197802198,0.7633136094674555,0.29850746268656714,0.015102393811110235,8,0.5280394082977004,0.4458
0.02197802197802198,0.7692307692307692,0.3208955223880597,0.018344067134560188,8,0.5280394082977004,0.4458
0.02197802197802198,0.7633136094674555,0.3134328358208955,0.015072230916397337,8,0.5280394082977004,0.4458
0.01098901098901099,0.7633136094674555,0.30597014925373134,0.012911227081855563,8,0.5280394082977004,0.4458
0.02197802197802198,0.7692307692307692,0.3208955223880597,0.024638392974592617,8,0.5280394082977004,0.4458
0.02197802197802198,0.7573964497041419,0.3134328358208955,0.01856911584344586,8,0.5280394082977004,0.4458
0.02197802197802198,0.7633136094674555,0.30597014925373134,0.01929687946421315,8,0.5280394082977004,0.4458
0.02197802197802198,0.7692307692307692,0.30597014925373134,0.016330526340837023,8,0.5280394082977004,0.4458
0.02197802197802198,0.7692307692307692,0.3134328358208955,0.02544893698418308,8,0.5280394082977004,0.4458
0.03296703296703297,0.7751479289940828,0.3134328358208955,0.028211355424972565,8,0.5280394082977004,0.4458
0.02197802197802198,0.7751479289940828,0.3134328358208955,0.01994521412890314,8,0.5280394082977004,0.4458
0.02197802197802198,0.7692307692307692,0.30597014925373134,0.017955468507675702,8,0.5280394082977004,0.4458
0.02197802197802198,0.7633136094674555,0.29850746268656714,0.01573648488663025,8,0.5280394082977004,0.4458
0.02197802197802198,0.7633136094674555,0.30597014925373134,0.02331072289231327,8,0.5280394082977004,0.4458
0.02197802197802198,0.7692307692307692,0.29850746268656714,0.016898426619625956,8,0.5280394082977004,0.4458
0.02197802197802198,0.7633136094674555,0.29850746268656714,0.015973933896675667,8,0.5280394082977004,0.4458
0.02197802197802198,0.7573964497041419,0.29850746268656714,0.023707364957787865,8,0.5280394082977004,0.4458
0.03296703296703297,0.7573964497041419,0.30597014925373134,0.026641879470078157,8,0.5280394082977004,0.4458
0.03296703296703297,0.7633136094674555,0.30597014925373134,0.029596335007206417,8,0.5280394082977004,0.4458
0.01098901098901099,0.7218934911242603,0.3134328358208955,0.010119316032902356,8,0.5280394082977004,0.4458
0.01098901098901099,0.7278106508875739,0.30597014925373134,0.007637915227854697,8,0.5280394082977004,0.4458
0.01098901098901099,0.7278106508875739,0.3208955223880597,0.010587176044226846,8,0.5280394082977004,0.4458
0.01098901098901099,0.7337278106508875,0.30597014925373134,0.008534423487376914,8,0.5280394082977004,0.4458
0.01098901098901099,0.7278106508875739,0.29850746268656714,0.008727466013539452,8,0.5280394082977004,0.4458
0.02197802197802198,0.7337278106508875,0.30597014925373134,0.020505406112376556,8,0.5280394082977004,0.4458
0.02197802197802198,0.7337278106508875,0.3134328358208955,0.020983990708487853,8,0.5280394082977004,0.4458
0.01098901098901099,0.7278106508875739,0.29850746268656714,0.004496449743506473,8,0.5280394082977004,0.4458
0.0,0.7218934911242603,0.291044776119403,0.003336686441795583,8,0.5280394082977004,0.4458
0.01098901098901099,0.7218934911242603,0.30597014925373134,0.003607984922574364,8,0.5280394082977004,0.4458
0.01098901098901099,0.7218934911242603,0.30597014925373134,0.007113248431487583,8,0.5280394082977004,0.4458
0.01098901098901099,0.7218934911242603,0.30597014925373134,0.004206215667713486,8,0.5280394082977004,0.4458
0.01098901098901099,0.7278106508875739,0.30597014925373134,0.01061666865239057,8,0.5280394082977004,0.4458
0.02197802197802198,0.7278106508875739,0.3134328358208955,0.014787023989723166,8,0.5280394082977004,0.4458
0.03296703296703297,0.7337278106508875,0.3208955223880597,0.02878210442159549,8,0.5280394082977004,0.4458
0.03296703296703297,0.7337278106508875,0.3208955223880597,0.03215783505488055,8,0.5280394082977004,0.4458
0.05494505494505495,0.7396449704142012,0.3283582089552239,0.05085296476957141,8,0.5280394082977004,0.4458
0.01098901098901099,0.7337278106508875,0.2388059701492537,0.012208264063407767,8,0.5280394082977004,0.4261
0.02197802197802198,0.7573964497041419,0.2537313432835821,0.01939993602114888,8,0.5280394082977004,0.4261
0.01098901098901099,0.7633136094674555,0.2462686567164179,0.009598670955830295,8,0.5280394082977004,0.4261
0.01098901098901099,0.7573964497041419,0.2388059701492537,0.00642989129460317,8,0.5280394082977004,0.4261
0.01098901098901099,0.7633136094674555,0.2462686567164179,0.0075174312206404015,8,0.5280394082977004,0.4261
0.03296703296703297,0.7692307692307692,0.26119402985074625,0.027175427563221846,8,0.5280394082977004,0.4261
0.02197802197802198,0.7751479289940828,0.26119402985074625,0.022145429726571686,8,0.5280394082977004,0.4261
0.02197802197802198,0.7751479289940828,0.26119402985074625,0.014925438162127906,8,0.5280394082977004,0.4261
0.02197802197802198,0.7751479289940828,0.26865671641791045,0.017453256310705968,8,0.5280394082977004,0.4261
0.01098901098901099,0.7810650887573964,0.26865671641791045,0.009603027818399936,8,0.5280394082977004,0.4261
0.01098901098901099,0.7869822485207101,0.26865671641791045,0.013102593891645165,8,0.5280394082977004,0.4261
0.01098901098901099,0.7751479289940828,0.26119402985074625,0.011980869351599982,8,0.5280394082977004,0.4261
0.01098901098901099,0.7751479289940828,0.26119402985074625,0.008200955929162106,8,0.5280394082977004,0.4261
0.02197802197802198,0.7751479289940828,0.26865671641791045,0.02133086399768617,8,0.5280394082977004,0.4261
0.01098901098901099,0.7810650887573964,0.26865671641791045,0.011237186425289777,8,0.5280394082977004,0.4261
0.01098901098901099,0.7810650887573964,0.2835820895522388,0.01196427975950789,8,0.5280394082977004,0.4261
0.02197802197802198,0.7810650887573964,0.2835820895522388,0.021598978617356365,8,0.5280394082977004,0.4261
0.02197802197802198,0.7751479289940828,0.2761194029850746,0.015401844326954383,8,0.5280394082977004,0.4261
0.01098901098901099,0.7751479289940828,0.2835820895522388,0.013349091770104451,8,0.5280394082977004,0.4261
0.01098901098901099,0.7751479289940828,0.2835820895522388,0.014419539389137705,8,0.5280394082977004,0.4261
0.02197802197802198,0.7928994082840237,0.291044776119403,0.022456442685389107,8,0.5280394082977004,0.4261
0.01098901098901099,0.7869822485207101,0.26865671641791045,0.010562375441907355,8,0.5280394082977004,0.4261
0.01098901098901099,0.7869822485207101,0.26119402985074625,0.010177798534317916,8,0.5280394082977004,0.4261
0.01098901098901099,0.7928994082840237,0.26865671641791045,0.014624647073185405,8,0.5280394082977004,0.4261
0.01098901098901099,0.7928994082840237,0.2761194029850746,0.01094779020768326,8,0.5280394082977004,0.4261
0.02197802197802198,0.7869822485207101,0.2835820895522388,0.014886226399001138,8,0.5280394082977004,0.4261
0.01098901098901099,0.7928994082840237,0.2835820895522388,0.01126584117526703,8,0.5280394082977004,0.4261
0.02197802197802198,0.7928994082840237,0.291044776119403,0.02055232617081884,8,0.5280394082977004,0.4261
0.01098901098901099,0.7928994082840237,0.2835820895522388,0.013416287996659294,8,0.5280394082977004,0.4261
0.02197802197802198,0.7869822485207101,0.2835820895522388,0.014873155811292218,8,0.5280394082977004,0.4261
0.01098901098901099,0.7928994082840237,0.2835820895522388,0.013232294338910622,8,0.5280394082977004,0.4261
0.01098901098901099,0.7869822485207101,0.2835820895522388,0.010985996540986262,8,0.5280394082977004,0.4261
0.01098901098901099,0.7928994082840237,0.2835820895522388,0.013370708511315358,8,0.5280394082977004,0.4261
0.01098901098901099,0.7869822485207101,0.2761194029850746,0.014403620083594788,8,0.5280394082977004,0.4261
0.02197802197802198,0.7988165680473374,0.2835820895522388,0.016311088030910935,8,0.5280394082977004,0.4261
0.04395604395604396,0.7988165680473374,0.291044776119403,0.03816041867438435,8,0.5280394082977004,0.4261
0.01098901098901099,0.7928994082840237,0.2761194029850746,0.012792251219376912,8,0.5280394082977004,0.4261
0.02197802197802198,0.7988165680473374,0.2835820895522388,0.01734433474646495,8,0.5280394082977004,0.4261
0.05494505494505495,0.7988165680473374,0.291044776119403,0.05022909556392631,8,0.5280394082977004,0.4261
0.03296703296703297,0.7928994082840237,0.2835820895522388,0.026181225039157305,8,0.5280394082977004,0.4261
0.02197802197802198,0.7278106508875739,0.23134328358208955,0.018874598938232588,8,0.5280394082977004,0.4261
0.01098901098901099,0.7455621301775148,0.2388059701492537,0.012906702647648627,8,0.5280394082977004,0.4261
0.01098901098901099,0.7455621301775148,0.2388059701492537,0.013710711363384627,8,0.5280394082977004,0.4261
0.01098901098901099,0.7455621301775148,0.2388059701492537,0.010677999871640127,8,0.5280394082977004,0.4261
0.02197802197802198,0.7514792899408285,0.2462686567164179,0.019296376749301264,8,0.5280394082977004,0.4261
0.01098901098901099,0.7455621301775148,0.2388059701492537,0.011052857624266518,8,0.5280394082977004,0.4261
0.02197802197802198,0.7514792899408285,0.2388059701492537,0.016737222704549255,8,0.5280394082977004,0.4261
0.01098901098901099,0.7514792899408285,0.2388059701492537,0.012535699042679994,8,0.5280394082977004,0.4261
0.02197802197802198,0.7514792899408285,0.2388059701492537,0.014835787336175686,8,0.5280394082977004,0.4261
0.02197802197802198,0.7514792899408285,0.2537313432835821,0.017549442430512652,8,0.5280394082977004,0.4261
0.01098901098901099,0.7455621301775148,0.2388059701492537,0.011669688821145262,8,0.5280394082977004,0.4261
0.01098901098901099,0.7455621301775148,0.2388059701492537,0.010093174857484512,8,0.5280394082977004,0.4261
0.01098901098901099,0.7455621301775148,0.2388059701492537,0.011914678554868904,8,0.5280394082977004,0.4261
0.02197802197802198,0.7337278106508875,0.2388059701492537,0.015917629826544925,8,0.5280394082977004,0.4261
0.01098901098901099,0.7396449704142012,0.2388059701492537,0.01259099768298697,8,0.5280394082977004,0.4261
0.01098901098901099,0.7396449704142012,0.2388059701492537,0.012365948974101303,8,0.5280394082977004,0.4261
0.02197802197802198,0.7455621301775148,0.2462686567164179,0.014888907545197843,8,0.5280394082977004,0.4261
0.02197802197802198,0.7396449704142012,0.2462686567164179,0.015906067383571643,8,0.5280394082977004,0.4261
0.01098901098901099,0.7396449704142012,0.2462686567164179,0.0119257382829303,8,0.5280394082977004,0.4261
0.01098901098901099,0.7396449704142012,0.2462686567164179,0.012281325297267895,8,0.5280394082977004,0.4261
0.01098901098901099,0.7692307692307692,0.2761194029850746,0.012704946396346806,8,0.5280394082977004,0.4261
0.02197802197802198,0.7810650887573964,0.2761194029850746,0.014895945553964186,8,0.5280394082977004,0.4261
0.01098901098901099,0.7810650887573964,0.2835820895522388,0.01121640754226534,8,0.5280394082977004,0.4261
0.01098901098901099,0.7810650887573964,0.2761194029850746,0.009661677891452792,8,0.5280394082977004,0.4261
0.01098901098901099,0.7810650887573964,0.2835820895522388,0.010939914340730448,8,0.5280394082977004,0.4261
0.02197802197802198,0.7810650887573964,0.2835820895522388,0.016813970514429843,8,0.5280394082977004,0.4261
0.02197802197802198,0.7869822485207101,0.291044776119403,0.018696973002701088,8,0.5280394082977004,0.4261
0.01098901098901099,0.7810650887573964,0.2835820895522388,0.013274857534783266,8,0.5280394082977004,0.4261
0.01098901098901099,0.7869822485207101,0.2835820895522388,0.012036167991906961,8,0.5280394082977004,0.4261
0.01098901098901099,0.7869822485207101,0.2761194029850746,0.01229925546245834,8,0.5280394082977004,0.4261
0.01098901098901099,0.7869822485207101,0.2761194029850746,0.012073536467023494,8,0.5280394082977004,0.4261
0.01098901098901099,0.7928994082840237,0.2835820895522388,0.01474814736987099,8,0.5280394082977004,0.4261
0.01098901098901099,0.7928994082840237,0.2835820895522388,0.012552623778046676,8,0.5280394082977004,0.4261
0.02197802197802198,0.7928994082840237,0.2835820895522388,0.015958517306044626,8,0.5280394082977004,0.4261
0.02197802197802198,0.7928994082840237,0.291044776119403,0.020507081828749496,8,0.5280394082977004,0.4261
0.02197802197802198,0.7928994082840237,0.291044776119403,0.02359224324296698,8,0.5280394082977004,0.4261
0.02197802197802198,0.7928994082840237,0.2835820895522388,0.015167411606380259,8,0.5280394082977004,0.4261
0.02197802197802198,0.7928994082840237,0.2835820895522388,0.01758446490270707,8,0.5280394082977004,0.4261
0.02197802197802198,0.7869822485207101,0.2761194029850746,0.015471889271343223,8,0.5280394082977004,0.4261
0.02197802197802198,0.7869822485207101,0.2835820895522388,0.017120961753952217,8,0.5280394082977004,0.4261
0.02197802197802198,0.8106508875739644,0.29850746268656714,0.016763028736692512,8,0.5280394082977004,0.4261
0.02197802197802198,0.8224852071005917,0.3134328358208955,0.018742049773133138,8,0.5280394082977004,0.4261
0.02197802197802198,0.834319526627219,0.3208955223880597,0.02289212894235318,8,0.5280394082977004,0.4261
0.02197802197802198,0.834319526627219,0.3134328358208955,0.017728408939142508,8,0.5280394082977004,0.4261
0.02197802197802198,0.834319526627219,0.3134328358208955,0.01613413238192861,8,0.5280394082977004,0.4261
0.02197802197802198,0.8402366863905326,0.3208955223880597,0.022926983842910302,8,0.5280394082977004,0.4261
0.02197802197802198,0.8402366863905326,0.3208955223880597,0.01744186143936998,8,0.5280394082977004,0.4261
0.02197802197802198,0.846153846153846,0.3208955223880597,0.020351575349340782,8,0.5280394082977004,0.4261
0.02197802197802198,0.8402366863905326,0.3283582089552239,0.0203428616242015,8,0.5280394082977004,0.4261
0.02197802197802198,0.846153846153846,0.3283582089552239,0.019377816565026088,8,0.5280394082977004,0.4261
0.02197802197802198,0.846153846153846,0.33582089552238803,0.022877215066634024,8,0.5280394082977004,0.4261
0.02197802197802198,0.8520710059171597,0.33582089552238803,0.023849633277850363,8,0.5280394082977004,0.4261
0.02197802197802198,0.846153846153846,0.3283582089552239,0.01926068399055767,8,0.5280394082977004,0.4261
0.02197802197802198,0.8520710059171597,0.3283582089552239,0.02035341863735101,8,0.5280394082977004,0.4261
0.02197802197802198,0.846153846153846,0.34328358208955223,0.02114988662940879,8,0.5280394082977004,0.4261
0.02197802197802198,0.8520710059171597,0.34328358208955223,0.021304890393905616,8,0.5280394082977004,0.4261
0.02197802197802198,0.846153846153846,0.34328358208955223,0.019465791674605375,8,0.5280394082977004,0.4261
0.02197802197802198,0.8520710059171597,0.3507462686567164,0.022444209955866656,8,0.5280394082977004,0.4261
0.02197802197802198,0.846153846153846,0.3507462686567164,0.023860022719362585,8,0.5280394082977004,0.4261
0.02197802197802198,0.846153846153846,0.3507462686567164,0.022786223667583448,8,0.5280394082977004,0.4261
0.02197802197802198,0.8520710059171597,0.34328358208955223,0.023061208724382692,8,0.5280394082977004,0.4261
0.01098901098901099,0.7633136094674555,0.29850746268656714,0.008109461815199654,8,0.5280394082977004,0.4261
0.01098901098901099,0.7633136094674555,0.291044776119403,0.0070098567312772645,8,0.5280394082977004,0.4261
0.03296703296703297,0.7633136094674555,0.29850746268656714,0.028402387091487576,8,0.5280394082977004,0.4261
0.01098901098901099,0.7633136094674555,0.291044776119403,0.010399830953732299,8,0.5280394082977004,0.4261
0.01098901098901099,0.7692307692307692,0.29850746268656714,0.013597097793299382,8,0.5280394082977004,0.4261
0.02197802197802198,0.7751479289940828,0.30597014925373134,0.019310620338471245,8,0.5280394082977004,0.4261
0.01098901098901099,0.7514792899408285,0.2761194029850746,0.0061048023182530605,8,0.5280394082977004,0.4261
0.01098901098901099,0.7633136094674555,0.291044776119403,0.009134497520526268,8,0.5280394082977004,0.4261
0.01098901098901099,0.7633136094674555,0.291044776119403,0.009313296457518832,8,0.5280394082977004,0.4261
0.01098901098901099,0.7633136094674555,0.291044776119403,0.011589924721793378,8,0.5280394082977004,0.4261
0.01098901098901099,0.7633136094674555,0.29850746268656714,0.01069676789501704,8,0.5280394082977004,0.4261
0.02197802197802198,0.7692307692307692,0.3134328358208955,0.02085864712379204,8,0.5280394082977004,0.4261
0.01098901098901099,0.7692307692307692,0.30597014925373134,0.010391117228593016,8,0.5280394082977004,0.4261
0.01098901098901099,0.7633136094674555,0.30597014925373134,0.00579496236089669,8,0.5280394082977004,0.4261
0.01098901098901099,0.7633136094674555,0.30597014925373134,0.006184398845967649,8,0.5280394082977004,0.4261
0.01098901098901099,0.7633136094674555,0.30597014925373134,0.0063688952186282035,8,0.5280394082977004,0.4261
0.01098901098901099,0.7633136094674555,0.3134328358208955,0.007330756416695028,8,0.5280394082977004,0.4261
0.01098901098901099,0.7692307692307692,0.3208955223880597,0.012330423786995002,8,0.5280394082977004,0.4261
0.01098901098901099,0.7633136094674555,0.30597014925373134,0.005285879726797905,8,0.5280394082977004,0.4261
0.02197802197802198,0.6923076923076923,0.2388059701492537,0.01941887161616309,8,0.5280394082977004,0.4261
0.02197802197802198,0.680473372781065,0.2388059701492537,0.01765903428130284,8,0.5280394082977004,0.4261
0.03296703296703297,0.680473372781065,0.2537313432835821,0.02805534623065197,8,0.5280394082977004,0.4261
0.02197802197802198,0.6923076923076923,0.26119402985074625,0.015982647621814942,8,0.5280394082977004,0.4261
0.02197802197802198,0.7100591715976332,0.26865671641791045,0.01672029796918257,8,0.5280394082977004,0.4261
0.02197802197802198,0.7100591715976332,0.2761194029850746,0.01649340597228667,8,0.5280394082977004,0.4261
0.02197802197802198,0.7159763313609466,0.2761194029850746,0.02453466613110771,8,0.5280394082977004,0.4261
0.02197802197802198,0.7159763313609466,0.26865671641791045,0.01476121795757991,8,0.5280394082977004,0.4261
