C,M,Y,K,IndexCMYK,Day,CPC
0.9361702127659577,0.0,0.661290322580645,0.26,0.9361344316758196,6,0.2193
0.9574468085106382,0.0,0.661290322580645,0.24,0.9574082460674362,6,0.2193
0.9361702127659577,0.0,0.6774193548387095,0.24,0.9361364964932894,6,0.2193
0.9574468085106382,0.0,0.6774193548387095,0.24,0.9574103521812556,6,0.2193
0.9574468085106382,0.0,0.6774193548387095,0.24,0.9574103315330809,6,0.2193
0.9148936170212767,0.0,0.629032258064516,0.24,0.9148564050565644,6,0.2193
0.9148936170212767,0.0,0.629032258064516,0.30000000000000004,0.9148564670010886,6,0.2193
0.9361702127659577,0.0,0.6774193548387095,0.30000000000000004,0.9361365584378136,6,0.2193
0.9148936170212767,0.0,0.596774193548387,0.26,0.9148522547734501,6,0.2193
0.9361702127659577,0.0,0.661290322580645,0.24,0.9361344110276448,6,0.2193
0.9361702127659577,0.0,0.6451612903225805,0.24,0.9361323255620002,6,0.2193
0.9361702127659577,0.0,0.6451612903225805,0.24,0.9361323255620002,6,0.2193
0.9148936170212767,0.0,0.6451612903225805,0.24,0.914858490522209,6,0.2193
0.9148936170212767,0.0,0.6451612903225805,0.24,0.914858490522209,6,0.2193
0.9148936170212767,0.0,0.6451612903225805,0.24,0.914858490522209,6,0.2193
0.9361702127659577,0.0,0.6451612903225805,0.24,0.9361323255620002,6,0.2193
0.9148936170212767,0.0,0.6451612903225805,0.24,0.914858490522209,6,0.2193
0.9148936170212767,0.0,0.629032258064516,0.21999999999999997,0.9148564050565644,6,0.2193
0.9148936170212767,0.0,0.629032258064516,0.24,0.9148564050565644,6,0.2193
0.8936170212765957,0.0,0.6129032258064515,0.24,0.8935804845511286,6,0.2193
0.8936170212765957,0.0,0.6129032258064515,0.24,0.8935805051993033,6,0.2193
0.9148936170212767,0.0,0.6129032258064515,0.24,0.91485431959092,6,0.2193
0.8936170212765957,0.0,0.596774193548387,0.24,0.893578399085484,6,0.2193
0.8936170212765957,0.0,0.596774193548387,0.24,0.893578399085484,6,0.2193
0.8936170212765957,0.0,0.6129032258064515,0.24,0.8935805051993033,6,0.2193
0.9148936170212767,0.0,0.629032258064516,0.24,0.9148564050565644,6,0.2193
0.9361702127659577,0.0,0.596774193548387,0.21999999999999997,0.9361260485168921,6,0.2193
0.9361702127659577,0.0,0.6129032258064515,0.21999999999999997,0.9361281339825367,6,0.2193
0.9361702127659577,0.0,0.596774193548387,0.21999999999999997,0.9361260485168921,6,0.2193
0.9361702127659577,0.0,0.596774193548387,0.21999999999999997,0.9361260485168921,6,0.2193
0.9361702127659577,0.0,0.596774193548387,0.21999999999999997,0.9361260485168921,6,0.2193
0.9361702127659577,0.0,0.596774193548387,0.19999999999999996,0.9361260485168921,6,0.2193
0.9361702127659577,0.0,0.6129032258064515,0.19999999999999996,0.9361281339825367,6,0.2193
0.9361702127659577,0.0,0.6129032258064515,0.21999999999999997,0.9361281339825367,6,0.2193
0.9361702127659577,0.0,0.6129032258064515,0.21999999999999997,0.9361281339825367,6,0.2193
0.9361702127659577,0.0,0.5806451612903225,0.19999999999999996,0.9361239424030727,6,0.2193
0.9148936170212767,0.0,0.596774193548387,0.18000000000000005,0.9148521928289259,6,0.2193
0.9148936170212767,0.0,0.5806451612903225,0.19999999999999996,0.9148501073632815,6,0.2193
0.9148936170212767,0.0,0.596774193548387,0.19999999999999996,0.9148521928289259,6,0.2193
0.9361702127659577,0.0,0.5806451612903225,0.19999999999999996,0.9361239630512475,6,0.2193
0.9148936170212767,0.0,0.596774193548387,0.19999999999999996,0.9148521928289259,6,0.2193
0.9148936170212767,0.0,0.5806451612903225,0.21999999999999997,0.9148501280114563,6,0.2193
0.9148936170212767,0.0,0.5806451612903225,0.19999999999999996,0.9148501073632815,6,0.2193
0.9148936170212767,0.0,0.5806451612903225,0.19999999999999996,0.9148501073632815,6,0.2193
0.9148936170212767,0.0,0.5806451612903225,0.19999999999999996,0.9148501280114563,6,0.2193
0.9148936170212767,0.0,0.5806451612903225,0.21999999999999997,0.9148501280114563,6,0.2193
0.9574468085106382,0.0,0.6935483870967742,0.28,0.9574124582950749,6,0.2193
0.9787234042553192,0.0,0.7258064516129032,0.28,0.9786904642661551,6,0.2193
0.9787234042553192,0.0,0.7419354838709677,0.26,0.9786925497317998,6,0.2193
0.9574468085106382,0.0,0.7419354838709677,0.28,0.9574187146920083,6,0.2193
0.9574468085106382,0.0,0.7580645161290323,0.28,0.957420800157653,6,0.2193
1.0000000000000002,0.0,0.7741935483870968,0.26,0.9999705350547057,6,0.2193
0.9787234042553192,0.0,0.7741935483870968,0.26,0.978696720663089,6,0.2193
0.9787234042553192,0.0,0.7741935483870968,0.26,0.9786967000149143,6,0.2193
0.9787234042553192,0.0,0.7741935483870968,0.26,0.978696720663089,6,0.2193
0.9787234042553192,0.0,0.7741935483870968,0.26,0.978696720663089,6,0.2193
1.0000000000000002,0.0,0.7903225806451613,0.26,0.9999726205203499,6,0.2193
0.9787234042553192,0.0,0.7903225806451613,0.26,0.9786987854805584,6,0.2193
1.0000000000000002,0.0,0.7903225806451613,0.26,0.9999726205203499,6,0.2193
0.9787234042553192,0.0,0.8064516129032258,0.26,0.9787008709462031,6,0.2193
0.9787234042553192,0.0,0.7741935483870968,0.26,0.9786967000149143,6,0.2193
0.9787234042553192,0.0,0.7741935483870968,0.26,0.9786967000149143,6,0.2193
0.9787234042553192,0.0,0.7258064516129032,0.26,0.9786904642661551,6,0.2193
0.9787234042553192,0.0,0.7096774193548387,0.28,0.9786883788005105,6,0.2193
0.9574468085106382,0.0,0.7096774193548387,0.28,0.9574145437607191,6,0.2193
0.9574468085106382,0.0,0.6935483870967742,0.26,0.9574124582950749,6,0.2193
0.9361702127659577,0.0,0.629032258064516,0.32000000000000006,0.9361303433372292,6,0.2193
0.9148936170212767,0.0,0.6129032258064515,0.32000000000000006,0.9148544228317934,6,0.2193
0.8936170212765957,0.0,0.6129032258064515,0.33999999999999997,0.893580587792002,6,0.2193
0.8936170212765957,0.0,0.5806451612903225,0.33999999999999997,0.893576416860713,6,0.2193
0.8936170212765957,0.0,0.5806451612903225,0.33999999999999997,0.893576416860713,6,0.2193
0.8936170212765957,0.0,0.5806451612903225,0.33999999999999997,0.893576416860713,6,0.2193
0.8936170212765957,0.0,0.596774193548387,0.32000000000000006,0.8935785023263576,6,0.2193
0.8936170212765957,0.0,0.5806451612903225,0.33999999999999997,0.893576416860713,6,0.2193
0.8936170212765957,0.0,0.564516129032258,0.33999999999999997,0.8935743313950684,6,0.2193
0.8723404255319149,0.0,0.564516129032258,0.33999999999999997,0.872300496355277,6,0.2193
0.8723404255319149,0.0,0.564516129032258,0.33999999999999997,0.872300496355277,6,0.2193
0.8723404255319149,0.0,0.564516129032258,0.33999999999999997,0.872300496355277,6,0.2193
0.8723404255319149,0.0,0.564516129032258,0.33999999999999997,0.872300496355277,6,0.2193
0.8723404255319149,0.0,0.564516129032258,0.33999999999999997,0.872300496355277,6,0.2193
0.8723404255319149,0.0,0.5483870967741935,0.33999999999999997,0.8722984315378073,6,0.2193
0.8510638297872342,0.0,0.5483870967741935,0.33999999999999997,0.8510245758498411,6,0.2193
0.8723404255319149,0.0,0.5483870967741935,0.33999999999999997,0.8722984108896326,6,0.2193
0.8723404255319149,0.0,0.5483870967741935,0.33999999999999997,0.8722984108896326,6,0.2193
0.8510638297872342,0.0,0.5483870967741935,0.36,0.8510245964980159,6,0.2193
0.8510638297872342,0.0,0.5483870967741935,0.33999999999999997,0.8510245964980159,6,0.2193
0.9574468085106382,0.0,0.7258064516129032,0.36,0.9574167118190626,6,0.2193
0.9361702127659577,0.0,0.6451612903225805,0.32000000000000006,0.9361324081546991,6,0.2193
0.9361702127659577,0.0,0.629032258064516,0.36,0.936130363985404,6,0.2193
0.9361702127659577,0.0,0.6451612903225805,0.36,0.9361324494510486,6,0.2193
0.9361702127659577,0.0,0.6451612903225805,0.36,0.9361324494510486,6,0.2193
0.9361702127659577,0.0,0.6451612903225805,0.36,0.9361324494510486,6,0.2193
0.9148936170212767,0.0,0.629032258064516,0.36,0.9148565289456128,6,0.2193
0.9148936170212767,0.0,0.6129032258064515,0.36,0.9148544641281429,6,0.2193
0.9148936170212767,0.0,0.6129032258064515,0.38,0.9148544641281429,6,0.2193
0.9148936170212767,0.0,0.6129032258064515,0.38,0.9148544641281429,6,0.2193
0.9148936170212767,0.0,0.6129032258064515,0.38,0.9148544641281429,6,0.2193
0.9148936170212767,0.0,0.6129032258064515,0.36,0.9148544641281429,6,0.2193
0.9148936170212767,0.0,0.6129032258064515,0.38,0.9148544641281429,6,0.2193
0.9148936170212767,0.0,0.6129032258064515,0.38,0.9148544641281429,6,0.2193
0.9148936170212767,0.0,0.6129032258064515,0.38,0.9148544641281429,6,0.2193
0.9148936170212767,0.0,0.6129032258064515,0.36,0.9148544641281429,6,0.2193
0.9148936170212767,0.0,0.6129032258064515,0.36,0.9148544434799681,6,0.2193
0.8936170212765957,0.0,0.6129032258064515,0.36,0.8935806084401767,6,0.2193
0.8936170212765957,0.0,0.6129032258064515,0.33999999999999997,0.8935806084401767,6,0.2193
0.8936170212765957,0.0,0.6129032258064515,0.33999999999999997,0.8935806084401767,6,0.2193
0.9361702127659577,0.0,0.6774193548387095,0.33999999999999997,0.9361365997341631,6,0.2193
0.9361702127659577,0.0,0.6774193548387095,0.36,0.9361366203823378,6,0.2193
0.9361702127659577,0.0,0.6451612903225805,0.33999999999999997,0.9361324494510486,6,0.2193
0.9361702127659577,0.0,0.661290322580645,0.33999999999999997,0.9361345349166932,6,0.2193
0.9361702127659577,0.0,0.661290322580645,0.33999999999999997,0.9361345142685185,6,0.2193
0.9361702127659577,0.0,0.6774193548387095,0.33999999999999997,0.9361365997341631,6,0.2193
0.9574468085106382,0.0,0.6774193548387095,0.33999999999999997,0.9574104347739545,6,0.2193
0.9574468085106382,0.0,0.6935483870967742,0.33999999999999997,0.9574125202395991,6,0.2193
0.9361702127659577,0.0,0.6774193548387095,0.33999999999999997,0.9361365997341631,6,0.2193
0.9574468085106382,0.0,0.6935483870967742,0.33999999999999997,0.9574125408877734,6,0.2193
0.9361702127659577,0.0,0.6774193548387095,0.33999999999999997,0.9361366203823378,6,0.2193
0.9361702127659577,0.0,0.661290322580645,0.33999999999999997,0.9361345142685185,6,0.2193
0.9361702127659577,0.0,0.661290322580645,0.32000000000000006,0.9361345142685185,6,0.2193
0.9148936170212767,0.0,0.6451612903225805,0.33999999999999997,0.9148585937630824,6,0.2193
0.9361702127659577,0.0,0.661290322580645,0.32000000000000006,0.9361345142685185,6,0.2193
0.9148936170212767,0.0,0.6451612903225805,0.32000000000000006,0.9148585731149077,6,0.2193
0.9148936170212767,0.0,0.629032258064516,0.32000000000000006,0.9148564876492633,6,0.2193
0.9148936170212767,0.0,0.629032258064516,0.32000000000000006,0.9148564876492633,6,0.2193
0.9148936170212767,0.0,0.629032258064516,0.32000000000000006,0.9148564876492633,6,0.2193
0.9148936170212767,0.0,0.629032258064516,0.32000000000000006,0.9148564876492633,6,0.2193
0.9574468085106382,0.0,0.6774193548387095,0.32000000000000006,0.9574104141257798,6,0.2193
0.9574468085106382,0.0,0.661290322580645,0.30000000000000004,0.9574083286601351,6,0.2193
0.9574468085106382,0.0,0.661290322580645,0.30000000000000004,0.9574083286601351,6,0.2193
0.9574468085106382,0.0,0.6774193548387095,0.32000000000000006,0.9574104141257798,6,0.2193
0.9574468085106382,0.0,0.6774193548387095,0.32000000000000006,0.9574104141257798,6,0.2193
0.9574468085106382,0.0,0.6774193548387095,0.32000000000000006,0.9574104141257798,6,0.2193
0.9574468085106382,0.0,0.6935483870967742,0.32000000000000006,0.9574124995914244,6,0.2193
0.9574468085106382,0.0,0.6774193548387095,0.32000000000000006,0.9574104141257798,6,0.2193
0.9574468085106382,0.0,0.661290322580645,0.30000000000000004,0.9574083286601351,6,0.2193
0.9574468085106382,0.0,0.6774193548387095,0.32000000000000006,0.9574104141257798,6,0.2193
0.9787234042553192,0.0,0.6935483870967742,0.32000000000000006,0.9786863346312158,6,0.2193
0.9787234042553192,0.0,0.6935483870967742,0.32000000000000006,0.9786863346312158,6,0.2193
0.9574468085106382,0.0,0.6774193548387095,0.30000000000000004,0.9574104141257798,6,0.2193
0.9361702127659577,0.0,0.629032258064516,0.30000000000000004,0.9361303226890545,6,0.2193
0.9574468085106382,0.0,0.661290322580645,0.30000000000000004,0.9574083286601351,6,0.2193
0.9574468085106382,0.0,0.6451612903225805,0.32000000000000006,0.9574062431944905,6,0.2193
0.9574468085106382,0.0,0.6451612903225805,0.30000000000000004,0.9574062431944905,6,0.2193
0.9574468085106382,0.0,0.6451612903225805,0.32000000000000006,0.9574062431944905,6,0.2193
0.9361702127659577,0.0,0.629032258064516,0.30000000000000004,0.9361303226890545,6,0.2193
0.9361702127659577,0.0,0.6129032258064515,0.32000000000000006,0.9361282372234103,6,0.2193
0.8936170212765957,0.0,0.7903225806451613,0.42000000000000004,0.8936036105067906,8,0.422
0.8936170212765957,0.0,0.7903225806451613,0.42000000000000004,0.8936036105067906,8,0.422
0.8936170212765957,0.0,0.7903225806451613,0.42000000000000004,0.8936036105067906,8,0.422
0.8936170212765957,0.0,0.8064516129032258,0.42000000000000004,0.8936056959724352,8,0.422
0.8936170212765957,0.0,0.8064516129032258,0.42000000000000004,0.8936056959724352,8,0.422
0.8936170212765957,0.0,0.8064516129032258,0.42000000000000004,0.8936056959724352,8,0.422
0.8936170212765957,0.0,0.8064516129032258,0.42000000000000004,0.8936056959724352,8,0.422
0.8936170212765957,0.0,0.8225806451612903,0.42000000000000004,0.8936077814380796,8,0.422
0.9148936170212767,0.0,0.8225806451612903,0.42000000000000004,0.914881616477871,8,0.422
0.8936170212765957,0.0,0.8225806451612903,0.42000000000000004,0.8936077814380796,8,0.422
0.9148936170212767,0.0,0.8225806451612903,0.42000000000000004,0.914881616477871,8,0.422
0.9148936170212767,0.0,0.8225806451612903,0.42000000000000004,0.914881616477871,8,0.422
0.9148936170212767,0.0,0.8225806451612903,0.42000000000000004,0.914881616477871,8,0.422
0.9148936170212767,0.0,0.8387096774193548,0.42000000000000004,0.9148837019435156,8,0.422
0.9148936170212767,0.0,0.8387096774193548,0.42000000000000004,0.9148837019435156,8,0.422
0.9361702127659577,0.0,0.8387096774193548,0.4,0.9361575369833068,8,0.422
0.9148936170212767,0.0,0.8387096774193548,0.42000000000000004,0.9148837019435156,8,0.422
0.9148936170212767,0.0,0.8225806451612903,0.4,0.914881616477871,8,0.422
0.9148936170212767,0.0,0.8387096774193548,0.4,0.9148837019435156,8,0.422
0.9148936170212767,0.0,0.8225806451612903,0.4,0.914881616477871,8,0.422
0.9361702127659577,0.0,0.8870967741935483,0.52,0.9361639172692886,8,0.422
0.9574468085106382,0.0,0.9032258064516128,0.5,0.9574397964783752,8,0.422
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397964783752,8,0.422
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397964783752,8,0.422
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397964783752,8,0.422
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397964783752,8,0.422
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,8,0.422
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377110127306,8,0.422
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377110127306,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.48,0.9787136315181666,8,0.422
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,8,0.422
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,8,0.422
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,8,0.422
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,8,0.422
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397964783752,8,0.422
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,8,0.422
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,8,0.422
0.9787234042553192,0.0,0.8870967741935483,0.5,0.978711546052522,8,0.422
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377110127306,8,0.422
0.9574468085106382,0.0,0.9032258064516128,0.5,0.9574397964783752,8,0.422
0.9574468085106382,0.0,0.9032258064516128,0.6,0.9574399203674235,8,0.422
0.9574468085106382,0.0,0.935483870967742,0.6,0.9574440912987123,8,0.422
0.9574468085106382,0.0,0.8870967741935483,0.54,0.95743775230908,8,0.422
0.9787234042553192,0.0,0.8870967741935483,0.5,0.978711546052522,8,0.422
0.9787234042553192,0.0,0.8870967741935483,0.5,0.9787115667006967,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.5,0.9787136315181666,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.5,0.9787136315181666,8,0.422
0.9787234042553192,0.0,0.8709677419354838,0.5,0.9787094605868778,8,0.422
0.9787234042553192,0.0,0.8870967741935483,0.5,0.978711546052522,8,0.422
0.9787234042553192,0.0,0.8870967741935483,0.5,0.978711546052522,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787157169838112,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.48,0.9787136315181666,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787157169838112,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787157169838112,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.48,0.9787136315181666,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787157169838112,8,0.422
0.9361702127659577,0.0,0.9032258064516128,0.48,0.9361659614385838,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787157169838112,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787157169838112,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.5,0.9787136315181666,8,0.422
0.9574468085106382,0.0,0.9193548387096773,0.48,0.9574418819440198,8,0.422
0.9574468085106382,0.0,0.9193548387096773,0.48,0.9574418612958451,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787156963356365,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.48,0.9787156963356365,8,0.422
0.9574468085106382,0.0,0.9193548387096773,0.48,0.9574418612958451,8,0.422
0.9787234042553192,0.0,0.935483870967742,0.48,0.9787178024494558,8,0.422
0.9574468085106382,0.0,0.935483870967742,0.48,0.9574439467614897,8,0.422
0.9787234042553192,0.0,0.935483870967742,0.48,0.9787177818012811,8,0.422
0.9787234042553192,0.0,0.9516129032258065,0.48,0.9787198672669257,8,0.422
0.9787234042553192,0.0,0.9516129032258065,0.48,0.9787198672669257,8,0.422
0.9574468085106382,0.0,0.935483870967742,0.48,0.9574439467614897,8,0.422
0.9574468085106382,0.0,0.935483870967742,0.48,0.9574439467614897,8,0.422
0.9574468085106382,0.0,0.935483870967742,0.45999999999999996,0.9574439467614897,8,0.422
0.9574468085106382,0.0,0.935483870967742,0.48,0.9574439467614897,8,0.422
0.9574468085106382,0.0,0.935483870967742,0.48,0.9574439467614897,8,0.422
0.9787234042553192,0.0,0.9516129032258065,0.48,0.9787198672669257,8,0.422
0.9574468085106382,0.0,0.935483870967742,0.48,0.9574439467614897,8,0.422
0.9787234042553192,0.0,0.9516129032258065,0.48,0.9787198672669257,8,0.422
0.9787234042553192,0.0,0.9516129032258065,0.48,0.9787198672669257,8,0.422
0.9787234042553192,0.0,0.9516129032258065,0.48,0.9787198879151005,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.52,0.9999979145343554,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999979145343554,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999979145343554,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.52,0.9999979145343554,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.52,0.9999979145343554,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999979145343554,8,0.422
1.0000000000000002,0.0,1.0,0.5,1.0,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.52,0.9999979145343554,8,0.422
1.0000000000000002,0.0,1.0,0.5,1.0,8,0.422
1.0000000000000002,0.0,1.0,0.5,1.0,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999978938861807,8,0.422
1.0000000000000002,0.0,1.0,0.5,1.0,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999979145343554,8,0.422
1.0000000000000002,0.0,1.0,0.5,0.9999999793518253,8,0.422
1.0000000000000002,0.0,1.0,0.5,0.9999999793518253,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999979145343554,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.48,0.9999978938861807,8,0.422
0.9787234042553192,0.0,0.9516129032258065,0.5,0.9787198879151005,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999979145343554,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.5,0.9999979145343554,8,0.422
0.9787234042553192,0.0,0.967741935483871,0.54,0.9787220353252688,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.54,0.9999979558307048,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.54,0.9999979351825301,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.54,0.9999979351825301,8,0.422
1.0000000000000002,0.0,0.967741935483871,0.54,0.9999958497168855,8,0.422
1.0000000000000002,0.0,0.967741935483871,0.54,0.9999958497168855,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.52,0.9999979351825301,8,0.422
1.0000000000000002,0.0,0.9838709677419355,0.52,0.9999979351825301,8,0.422
1.0000000000000002,0.0,0.967741935483871,0.52,0.9999958290687108,8,0.422
0.9787234042553192,0.0,0.967741935483871,0.52,0.9787219940289194,8,0.422
0.9787234042553192,0.0,0.967741935483871,0.52,0.9787219940289194,8,0.422
1.0000000000000002,0.0,0.967741935483871,0.52,0.9999958290687108,8,0.422
1.0000000000000002,0.0,0.967741935483871,0.5,0.9999958290687108,8,0.422
0.9787234042553192,0.0,0.967741935483871,0.52,0.9787219940289194,8,0.422
1.0000000000000002,0.0,0.967741935483871,0.5,0.9999958290687108,8,0.422
1.0000000000000002,0.0,0.967741935483871,0.52,0.9999958290687108,8,0.422
0.9787234042553192,0.0,0.967741935483871,0.52,0.9787219940289194,8,0.422
0.9787234042553192,0.0,0.967741935483871,0.52,0.9787219940289194,8,0.422
1.0000000000000002,0.0,0.967741935483871,0.52,0.9999958290687108,8,0.422
1.0000000000000002,0.0,0.967741935483871,0.5,0.9999958290687108,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,8,0.422
0.9787234042553192,0.0,0.8870967741935483,0.45999999999999996,0.978711504756173,8,0.422
0.9787234042553192,0.0,0.8709677419354838,0.45999999999999996,0.9787094399387031,8,0.422
0.9574468085106382,0.0,0.8709677419354838,0.45999999999999996,0.9574356048989117,8,0.422
0.9787234042553192,0.0,0.8870967741935483,0.45999999999999996,0.9787115254043477,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787136108699919,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.45999999999999996,0.9787156756874618,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.45999999999999996,0.9787156756874618,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,8,0.422
0.9574468085106382,0.0,0.8870967741935483,0.45999999999999996,0.9574376903645563,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787136108699919,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787136108699919,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.45999999999999996,0.9787156756874618,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.45999999999999996,0.9787135902218171,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.45999999999999996,0.9787156756874618,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.54,0.9787157582801607,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.52,0.9787157376319859,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.52,0.978713672814516,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.52,0.9787157376319859,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.52,0.9787136521663413,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.52,0.9787136521663413,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.52,0.9787136521663413,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.52,0.9787136521663413,8,0.422
0.9787234042553192,0.0,0.9193548387096773,0.5,0.9787157376319859,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.5,0.9787136521663413,8,0.422
0.9787234042553192,0.0,0.8709677419354838,0.52,0.9787094812350525,8,0.422
0.9787234042553192,0.0,0.8709677419354838,0.52,0.9787094812350525,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.5,0.9787136521663413,8,0.422
0.9574468085106382,0.0,0.8387096774193548,0.52,0.9574314752639719,8,0.422
0.9787234042553192,0.0,0.8709677419354838,0.52,0.9787094812350525,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.48,0.9787136315181666,8,0.422
0.9787234042553192,0.0,0.8870967741935483,0.5,0.978711546052522,8,0.422
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397964783752,8,0.422
0.9787234042553192,0.0,0.8870967741935483,0.5,0.9787115667006967,8,0.422
0.9787234042553192,0.0,0.9032258064516128,0.5,0.9787136315181666,8,0.422
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377110127306,8,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377316609053,8,0.4458
0.9361702127659577,0.0,0.8870967741935483,0.5,0.9361638759729392,8,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377316609053,8,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377316609053,8,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377110127306,8,0.4458
0.9361702127659577,0.0,0.8870967741935483,0.5,0.9361638759729392,8,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377110127306,8,0.4458
0.9574468085106382,0.0,0.9032258064516128,0.5,0.9574397964783752,8,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,8,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574376903645563,8,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574376903645563,8,0.4458
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397758302005,8,0.4458
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397758302005,8,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574376903645563,8,0.4458
0.9361702127659577,0.0,0.8870967741935483,0.48,0.9361638759729392,8,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,8,0.4458
0.9574468085106382,0.0,0.8870967741935483,0.48,0.9574377110127306,8,0.4458
0.9361702127659577,0.0,0.8870967741935483,0.48,0.9361638759729392,8,0.4458
